Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
01:38:39,-155.77083,-109.86329,-94.43841,3.8005207,1,0
01:38:43,-155.65625,-110.22811,-94.40586,3.7640622,1,0
01:38:46,-155.71875,-110.45864,-94.362465,3.7848957,1,0
01:38:50,-155.73177,-110.54731,-94.37332,3.758854,0,0
01:38:54,-155.78645,-110.37504,-94.36518,3.7979164,0,0
01:38:58,-155.77083,-110.210365,-94.38959,3.7796872,0,0
01:39:02,-155.73177,-110.07104,-94.37604,3.790104,1,0
01:39:06,-155.69531,-110.01023,-94.35162,3.8135414,1,0
01:39:09,-155.74219,-109.92916,-94.441124,3.805729,0,0
01:39:13,-155.6875,-109.93423,-94.3462,3.8135414,0,0
01:39:17,-155.74739,-109.843025,-94.37604,3.8031247,0,0
01:39:21,-155.66406,-109.979836,-94.37604,3.7718747,0,0
01:39:25,-155.69531,-110.03304,-94.419426,3.7953122,0,0
01:39:28,-155.64062,-110.0761,-94.42755,3.805729,1,0
01:39:32,-155.67969,-110.096375,-94.443825,3.8109372,0,0
01:39:36,-155.66406,-110.1445,-94.43298,3.790104,0,0
01:39:40,-155.78645,-109.90383,-94.419426,3.8161457,0,0
01:39:44,-155.70312,-109.89117,-94.411285,3.836979,0,0
01:39:47,-155.76823,-109.78729,-94.44925,3.7953122,0,0
01:39:51,-155.75781,-109.85569,-94.362465,3.8317707,0,0
01:39:55,-155.6875,-109.924095,-94.44925,3.8083332,0,0
01:39:59,-155.75,-110.10651,-94.411285,3.7718747,0,0
01:40:03,-155.72656,-110.185036,-94.42755,3.8265622,0,0
01:40:07,-155.67969,-110.228096,-94.441124,3.7770832,0,0
01:40:11,-155.63281,-110.26611,-94.39502,3.7822914,0,0
01:40:14,-155.67448,-110.18757,-94.42484,3.8135414,1,0
01:40:18,-155.65105,-110.10144,-94.42484,3.8291664,0,0
01:40:22,-155.66406,-109.96716,-94.37603,3.805729,0,0
01:40:26,-155.64323,-109.78223,-94.40316,3.8317707,0,0
01:40:30,-155.67969,-109.78729,-94.43027,3.805729,0,0
01:40:33,-155.71875,-109.843025,-94.38416,3.8421872,0,0
01:40:37,-155.80989,-109.86837,-94.34078,3.8135414,1,0
01:40:41,-155.67969,-110.02036,-94.37604,3.8161457,0,0
01:40:45,-155.64323,-110.20023,-94.400444,3.7718747,0,0
01:40:49,-155.70052,-110.17997,-94.39502,3.7536457,1,0
01:40:53,-155.73958,-110.1065,-94.443825,3.8265622,0,0
01:40:56,-155.72395,-109.98997,-94.359764,3.7666664,0,0
01:41:00,-155.72656,-109.898766,-94.400444,3.8109372,1,0
01:41:04,-155.73438,-109.91144,-94.414,3.8343747,0,0
01:41:08,-155.71094,-110.02036,-94.42213,3.7979164,0,0
01:41:12,-155.63542,-110.0761,-94.44111,3.7848957,1,0
01:41:16,-155.65105,-110.114105,-94.319084,3.758854,0,0
01:41:20,-155.61198,-110.185036,-94.39502,3.8109372,0,0
01:41:23,-155.66406,-110.05837,-94.37603,3.7536457,1,0
01:41:27,-155.70312,-109.83796,-94.42484,3.8005207,0,0
01:41:31,-155.70312,-109.54154,-94.443825,3.7822914,0,0
01:41:35,-155.76302,-109.35915,-94.403145,3.821354,0,0
01:41:39,-155.64323,-109.33636,-94.378746,3.7979164,0,0
01:41:42,-155.70833,-109.45035,-94.411285,3.7822914,0,1
01:41:46,-155.77864,-109.67075,-94.359764,3.7692707,0,0
01:41:50,-155.65105,-109.977295,-94.36518,3.7874997,1,0
01:41:54,-155.64844,-110.223045,-94.3923,3.7979164,1,0
01:41:58,-155.74219,-110.44598,-94.41671,3.7796872,1,0
01:42:01,-155.74219,-110.49412,-94.370605,3.774479,1,0
01:42:05,-155.71094,-110.506775,-94.41129,3.7640622,1,0
01:42:09,-155.66406,-110.37504,-94.43027,3.7770832,0,0
01:42:13,-155.59636,-110.00769,-94.400444,3.8109372,0,0
01:42:17,-155.67188,-109.75436,-94.38146,3.8005207,0,0
01:42:21,-155.63542,-109.65809,-94.40586,3.7562497,0,0
01:42:24,-155.71875,-109.75183,-94.411285,3.8005207,0,0
01:42:28,-155.65105,-109.822754,-94.3923,3.7927082,0,0
01:42:32,-155.64323,-109.90383,-94.370605,3.7536457,0,0
01:42:36,-155.69531,-110.10144,-94.36518,3.8265622,1,0
01:42:40,-155.73438,-110.32184,-94.40586,3.7666664,1,1
01:42:43,-155.6875,-110.34464,-94.359764,3.7927082,0,1
01:42:47,-155.64844,-110.266106,-94.33264,3.7718747,1,0
01:42:51,-155.62761,-110.240776,-94.451965,3.7953122,0,0
01:42:55,-155.6927,-110.14197,-94.38146,3.7796872,0,0
01:42:59,-155.6875,-109.9165,-94.43841,3.7614582,1,0
01:43:03,-155.67188,-109.807556,-94.41671,3.8109372,1,0
01:43:06,-155.61719,-109.77463,-94.38416,3.7796872,0,0
01:43:10,-155.69531,-109.66822,-94.39502,3.743229,0,0
01:43:14,-155.72395,-109.65049,-94.39502,3.7718747,0,0
01:43:18,-155.59636,-109.70115,-94.37604,3.8005207,0,0
01:43:22,-155.60417,-109.79236,-94.362465,3.7692707,0,0
01:43:25,-155.65886,-109.94183,-94.34078,3.8265622,0,0
01:43:29,-155.65625,-110.08117,-94.37603,3.7666664,0,0
01:43:33,-155.64844,-110.30411,-94.34078,3.8161457,1,0
01:43:37,-155.67188,-110.39532,-94.370605,3.7354164,1,0
01:43:41,-155.70312,-110.223045,-94.35162,3.758854,1,0
01:43:45,-155.71614,-110.04569,-94.38145,3.7874997,0,0
01:43:48,-155.71875,-109.736626,-94.43841,3.805729,0,0
01:43:52,-155.66406,-109.60489,-94.35705,3.774479,0,0
01:43:56,-155.67188,-109.574486,-94.34078,3.7796872,0,0
01:44:00,-155.65625,-109.627686,-94.29739,3.8135414,0,0
01:44:04,-155.70312,-109.84049,-94.35162,3.8109372,0,0
01:44:08,-155.69531,-109.96716,-94.414,3.7796872,0,0
01:44:11,-155.70312,-110.174904,-94.400444,3.7718747,0,0
01:44:15,-155.69531,-110.34464,-94.35162,3.743229,1,0
01:44:19,-155.7552,-110.36744,-94.38688,3.7953122,0,0
01:44:23,-155.67188,-110.27878,-94.33807,3.7927082,1,0
01:44:27,-155.72656,-110.0077,-94.37604,3.7979164,0,0
01:44:30,-155.79948,-109.726494,-94.39502,3.7848957,0,0
01:44:34,-155.66406,-109.55422,-94.37604,3.8499997,0,0
01:44:38,-155.6875,-109.48075,-94.3462,3.8109372,0,0
01:44:42,-155.72395,-109.64796,-94.35434,3.7953122,0,0
01:44:46,-155.8073,-109.843025,-94.38688,3.8005207,0,0
01:44:50,-155.64844,-110.230644,-94.37604,3.8109372,1,0
01:44:53,-155.72656,-110.506775,-94.35162,3.8187497,1,0
01:44:57,-155.73958,-110.67145,-94.40586,3.7796872,1,0
01:45:01,-155.7552,-110.542244,-94.413994,3.790104,1,0
01:45:05,-155.80208,-110.266106,-94.36518,3.774479,0,0
01:45:09,-155.6875,-109.772095,-94.39501,3.8265622,0,0
01:45:13,-155.70312,-109.41995,-94.414,3.7874997,0,0
01:45:16,-155.6875,-109.24008,-94.359764,3.7979164,0,0
01:45:20,-155.82292,-109.19448,-94.40586,3.8161457,0,0
01:45:24,-155.74739,-109.267944,-94.38416,3.8083332,0,0
01:45:28,-155.76042,-109.57955,-94.3923,3.8578122,0,0
01:45:32,-155.78645,-109.89117,-94.35705,3.7614582,0,0
01:45:36,-155.77864,-110.35731,-94.403145,3.7927082,1,0
01:45:39,-155.75261,-110.66638,-94.3462,3.7562497,1,0
01:45:43,-155.77605,-110.65372,-94.38146,3.8005207,1,0
01:45:47,-155.83594,-110.51438,-94.441124,3.7953122,1,0
01:45:51,-155.73177,-110.266106,-94.3462,3.7979164,0,0
01:45:55,-155.83594,-110.04063,-94.370605,3.774479,0,0
01:45:59,-155.7448,-109.959564,-94.38416,3.8005207,0,0
01:46:02,-155.78386,-109.87597,-94.38688,3.7927082,1,0
01:46:06,-155.74739,-110.05331,-94.41671,3.8161457,0,0
01:46:10,-155.64062,-110.18757,-94.40586,3.7927082,1,0
01:46:14,-155.8073,-110.240776,-94.460106,3.7822914,1,0
01:46:18,-155.70833,-110.266106,-94.46009,3.8031247,1,0
01:46:22,-155.81511,-110.18757,-94.38959,3.7640622,0,0
01:46:25,-155.74739,-110.2053,-94.40586,3.7718747,0,0
01:46:29,-155.72656,-110.012764,-94.460106,3.8395832,1,0
01:46:33,-155.73438,-109.8861,-94.36518,3.8135414,0,0
01:46:37,-155.83333,-109.68343,-94.36518,3.8109372,0,0
01:46:41,-155.71875,-109.61755,-94.43841,3.7953122,0,0
01:46:44,-155.85938,-109.6885,-94.42484,3.7692707,0,1
01:46:48,-155.70312,-109.79236,-94.432976,3.7796872,1,0
01:46:52,-155.79948,-110.1065,-94.43027,3.7796872,1,0
01:46:56,-155.73438,-110.223045,-94.46824,3.8083332,0,0
01:47:00,-155.80469,-110.04571,-94.43027,3.8083332,0,0
01:47:04,-155.77864,-109.873436,-94.38688,3.790104,0,0
01:47:07,-155.77083,-109.744225,-94.43027,3.7822914,1,0
01:47:11,-155.7552,-109.64036,-94.40586,3.7848957,0,0
01:47:15,-155.79167,-109.55422,-94.46281,3.8161457,0,1
01:47:19,-155.8073,-109.67835,-94.39502,3.8291664,1,0
01:47:23,-155.79167,-109.74929,-94.42484,3.8317707,0,0
01:47:27,-155.77605,-109.9165,-94.44925,3.743229,1,0
01:47:30,-155.73958,-110.23824,-94.40586,3.7796872,0,0
01:47:34,-155.6875,-110.3573,-94.400444,3.7979164,1,0
01:47:38,-155.65105,-110.31424,-94.414,3.8395832,1,0
01:47:42,-155.71875,-110.1369,-94.443825,3.7796872,0,0
01:47:46,-155.64844,-109.87342,-94.430275,3.790104,0,0
01:47:49,-155.72656,-109.744225,-94.419426,3.8187497,0,0
01:47:53,-155.65625,-109.80502,-94.44925,3.8005207,0,0
01:47:57,-155.77864,-109.91144,-94.43298,3.8317707,0,0
01:48:01,-155.70312,-110.21543,-94.42484,3.7848957,0,0
01:48:05,-155.71875,-110.29651,-94.40857,3.8109372,1,0
01:48:08,-155.74219,-110.44344,-94.411285,3.7822914,1,0
01:48:12,-155.67969,-110.45105,-94.45467,3.8239582,0,0
01:48:16,-155.65625,-110.32438,-94.38146,3.790104,0,0
01:48:20,-155.70312,-110.13437,-94.39773,3.7927082,0,0
01:48:24,-155.78645,-109.97223,-94.43298,3.7979164,0,0
01:48:28,-155.70052,-109.93423,-94.47366,3.8421872,0,1
01:48:31,-155.77864,-109.9545,-94.36248,3.7848957,0,0
01:48:35,-155.71614,-109.85316,-94.37604,3.7640622,1,0
01:48:39,-155.69531,-109.93929,-94.38688,3.7666664,1,0
01:48:43,-155.72395,-109.868355,-94.419426,3.7979164,1,0
01:48:47,-155.78645,-109.898766,-94.39502,3.7718747,0,0
01:48:50,-155.67969,-109.959564,-94.492645,3.8031247,0,0
01:48:54,-155.74739,-109.89115,-94.430275,3.8109372,0,0
01:48:58,-155.76302,-110.02036,-94.443825,3.7927082,0,0
01:49:02,-155.71875,-110.005165,-94.443825,3.7927082,0,0
01:49:06,-155.73177,-110.25344,-94.432976,3.7614582,1,0
01:49:10,-155.76042,-110.35731,-94.419426,3.7302082,0,0
01:49:13,-155.73958,-110.23571,-94.46009,3.7510414,0,0
01:49:17,-155.77605,-110.08877,-94.46823,3.7953122,0,1
01:49:21,-155.74739,-110.03303,-94.460106,3.7874997,0,0
01:49:25,-155.73177,-109.83543,-94.41671,3.7953122,0,0
01:49:29,-155.67969,-109.850624,-94.40043,3.7927082,1,0
01:49:33,-155.66406,-109.744225,-94.43569,3.821354,0,0
01:49:36,-155.81511,-109.726494,-94.47909,3.7614582,0,0
01:49:40,-155.76302,-109.79236,-94.419426,3.7354164,1,0
01:49:44,-155.73958,-109.93423,-94.46823,3.7354164,1,0
01:49:48,-155.64323,-110.05076,-94.36518,3.8317707,1,0
01:49:52,-155.70312,-109.995026,-94.473656,3.7979164,0,0
01:49:55,-155.70312,-110.03303,-94.403145,3.7927082,0,0
01:49:59,-155.70052,-109.97223,-94.45467,3.8135414,0,0
01:50:03,-155.72395,-109.9089,-94.38688,3.7848957,0,0
01:50:07,-155.73177,-109.898766,-94.40586,3.7718747,0,0
01:50:11,-155.65625,-109.90383,-94.40857,3.7640622,1,0
01:50:15,-155.71614,-110.114105,-94.46824,3.727604,0,0
01:50:18,-155.67448,-110.326904,-94.39501,3.7927082,1,0
01:50:22,-155.64844,-110.24331,-94.43569,3.7406247,0,0
01:50:26,-155.74739,-110.38264,-94.419426,3.7718747,0,0
01:50:30,-155.6875,-110.28384,-94.43027,3.774479,0,0
01:50:34,-155.78645,-110.1445,-94.443825,3.8083332,1,0
01:50:37,-155.77083,-109.92663,-94.443825,3.7979164,0,0
01:50:41,-155.67188,-109.7569,-94.38146,3.8447914,0,0
01:50:45,-155.73958,-109.58716,-94.370605,3.7536457,0,0
01:50:49,-155.6927,-109.7037,-94.39501,3.8005207,1,0
01:50:53,-155.63542,-109.81263,-94.40586,3.7692707,0,0
01:50:57,-155.61719,-110.03304,-94.370605,3.8421872,0,0
01:51:01,-155.59114,-110.05077,-94.46823,3.8239582,0,0
01:51:04,-155.78386,-110.16223,-94.40857,3.8499997,1,0
01:51:08,-155.66406,-110.248375,-94.460106,3.8083332,1,0
01:51:12,-155.64323,-110.14957,-94.45467,3.7796872,0,0
01:51:16,-155.6875,-109.924095,-94.43841,3.7692707,0,0
01:51:20,-155.62761,-109.843025,-94.430275,3.7979164,0,0
01:51:23,-155.73958,-109.79236,-94.42484,3.7666664,0,0
01:51:27,-155.64323,-109.87597,-94.42484,3.774479,0,0
01:51:31,-155.66406,-109.91396,-94.411285,3.7848957,0,0
01:51:35,-155.6875,-109.959564,-94.43569,3.8005207,1,0
01:51:39,-155.70833,-110.12423,-94.42484,3.790104,1,0
01:51:43,-155.69531,-110.159706,-94.45467,3.8005207,1,0
01:51:46,-155.70312,-110.210365,-94.443825,3.7718747,1,0
01:51:50,-155.81511,-110.157166,-94.43841,3.7822914,0,0
01:51:54,-155.65625,-110.01276,-94.45739,3.7874997,0,1
01:51:58,-155.60417,-109.81769,-94.48179,3.8239582,1,0
01:52:02,-155.64844,-109.822754,-94.38416,3.7927082,0,0
01:52:06,-155.67188,-109.75436,-94.473656,3.7666664,1,1
01:52:10,-155.66406,-109.75183,-94.3923,3.790104,0,0
01:52:13,-155.71614,-109.77969,-94.43841,3.8109372,0,0
01:52:17,-155.63542,-109.85569,-94.43027,3.790104,0,0
01:52:21,-155.7552,-109.969696,-94.443825,3.7796872,0,0
01:52:25,-155.62239,-110.11663,-94.414,3.7874997,0,0
01:52:29,-155.65886,-110.34971,-94.43569,3.8005207,1,0
01:52:32,-155.64062,-110.3953,-94.419426,3.7458332,1,0
01:52:36,-155.67969,-110.430786,-94.443825,3.7536457,1,0
01:52:40,-155.68489,-110.41305,-94.38688,3.8005207,0,0
01:52:44,-155.67188,-110.36237,-94.465515,3.8005207,1,0
01:52:48,-155.67188,-110.21543,-94.43027,3.7822914,0,0
01:52:52,-155.73958,-109.96463,-94.45467,3.7458332,0,0
01:52:56,-155.83073,-109.69608,-94.443825,3.8187497,0,0
01:52:59,-155.6875,-109.51621,-94.43841,3.7718747,0,0
01:53:03,-155.70833,-109.46302,-94.43569,3.805729,0,0
01:53:07,-155.69531,-109.57195,-94.45467,3.7171872,0,0
01:53:11,-155.65625,-109.799965,-94.414,3.7979164,0,0
01:53:15,-155.64323,-110.11917,-94.40586,3.7484372,1,1
01:53:19,-155.64844,-110.41811,-94.441124,3.7666664,1,0
01:53:22,-155.64062,-110.40798,-94.43027,3.7822914,0,0
01:53:26,-155.60417,-110.30411,-94.45467,3.7770832,1,1
01:53:30,-155.6875,-110.0001,-94.430275,3.774479,0,0
01:53:34,-155.59636,-109.76196,-94.43027,3.7979164,0,0
01:53:38,-155.64062,-109.475685,-94.473656,3.7536457,0,0
01:53:41,-155.55989,-109.46301,-94.414,3.7510414,0,0
01:53:45,-155.61198,-109.518745,-94.41671,3.7718747,1,1
01:53:49,-155.65105,-109.76703,-94.46009,3.7848957,0,0
01:53:53,-155.65105,-110.07104,-94.419426,3.7223957,1,1
01:53:57,-155.58855,-110.34971,-94.443825,3.7979164,1,0
01:54:01,-155.67969,-110.44851,-94.411285,3.7458332,1,0
01:54:04,-155.65625,-110.49411,-94.43027,3.7614582,0,0
01:54:08,-155.55989,-110.29397,-94.46823,3.7927082,0,0
01:54:12,-155.66406,-110.301575,-94.40857,3.7562497,0,0
01:54:16,-155.65886,-110.14957,-94.44925,3.7796872,0,0
01:54:20,-155.625,-109.97223,-94.411285,3.805729,0,0
01:54:24,-155.67969,-109.94183,-94.43027,3.7927082,0,0
01:54:27,-155.66406,-109.90383,-94.400444,3.836979,1,0
01:54:31,-155.58333,-110.0761,-94.400444,3.8031247,1,0
01:54:35,-155.70312,-110.05076,-94.42484,3.7848957,1,0
01:54:39,-155.6198,-110.24331,-94.378746,3.8447914,0,0
01:54:43,-155.65886,-110.1369,-94.403145,3.7927082,0,0
01:54:47,-155.65886,-109.85569,-94.37603,3.743229,0,0
01:54:50,-155.59636,-109.64796,-94.42484,3.7692707,0,0
01:54:54,-155.65105,-109.556755,-94.38146,3.7979164,0,0
01:54:58,-155.73177,-109.701164,-94.38146,3.7953122,0,0
01:55:02,-155.66406,-109.86582,-94.40586,3.790104,0,0
01:55:06,-155.65105,-109.94183,-94.411285,3.805729,0,0
01:55:10,-155.73438,-110.20277,-94.40586,3.8005207,0,0
01:55:13,-155.73958,-110.33958,-94.45467,3.7848957,1,0
01:55:17,-155.70312,-110.46878,-94.44925,3.7927082,1,0
01:55:21,-155.6198,-110.27117,-94.40586,3.7848957,0,0
01:55:25,-155.75781,-110.11917,-94.45739,3.7796872,1,1
01:55:29,-155.77605,-109.868355,-94.42484,3.8031247,0,0
01:55:32,-155.77864,-109.688484,-94.473656,3.8161457,0,0
01:55:36,-155.6875,-109.63529,-94.443825,3.7848957,0,0
01:55:40,-155.70312,-109.67329,-94.49807,3.7927082,1,0
01:55:44,-155.69531,-109.81262,-94.41941,3.7770832,1,0
01:55:48,-155.62761,-110.02036,-94.46281,3.7536457,1,0
01:55:52,-155.63281,-110.210365,-94.49264,3.7848957,1,0
01:55:55,-155.6927,-110.27878,-94.43569,3.8187497,0,0
01:55:59,-155.73177,-110.26611,-94.443825,3.7848957,0,0
01:56:03,-155.70312,-110.14451,-94.443825,3.8239582,1,0
01:56:07,-155.65625,-109.94183,-94.41941,3.7979164,0,0
01:56:11,-155.70312,-109.77716,-94.39502,3.836979,0,0
01:56:15,-155.63281,-109.726494,-94.43298,3.7692707,0,0
01:56:18,-155.65625,-109.726494,-94.39502,3.8135414,0,0
01:56:22,-155.6875,-109.80502,-94.46823,3.7953122,0,0
01:56:26,-155.69531,-109.92156,-94.45739,3.7874997,0,0
01:56:30,-155.60417,-110.05077,-94.46281,3.758854,0,0
01:56:34,-155.6875,-110.11917,-94.47095,3.7874997,0,0
01:56:37,-155.66406,-110.1977,-94.44653,3.790104,0,0
01:56:41,-155.64323,-110.29651,-94.414,3.7718747,1,0
01:56:45,-155.71094,-110.21798,-94.44926,3.7406247,1,0
01:56:49,-155.67969,-110.14957,-94.46281,3.7927082,0,0
01:56:53,-155.64323,-109.98236,-94.46009,3.7406247,0,0
01:56:57,-155.59114,-109.79489,-94.47095,3.7718747,1,0
01:57:00,-155.71875,-109.86837,-94.473656,3.7796872,1,0
01:57:04,-155.72656,-109.90383,-94.45467,3.7406247,1,0
01:57:08,-155.66406,-109.94183,-94.49536,3.7979164,0,0
01:57:12,-155.70052,-110.005165,-94.50349,3.8031247,1,0
01:57:16,-155.73177,-110.04063,-94.43841,3.7692707,0,0
01:57:20,-155.82292,-110.12424,-94.5062,3.7796872,0,0
01:57:23,-155.72395,-110.22556,-94.49264,3.7718747,0,0
01:57:27,-155.73438,-110.002625,-94.40586,3.7848957,0,0
01:57:31,-155.6927,-109.959564,-94.46281,3.8083332,0,0
01:57:35,-155.79427,-109.90383,-94.51162,3.7953122,1,0
01:57:39,-155.77864,-109.90383,-94.46824,3.7796872,0,1
01:57:43,-155.81511,-109.959564,-94.44925,3.8005207,0,0
01:57:46,-155.79948,-110.04064,-94.43569,3.7328122,1,0
01:57:50,-155.74219,-110.07104,-94.44926,3.758854,1,0
01:57:54,-155.69792,-110.05837,-94.48179,3.7979164,1,0
01:57:58,-155.69011,-110.0077,-94.47366,3.790104,0,0
01:58:02,-155.78645,-110.00263,-94.44925,3.7536457,0,0
01:58:05,-155.6823,-110.055824,-94.48721,3.7510414,0,0
01:58:09,-155.75261,-109.97223,-94.44926,3.790104,1,0
01:58:13,-155.71094,-109.959564,-94.5062,3.7848957,1,0
01:58:17,-155.77864,-110.02796,-94.47637,3.7666664,1,0
01:58:21,-155.82292,-110.030495,-94.460106,3.790104,1,0
01:58:25,-155.76823,-109.91143,-94.40857,3.7718747,1,0
01:58:28,-155.76302,-109.9849,-94.47907,3.7249997,0,0
01:58:32,-155.80208,-109.99757,-94.43298,3.8005207,1,0
01:58:36,-155.8073,-109.97223,-94.44111,3.7770832,0,0
01:58:40,-155.875,-109.951965,-94.47637,3.7770832,0,0
01:58:44,-155.73177,-109.85316,-94.443825,3.8135414,0,0
01:58:47,-155.71614,-109.90383,-94.441124,3.7614582,0,0
01:58:51,-155.70312,-110.04569,-94.53875,3.7848957,1,0
01:58:55,-155.75,-110.11157,-94.473656,3.7692707,0,0
01:58:59,-155.6875,-110.10651,-94.46823,3.7718747,0,0
01:59:03,-155.76042,-109.96463,-94.38146,3.7718747,0,0
01:59:06,-155.65625,-110.10651,-94.48721,3.743229,0,1
01:59:10,-155.70833,-109.9545,-94.49264,3.8317707,0,0
01:59:14,-155.71614,-109.863304,-94.48179,3.7614582,0,0
01:59:18,-155.75261,-109.91396,-94.484505,3.743229,0,0
01:59:22,-155.71094,-110.04569,-94.48722,3.7484372,1,1
01:59:25,-155.73177,-110.25851,-94.47637,3.7770832,0,0
01:59:29,-155.77083,-110.326904,-94.44111,3.7692707,1,0
01:59:33,-155.75,-110.40545,-94.53603,3.7822914,1,0
01:59:37,-155.77605,-110.301575,-94.45468,3.7979164,1,0
01:59:41,-155.69531,-110.0989,-94.49264,3.758854,0,0
01:59:45,-155.78386,-109.90383,-94.48722,3.7666664,0,1
01:59:48,-155.74739,-109.89115,-94.46823,3.790104,0,0
01:59:52,-155.73177,-109.8861,-94.48721,3.7979164,0,0
01:59:56,-155.67969,-110.0989,-94.48721,3.7536457,1,0
02:00:00,-155.71875,-110.20277,-94.53603,3.805729,1,1
02:00:04,-155.71094,-110.31425,-94.44925,3.7718747,1,0
02:00:08,-155.74219,-110.26864,-94.460106,3.7536457,0,0
02:00:11,-155.60938,-110.05076,-94.443825,3.790104,0,0
02:00:15,-155.73958,-109.94183,-94.50891,3.805729,0,0
02:00:19,-155.70052,-109.76956,-94.50077,3.7354164,0,0
02:00:23,-155.68489,-109.74929,-94.40586,3.821354,0,0
02:00:27,-155.72656,-109.81262,-94.45467,3.7718747,1,0
02:00:30,-155.71094,-109.850624,-94.46552,3.7874997,0,0
02:00:34,-155.64062,-109.97223,-94.48993,3.7458332,0,0
02:00:38,-155.63542,-110.0837,-94.44925,3.7796872,0,0
02:00:42,-155.60417,-110.17997,-94.50077,3.7666664,1,0
02:00:46,-155.71875,-110.210365,-94.51162,3.7874997,0,0
02:00:50,-155.69531,-110.08877,-94.45739,3.7718747,0,0
02:00:53,-155.70312,-110.03303,-94.3923,3.7562497,0,0
02:00:57,-155.64844,-109.80503,-94.443825,3.758854,0,0
02:01:01,-155.63281,-109.86329,-94.45467,3.7666664,0,0
02:01:05,-155.71875,-109.744225,-94.47907,3.7927082,0,0
02:01:09,-155.66406,-109.78223,-94.45467,3.8109372,1,0
02:01:12,-155.64323,-109.87089,-94.42484,3.7692707,0,0
02:01:16,-155.6198,-110.16223,-94.473656,3.743229,0,1
02:01:20,-155.6875,-110.16224,-94.46281,3.8005207,0,0
02:01:24,-155.6198,-110.0153,-94.49807,3.8161457,0,0
02:01:28,-155.70312,-109.93423,-94.48722,3.7640622,0,0
02:01:31,-155.61198,-109.70876,-94.43027,3.8083332,1,0
02:01:35,-155.73438,-109.73916,-94.43841,3.8083332,0,1
02:01:39,-155.66406,-109.66062,-94.44926,3.7927082,0,0
02:01:43,-155.56511,-109.706215,-94.414,3.7927082,0,0
02:01:47,-155.66406,-109.718895,-94.441124,3.7927082,0,0
02:01:51,-155.72395,-109.77716,-94.48179,3.8005207,0,0
02:01:54,-155.70312,-109.843025,-94.43027,3.7796872,0,0
02:01:58,-155.7448,-110.0077,-94.41941,3.7874997,1,0
02:02:02,-155.71875,-110.21798,-94.40586,3.7354164,0,0
02:02:06,-155.70833,-110.41305,-94.44926,3.7302082,1,0
02:02:10,-155.70312,-110.542244,-94.44926,3.7484372,1,0
02:02:14,-155.71094,-110.29144,-94.44925,3.7770832,0,0
02:02:17,-155.69531,-109.92156,-94.419426,3.790104,0,0
02:02:21,-155.60417,-109.531425,-94.45467,3.7718747,0,0
02:02:25,-155.67188,-109.26288,-94.40043,3.7927082,0,1
02:02:29,-155.69531,-109.30848,-94.52246,3.7484372,0,0
02:02:33,-155.67188,-109.37182,-94.414,3.7874997,0,0
02:02:36,-155.67969,-109.513695,-94.40586,3.7979164,0,0
02:02:40,-155.69531,-109.83543,-94.43841,3.8187497,1,0
02:02:44,-155.64844,-110.02036,-94.43839,3.805729,0,0
02:02:48,-155.67188,-110.192635,-94.460106,3.7536457,0,0
02:02:52,-155.7552,-110.210365,-94.443825,3.7484372,0,0
02:02:55,-155.67969,-110.266106,-94.41129,3.790104,1,0
02:02:59,-155.66406,-110.192635,-94.43027,3.7640622,0,0
02:03:03,-155.65625,-110.06344,-94.460106,3.7927082,0,0
02:03:07,-155.71094,-110.11157,-94.498055,3.7666664,0,0
02:03:11,-155.71614,-110.1293,-94.419426,3.7510414,0,0
02:03:15,-155.82292,-110.1825,-94.45467,3.7380207,1,0
02:03:18,-155.6875,-110.16223,-94.48993,3.7692707,0,0
02:03:22,-155.76302,-110.20023,-94.50891,3.7822914,0,0
02:03:26,-155.70312,-110.1673,-94.443825,3.8031247,1,0
02:03:30,-155.6927,-110.18757,-94.50077,3.7380207,0,0
02:03:34,-155.71614,-110.33958,-94.49807,3.7640622,1,0
02:03:37,-155.77605,-110.1901,-94.49264,3.7406247,1,1
02:03:41,-155.67708,-110.10144,-94.514336,3.7953122,0,0
02:03:45,-155.64323,-110.022896,-94.514336,3.821354,1,0
02:03:49,-155.77864,-109.83036,-94.49807,3.7796872,0,0
02:03:53,-155.8073,-109.67329,-94.46823,3.8291664,1,0
02:03:57,-155.74739,-109.67835,-94.48993,3.7328122,0,1
02:04:00,-155.74219,-109.67835,-94.50348,3.7458332,0,0
02:04:04,-155.70312,-109.78729,-94.50349,3.7614582,0,0
02:04:08,-155.71614,-109.76196,-94.47637,3.7380207,0,0
02:04:12,-155.6875,-109.73916,-94.49264,3.805729,0,0
02:04:16,-155.73438,-109.73916,-94.47909,3.7927082,0,1
02:04:19,-155.78386,-109.80502,-94.52789,3.7640622,0,0
02:04:23,-155.77083,-109.97223,-94.419426,3.7666664,0,0
02:04:27,-155.74739,-110.103966,-94.460106,3.7562497,0,0
02:04:31,-155.81511,-110.40543,-94.47909,3.7458332,1,0
02:04:35,-155.78386,-110.60558,-94.52789,3.7640622,1,1
02:04:39,-155.72656,-110.53718,-94.49535,3.7536457,0,0
02:04:42,-155.77083,-110.30918,-94.51705,3.7562497,0,0
02:04:46,-155.76302,-109.99757,-94.51163,3.7927082,1,1
02:04:50,-155.8073,-109.825294,-94.43569,3.7223957,0,0
