Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
23:44:54,-159.67448,-158.46407,-106.1126,-10.824478,1,1
23:44:58,-159.58333,-158.459,-106.069214,-10.868749,1,1
23:45:02,-159.63542,-158.42607,-106.069214,-10.827083,1,1
23:45:05,-159.6198,-158.4666,-106.01769,-10.821874,1,1
23:45:09,-159.59895,-158.49701,-106.08277,-10.873958,1,1
23:45:13,-159.64323,-158.52487,-106.09905,-10.837499,1,1
23:45:17,-159.57031,-158.4666,-106.120735,-10.866145,1,1
23:45:21,-159.6302,-158.4514,-106.074646,-10.868749,1,1
23:45:24,-159.70312,-158.4742,-106.1126,-10.845311,1,1
23:45:28,-159.64323,-158.54007,-106.156,-10.85052,1,1
23:45:32,-159.60677,-158.42607,-106.09363,-10.847916,1,1
23:45:36,-159.65105,-158.41847,-106.05295,-10.845311,1,1
23:45:40,-159.60677,-158.43365,-106.10447,-10.860936,1,1
23:45:43,-159.59895,-158.50714,-106.04211,-10.85052,1,1
23:45:47,-159.64323,-158.37791,-106.066505,-10.886978,1,1
23:45:51,-159.69011,-158.4666,-106.08007,-10.834895,1,1
23:45:55,-159.60677,-158.42606,-106.10718,-10.884374,1,1
23:45:59,-159.61198,-158.43367,-106.04752,-10.868749,1,1
23:46:02,-159.69011,-158.49194,-106.08549,-10.829686,1,1
23:46:06,-159.64323,-158.49193,-106.13972,-10.860936,1,1
23:46:10,-159.60417,-158.47673,-106.04211,-10.886978,1,1
23:46:14,-159.6302,-158.38551,-106.04209,-10.868749,1,1
23:46:18,-159.59895,-158.39313,-106.036674,-10.816666,1,1
23:46:21,-159.75781,-158.49953,-106.00413,-10.866145,1,1
23:46:25,-159.60417,-158.4514,-106.069214,-10.863541,1,1
23:46:29,-159.64323,-158.40833,-106.066505,-10.879166,1,1
23:46:33,-159.6198,-158.4514,-106.069214,-10.884374,1,1
23:46:36,-159.64844,-158.39313,-106.118034,-10.847916,1,1
23:46:40,-159.66667,-158.459,-106.107185,-10.897395,1,1
23:46:44,-159.61198,-158.37032,-106.10718,-10.897395,1,1
23:46:48,-159.59895,-158.51472,-106.09363,-10.842708,1,1
23:46:52,-159.57552,-158.4666,-106.04209,-10.834895,1,1
23:46:55,-159.59895,-158.44887,-106.05837,-10.858333,1,1
23:46:59,-159.57031,-158.4818,-106.1126,-10.860936,1,1
23:47:03,-159.65105,-158.4362,-106.066505,-10.871353,1,1
23:47:07,-159.60938,-158.40833,-106.02311,-10.863541,1,1
23:47:11,-159.6823,-158.44887,-106.04209,-10.860936,1,1
23:47:14,-159.5677,-158.4438,-106.10718,-10.858333,1,1
23:47:18,-159.67969,-158.4742,-106.05295,-10.886978,1,1
23:47:22,-159.72656,-158.53247,-106.10718,-10.837499,1,1
23:47:26,-159.59895,-158.4742,-106.08007,-10.866145,1,1
23:47:30,-159.63802,-158.45647,-106.069214,-10.91302,1,1
23:47:33,-159.61458,-158.459,-106.09363,-10.832291,1,1
23:47:37,-159.57031,-158.4286,-106.033966,-10.88177,1,1
23:47:41,-159.59114,-158.46913,-106.036674,-10.88177,1,1
23:47:45,-159.57552,-158.4818,-106.05023,-10.858333,1,1
23:47:49,-159.60677,-158.4742,-106.12616,-10.910416,1,1
23:47:53,-159.71094,-158.4438,-106.066505,-10.860936,1,1
23:47:56,-159.65886,-158.49953,-106.10718,-10.879166,1,1
23:48:00,-159.57552,-158.40326,-106.10718,-10.827083,1,1
23:48:04,-159.52344,-158.459,-106.09904,-10.860936,1,1
23:48:08,-159.55469,-158.4666,-106.09362,-10.85052,1,1
23:48:12,-159.67188,-158.49953,-106.02311,-10.868749,1,1
23:48:15,-159.6198,-158.58061,-106.06109,-10.905208,1,1
23:48:19,-159.66667,-158.43367,-106.014984,-10.873958,1,1
23:48:23,-159.67188,-158.41846,-106.10175,-10.85052,1,1
23:48:27,-159.63542,-158.44127,-106.09363,-10.871353,1,1
23:48:31,-159.66406,-158.44127,-106.10175,-10.905208,1,1
23:48:34,-159.61198,-158.44887,-106.06109,-10.808853,1,1
23:48:38,-159.66406,-158.38806,-106.14515,-10.863541,1,1
23:48:42,-159.59895,-158.53247,-106.077354,-10.879166,1,1
23:48:46,-159.65886,-158.48433,-106.036674,-10.884374,1,1
23:48:50,-159.64323,-158.49953,-106.0882,-10.858333,1,1
23:48:53,-159.66667,-158.51474,-106.069214,-10.81927,1,1
23:48:57,-159.59114,-158.49953,-106.066505,-10.88177,1,1
23:49:01,-159.5,-158.48433,-106.069214,-10.920833,1,1
23:49:05,-159.61458,-158.4666,-106.10718,-10.886978,1,1
23:49:08,-159.73438,-158.51472,-106.10175,-10.845311,1,1
23:49:12,-159.60677,-158.44127,-106.15057,-10.85052,1,1
23:49:16,-159.60677,-158.50714,-106.10718,-10.871353,1,1
23:49:20,-159.59895,-158.41846,-106.03125,-10.889583,1,1
23:49:24,-159.57552,-158.40833,-106.01227,-10.892186,1,1
23:49:27,-159.62761,-158.51472,-106.06107,-10.873958,1,1
23:49:31,-159.5677,-158.50714,-105.985146,-10.863541,1,1
23:49:35,-159.71094,-158.51726,-106.074646,-10.873958,1,1
23:49:39,-159.59895,-158.42859,-106.08549,-10.915624,1,1
23:49:43,-159.65886,-158.5046,-106.08007,-10.889583,1,1
23:49:46,-159.65886,-158.4514,-106.01227,-10.923436,1,1
23:49:50,-159.65886,-158.459,-106.05023,-10.884374,1,1
23:49:54,-159.6823,-158.50208,-106.08007,-10.855728,1,1
23:49:58,-159.65105,-158.48433,-106.05023,-10.88177,1,1
23:50:02,-159.59895,-158.56541,-106.02041,-10.855728,1,1
23:50:05,-159.58594,-158.4742,-106.10175,-10.918228,1,1
23:50:09,-159.69011,-158.42607,-106.10447,-10.94427,1,1
23:50:13,-159.64323,-158.41087,-106.11261,-10.85052,1,1
23:50:17,-159.65105,-158.50966,-106.14515,-10.88177,1,1
23:50:21,-159.59895,-158.4742,-106.156,-10.853124,1,1
23:50:24,-159.69011,-158.46913,-106.036674,-10.91302,1,1
23:50:28,-159.65886,-158.4514,-106.10175,-10.855728,1,1
23:50:32,-159.60417,-158.37032,-106.074646,-10.829686,1,1
23:50:36,-159.6823,-158.52992,-106.1587,-10.905208,1,1
23:50:39,-159.63281,-158.51472,-106.11532,-10.926041,1,1
23:50:43,-159.63542,-158.54767,-106.10718,-10.853124,1,1
23:50:47,-159.58333,-158.49953,-106.088196,-10.884374,1,1
23:50:51,-159.70573,-158.52486,-106.11261,-10.876561,1,1
23:50:55,-159.55469,-158.49193,-106.055664,-10.933853,1,1
23:50:58,-159.63542,-158.56287,-106.09634,-10.871353,1,1
23:51:02,-159.63542,-158.55525,-106.06109,-10.860936,1,1
23:51:06,-159.67188,-158.459,-106.033966,-10.894791,1,1
23:51:10,-159.58333,-158.52486,-106.1343,-10.88177,1,1
23:51:14,-159.63802,-158.53247,-106.10175,-10.894791,1,1
23:51:17,-159.65886,-158.49193,-106.09634,-10.920833,1,1
23:51:21,-159.66406,-158.48433,-106.09363,-10.928645,1,1
23:51:25,-159.72656,-158.54767,-106.09091,-10.892186,1,1
23:51:29,-159.6823,-158.44127,-106.066505,-10.915624,1,1
23:51:32,-159.62761,-158.4514,-106.13972,-10.946874,1,1
23:51:36,-159.6198,-158.49193,-106.12617,-10.894791,1,1
23:51:40,-159.70573,-158.50714,-106.09362,-10.902603,1,1
23:51:44,-159.74219,-158.49953,-106.069214,-10.902603,1,1
23:51:48,-159.64323,-158.52992,-106.08277,-10.905208,1,1
23:51:52,-159.6823,-158.52232,-106.04211,-10.926041,1,1
23:51:55,-159.64323,-158.50966,-106.11261,-10.863541,1,1
23:51:59,-159.71875,-158.52994,-106.09362,-10.886978,1,1
23:52:03,-159.67969,-158.61354,-106.13972,-10.905208,1,1
23:52:07,-159.65886,-158.53754,-106.07464,-10.926041,1,1
23:52:10,-159.65886,-158.50714,-106.15598,-10.928645,1,1
23:52:14,-159.61198,-158.4666,-106.05023,-10.923436,1,1
23:52:18,-159.71094,-158.4742,-106.05023,-10.899999,1,1
23:52:22,-159.69531,-158.4894,-106.107185,-10.905208,1,1
23:52:26,-159.69011,-158.54767,-106.05566,-10.889583,1,1
23:52:29,-159.67188,-158.37286,-106.107185,-10.918228,1,1
23:52:33,-159.61198,-158.4818,-106.055664,-10.910416,1,1
23:52:37,-159.70573,-158.57048,-106.15057,-10.905208,1,1
23:52:41,-159.59895,-158.58061,-106.036674,-10.907811,1,1
23:52:45,-159.72656,-158.4666,-106.047516,-10.902603,1,1
23:52:48,-159.71094,-158.52234,-106.05023,-10.889583,1,1
23:52:52,-159.64323,-158.54008,-106.1126,-10.926041,1,1
23:52:56,-159.63542,-158.52234,-106.069214,-10.866145,1,1
23:53:00,-159.59375,-158.55019,-106.191246,-10.918228,1,1
23:53:04,-159.62761,-158.50714,-106.10718,-10.863541,1,1
23:53:07,-159.61458,-158.51472,-106.10718,-10.889583,1,1
23:53:11,-159.65625,-158.54767,-106.11532,-10.907811,1,1
23:53:15,-159.64323,-158.51474,-106.13972,-10.860936,1,1
23:53:19,-159.62761,-158.52489,-106.131584,-10.902603,1,1
23:53:22,-159.67969,-158.4666,-106.10175,-10.928645,1,1
23:53:26,-159.66145,-158.50713,-106.069214,-10.902603,1,1
23:53:30,-159.70312,-158.44887,-106.09363,-10.972916,1,1
23:53:34,-159.65105,-158.4742,-106.066505,-10.957291,1,1
23:53:38,-159.71094,-158.42607,-106.169556,-10.972916,1,1
23:53:41,-159.67448,-158.421,-106.11532,-10.894791,1,1
23:53:45,-159.59895,-158.54005,-106.12616,-10.892186,1,1
23:53:49,-159.69531,-158.459,-106.09904,-10.928645,1,1
23:53:53,-159.60677,-158.44127,-106.07464,-10.920833,1,1
23:53:57,-159.64323,-158.51726,-106.069214,-10.886978,1,1
23:54:01,-159.61458,-158.40833,-106.04481,-10.915624,1,1
23:54:04,-159.63542,-158.49193,-106.15057,-10.889583,1,1
23:54:08,-159.66406,-158.47673,-106.04209,-10.85052,1,1
23:54:12,-159.71094,-158.4742,-106.088196,-10.949478,1,1
23:54:16,-159.72656,-158.55528,-106.04481,-10.920833,1,1
23:54:20,-159.78125,-158.50713,-106.088196,-10.918228,1,1
23:54:23,-159.73438,-158.46913,-106.074646,-10.946874,1,1
23:54:27,-159.60677,-158.56541,-106.12616,-10.915624,1,1
23:54:31,-159.61198,-158.49193,-106.08007,-10.915624,1,1
23:54:35,-159.73438,-158.42606,-106.107185,-10.871353,1,1
23:54:38,-159.71875,-158.64647,-106.09905,-10.959895,1,1
23:54:42,-159.60417,-158.50713,-106.05566,-10.926041,1,1
23:54:46,-159.54427,-158.54007,-106.13972,-10.933853,1,1
23:54:50,-159.67448,-158.49193,-106.036674,-10.879166,1,1
23:54:54,-159.70312,-158.45647,-106.088196,-10.957291,1,1
23:54:57,-159.71355,-158.54008,-106.09634,-10.915624,1,1
23:55:01,-159.59114,-158.50714,-106.06107,-10.899999,1,1
23:55:05,-159.64323,-158.56287,-106.06379,-10.905208,1,1
23:55:09,-159.6302,-158.48433,-106.066505,-10.910416,1,1
23:55:13,-159.66667,-158.459,-106.06378,-10.97552,1,1
23:55:16,-159.65105,-158.45647,-106.14515,-10.933853,1,1
23:55:20,-159.63542,-158.43367,-106.055664,-10.939061,1,1
23:55:24,-159.69011,-158.49953,-106.08007,-10.949478,1,1
23:55:28,-159.71094,-158.59074,-106.066505,-10.923436,1,1
23:55:32,-159.6875,-158.40326,-106.080055,-10.918228,1,1
23:55:35,-159.65886,-158.4514,-106.107185,-10.97552,1,1
23:55:39,-159.59636,-158.53247,-106.01227,-10.897395,1,1
23:55:43,-159.69792,-158.4514,-106.080055,-10.923436,1,1
23:55:47,-159.62239,-158.45647,-106.05023,-10.876561,1,1
23:55:51,-159.66406,-158.49953,-106.088196,-10.939061,1,1
23:55:54,-159.64323,-158.42607,-106.069214,-10.897395,1,1
23:55:58,-159.60417,-158.459,-106.120735,-10.936458,1,1
23:56:02,-159.6875,-158.47673,-106.08549,-10.936458,1,1
23:56:06,-159.65886,-158.46153,-106.07464,-10.941666,1,1
23:56:10,-159.65886,-158.42859,-106.10175,-10.899999,1,1
23:56:13,-159.72136,-158.42354,-106.09363,-10.923436,1,1
23:56:17,-159.63542,-158.54767,-106.13702,-10.905208,1,1
23:56:21,-159.59895,-158.53247,-106.05023,-10.923436,1,1
23:56:25,-159.64323,-158.4742,-106.13972,-10.899999,1,1
23:56:29,-159.63802,-158.52232,-106.05023,-10.918228,1,1
23:56:32,-159.6198,-158.44127,-106.11532,-10.926041,1,1
23:56:36,-159.67448,-158.459,-106.1587,-10.873958,1,1
23:56:40,-159.63542,-158.4742,-106.10989,-10.965103,1,1
23:56:44,-159.67969,-158.5578,-106.066505,-10.926041,1,1
23:56:47,-159.67188,-158.4514,-106.13702,-10.949478,1,1
23:56:51,-159.6198,-158.49953,-106.07464,-10.918228,1,1
23:56:55,-159.65364,-158.49953,-106.04209,-10.952083,1,1
23:56:59,-159.5677,-158.55528,-106.069214,-10.988541,1,1
23:57:03,-159.71355,-158.62114,-106.08277,-10.931249,1,1
23:57:06,-159.6875,-158.57047,-106.13973,-10.972916,1,1
23:57:10,-159.55989,-158.38553,-106.10175,-10.949478,1,1
23:57:14,-159.59895,-158.54767,-106.036674,-10.918228,1,1
23:57:18,-159.59895,-158.4666,-106.05023,-10.91302,1,1
23:57:22,-159.64323,-158.38554,-106.09362,-10.915624,1,1
23:57:25,-159.59895,-158.48433,-106.088196,-10.926041,1,1
23:57:29,-159.62239,-158.57048,-106.1343,-10.926041,1,1
23:57:33,-159.59895,-158.4894,-106.033966,-10.926041,1,1
23:57:37,-159.55989,-158.52232,-106.14514,-10.94427,1,1
23:57:41,-159.6198,-158.44887,-106.12616,-10.980728,1,1
23:57:44,-159.73438,-158.55528,-106.09091,-10.965103,1,1
23:57:48,-159.67448,-158.56541,-106.04752,-11.00677,1,1
23:57:52,-159.65105,-158.52994,-106.07464,-10.949478,1,1
23:57:56,-159.61458,-158.4666,-106.137,-10.941666,1,1
23:58:00,-159.65886,-158.40074,-106.12345,-10.939061,1,1
23:58:03,-159.62239,-158.39566,-106.036674,-10.933853,1,1
23:58:07,-159.64323,-158.459,-106.069214,-10.970311,1,1
23:58:11,-159.65886,-158.52994,-106.10175,-10.962499,1,1
23:58:15,-159.70312,-158.54008,-106.10718,-10.967708,1,1
23:58:19,-159.57552,-158.4362,-106.055664,-10.939061,1,1
23:58:22,-159.64323,-158.50461,-106.088196,-10.980728,1,1
23:58:26,-159.6302,-158.4362,-106.09905,-10.954686,1,1
23:58:30,-159.59114,-158.49953,-106.156,-10.978124,1,1
23:58:34,-159.67188,-158.50714,-106.08549,-10.949478,1,1
23:58:37,-159.70312,-158.43365,-106.074646,-10.993749,1,1
23:58:41,-159.55989,-158.4666,-106.08277,-10.949478,1,1
23:58:45,-159.62761,-158.48433,-106.120735,-10.918228,1,1
23:58:49,-159.60677,-158.50714,-106.09091,-10.941666,1,1
23:58:53,-159.61198,-158.49953,-106.055664,-10.97552,1,1
23:58:56,-159.5625,-158.50714,-106.131584,-10.946874,1,1
23:59:00,-159.6823,-158.54007,-106.10718,-11.009374,1,1
23:59:04,-159.59895,-158.51474,-106.13702,-11.009374,1,1
23:59:08,-159.58333,-158.51472,-106.13159,-10.952083,1,1
23:59:12,-159.64323,-158.46913,-106.15057,-10.949478,1,1
23:59:15,-159.62239,-158.38551,-106.15057,-10.936458,1,1
23:59:19,-159.6198,-158.60341,-106.15057,-10.957291,1,1
23:59:23,-159.6302,-158.50714,-106.06107,-10.952083,1,1
23:59:27,-159.66667,-158.54767,-106.15057,-10.936458,1,1
23:59:30,-159.62239,-158.50713,-106.158714,-10.959895,1,1
23:59:34,-159.60677,-158.4514,-106.118034,-10.970311,1,1
23:59:38,-159.69792,-158.60341,-106.080055,-10.980728,1,1
23:59:42,-159.59114,-158.50713,-106.07464,-10.985936,1,1
23:59:46,-159.66406,-158.52992,-106.06109,-10.936458,1,1
23:59:50,-159.56511,-158.49953,-106.088196,-10.988541,1,1
23:59:53,-159.62761,-158.49953,-106.09905,-10.926041,1,1
23:59:57,-159.64323,-158.49193,-106.15328,-10.991145,1,1
00:00:01,-159.63542,-158.4818,-106.088196,-10.980728,1,1
00:00:05,-159.59895,-158.52234,-106.120735,-10.967708,1,1
00:00:09,-159.59114,-158.52487,-106.13972,-10.97552,1,1
00:00:12,-159.65886,-158.53247,-106.14243,-10.972916,1,1
00:00:16,-159.61458,-158.52486,-106.05023,-10.962499,1,1
00:00:20,-159.5625,-158.59834,-106.06107,-10.993749,1,1
00:00:24,-159.5677,-158.51472,-106.13972,-10.988541,1,1
00:00:28,-159.69531,-158.4514,-106.15057,-10.998958,1,1
00:00:31,-159.67448,-158.41847,-106.10447,-10.962499,1,1
00:00:35,-159.5677,-158.54767,-106.09363,-10.959895,1,1
00:00:39,-159.66406,-158.51474,-106.1587,-11.03802,1,1
00:00:43,-159.59895,-158.59834,-106.080055,-11.001561,1,1
00:00:47,-159.64323,-158.56287,-106.14515,-11.009374,1,1
00:00:50,-159.55989,-158.53247,-106.13159,-10.993749,1,1
00:00:54,-159.65105,-158.52992,-106.02311,-10.965103,1,1
00:00:58,-159.6198,-158.4818,-106.07464,-11.004166,1,1
00:01:02,-159.60417,-158.54767,-106.120735,-10.998958,1,1
00:01:06,-159.63542,-158.54007,-106.11532,-10.94427,1,1
00:01:09,-159.65364,-158.54767,-106.120735,-11.03802,1,1
00:01:13,-159.66667,-158.56538,-106.128876,-10.993749,1,1
00:01:17,-159.64323,-158.53754,-106.06109,-11.053645,1,1
00:01:21,-159.67188,-158.58821,-106.10175,-10.980728,1,1
00:01:24,-159.58594,-158.62874,-106.088196,-10.939061,1,1
00:01:28,-159.61458,-158.51474,-106.11261,-10.970311,1,1
00:01:32,-159.57552,-158.52232,-106.18854,-10.980728,1,1
00:01:36,-159.55208,-158.58061,-106.11261,-10.970311,1,1
00:01:40,-159.60677,-158.52234,-106.12345,-11.061458,1,1
00:01:43,-159.65105,-158.55528,-106.13702,-10.993749,1,1
00:01:47,-159.59375,-158.54007,-106.17498,-10.962499,1,1
00:01:51,-159.63542,-158.5654,-106.09905,-10.978124,1,1
00:01:55,-159.58594,-158.4514,-106.08549,-10.952083,1,1
00:01:59,-159.55989,-158.57048,-106.1587,-10.991145,1,1
00:02:02,-159.64323,-158.53247,-106.12617,-11.048436,1,1
00:02:06,-159.6198,-158.52994,-106.12616,-11.014583,1,1
00:02:10,-159.63802,-158.4818,-106.12345,-10.980728,1,1
00:02:14,-159.46094,-158.47673,-106.10175,-11.019791,1,1
00:02:18,-159.53906,-158.52994,-106.137,-10.996353,1,1
00:02:21,-159.59895,-158.51472,-106.05295,-10.962499,1,1
00:02:25,-159.59114,-158.51472,-106.05023,-11.014583,1,1
00:02:29,-159.6198,-158.57047,-106.17498,-10.991145,1,1
00:02:33,-159.55469,-158.50966,-106.036674,-11.014583,1,1
00:02:37,-159.6302,-158.52486,-106.12616,-10.952083,1,1
00:02:40,-159.59895,-158.56287,-106.09362,-10.983333,1,1
00:02:44,-159.61458,-158.50713,-106.09905,-11.011978,1,1
00:02:48,-159.61198,-158.53247,-106.19396,-11.027603,1,1
00:02:52,-159.6302,-158.52486,-106.13702,-11.035416,1,1
00:02:55,-159.5677,-158.59834,-106.12616,-10.996353,1,1
00:02:59,-159.62761,-158.55528,-106.06379,-11.019791,1,1
00:03:03,-159.61458,-158.42859,-106.09362,-10.978124,1,1
00:03:07,-159.62761,-158.4818,-106.16412,-10.983333,1,1
00:03:11,-159.57031,-158.62114,-106.128876,-11.064061,1,1
00:03:14,-159.62761,-158.54005,-106.06107,-10.970311,1,1
00:03:18,-159.57552,-158.573,-106.11532,-10.988541,1,1
00:03:22,-159.76823,-158.44379,-106.15057,-11.024999,1,1
00:03:26,-159.69531,-158.46913,-106.10718,-11.048436,1,1
00:03:29,-159.53125,-158.52994,-106.10718,-11.056249,1,1
00:03:33,-159.54688,-158.59581,-106.080055,-10.983333,1,1
00:03:37,-159.63542,-158.58061,-106.10718,-10.993749,1,1
00:03:41,-159.65105,-158.54005,-106.14514,-11.004166,1,1
00:03:45,-159.62239,-158.4742,-106.12345,-11.022395,1,1
00:03:49,-159.61458,-158.45898,-106.09363,-11.022395,1,1
00:03:52,-159.48438,-158.57047,-106.05566,-11.017186,1,1
00:03:56,-159.61719,-158.55527,-106.07193,-11.03802,1,1
00:04:00,-159.64583,-158.573,-106.13972,-10.967708,1,1
00:04:04,-159.55469,-158.63127,-106.08549,-11.035416,1,1
00:04:08,-159.69531,-158.47673,-106.13159,-11.00677,1,1
00:04:11,-159.53906,-158.62114,-106.13159,-10.970311,1,1
00:04:15,-159.61458,-158.54767,-106.09362,-11.017186,1,1
00:04:19,-159.5677,-158.54005,-106.07464,-11.011978,1,1
00:04:23,-159.6302,-158.52487,-106.13159,-10.965103,1,1
00:04:26,-159.64062,-158.4438,-106.07193,-10.97552,1,1
00:04:30,-159.65886,-158.51472,-106.074646,-11.024999,1,1
00:04:34,-159.6198,-158.49194,-106.12616,-10.97552,1,1
00:04:38,-159.69011,-158.52994,-106.20752,-11.03802,1,1
00:04:42,-159.58855,-158.50714,-106.12616,-11.014583,1,1
00:04:45,-159.5677,-158.63634,-106.18311,-11.011978,1,1
00:04:49,-159.65625,-158.46913,-106.09904,-10.959895,1,1
00:04:53,-159.61458,-158.5882,-106.13159,-11.061458,1,1
00:04:57,-159.5677,-158.63634,-106.09362,-10.998958,1,1
00:05:01,-159.59114,-158.4818,-106.10175,-11.019791,1,1
00:05:04,-159.60677,-158.55527,-106.08549,-11.043228,1,1
00:05:08,-159.59895,-158.49953,-106.1343,-10.991145,1,1
00:05:12,-159.57031,-158.4666,-106.0882,-11.032811,1,1
00:05:16,-159.61458,-158.51727,-106.13702,-11.06927,1,1
00:05:19,-159.66406,-158.58061,-106.14514,-11.017186,1,1
00:05:23,-159.66667,-158.52487,-106.069214,-11.017186,1,1
00:05:27,-159.6823,-158.55528,-106.118034,-11.035416,1,1
00:05:31,-159.61198,-158.52486,-106.1126,-10.978124,1,1
00:05:35,-159.67188,-158.61354,-106.183105,-11.082291,1,1
00:05:38,-159.63542,-158.52234,-106.09904,-11.024999,1,1
00:05:42,-159.80469,-158.573,-106.08007,-11.027603,1,1
00:05:46,-159.64323,-158.4666,-106.08277,-11.024999,1,1
00:05:50,-159.67448,-158.55527,-106.08277,-10.998958,1,1
00:05:54,-159.67969,-158.62114,-106.10718,-11.056249,1,1
00:05:58,-159.65105,-158.57047,-106.107185,-10.991145,1,1
00:06:01,-159.64062,-158.52992,-106.156,-11.03802,1,1
00:06:05,-159.60156,-158.60594,-106.13159,-11.00677,1,1
00:06:09,-159.6198,-158.51474,-106.08549,-11.045833,1,1
00:06:13,-159.5625,-158.62114,-106.120735,-11.001561,1,1
00:06:17,-159.58333,-158.4742,-106.118034,-11.035416,1,1
00:06:20,-159.64844,-158.58821,-106.14514,-10.993749,1,1
00:06:24,-159.70312,-158.57047,-106.05566,-11.014583,1,1
00:06:28,-159.62239,-158.4894,-106.1343,-11.056249,1,1
00:06:32,-159.62239,-158.62874,-106.118034,-11.105728,1,1
00:06:35,-159.72656,-158.53247,-106.09363,-11.00677,1,1
00:06:39,-159.58333,-158.49953,-106.06107,-10.993749,1,1
00:06:43,-159.58333,-158.52994,-106.036674,-11.040624,1,1
00:06:47,-159.65105,-158.50713,-106.12616,-10.993749,1,1
00:06:51,-159.64323,-158.55528,-106.12616,-10.996353,1,1
00:06:54,-159.55208,-158.49193,-106.09363,-10.978124,1,1
00:06:58,-159.71094,-158.54767,-106.120735,-11.043228,1,1
00:07:02,-159.71094,-158.52234,-106.08007,-11.048436,1,1
00:07:06,-159.61458,-158.44887,-106.06109,-11.00677,1,1
00:07:10,-159.5625,-158.6186,-106.13972,-11.027603,1,1
00:07:13,-159.70312,-158.54767,-106.036674,-11.079686,1,1
00:07:17,-159.65105,-158.4894,-106.13702,-11.019791,1,1
00:07:21,-159.63802,-158.51472,-106.13159,-10.980728,1,1
00:07:25,-159.65364,-158.40074,-106.12345,-11.03802,1,1
00:07:29,-159.6875,-158.4742,-106.05837,-11.06927,1,1
00:07:32,-159.66406,-158.4666,-106.13972,-11.030208,1,1
00:07:36,-159.64323,-158.59581,-106.11261,-11.074478,1,1
00:07:40,-159.64323,-158.5578,-106.120735,-11.03802,1,1
00:07:44,-159.66667,-158.55527,-106.14514,-11.03802,1,1
00:07:48,-159.5625,-158.45393,-106.080055,-11.00677,1,1
00:07:51,-159.65364,-158.54767,-106.118034,-11.019791,1,1
00:07:55,-159.5677,-158.4514,-106.161415,-11.032811,1,1
00:07:59,-159.73438,-158.53247,-106.11261,-11.071874,1,1
00:08:03,-159.57031,-158.56541,-106.05023,-11.011978,1,1
00:08:07,-159.61198,-158.52995,-106.05023,-11.00677,1,1
00:08:10,-159.69792,-158.4818,-106.11802,-11.004166,1,1
00:08:14,-159.62761,-158.61354,-106.10718,-11.06927,1,1
00:08:18,-159.66667,-158.573,-106.12345,-11.027603,1,1
00:08:22,-159.60417,-158.52234,-106.13702,-10.998958,1,1
00:08:26,-159.62761,-158.53247,-106.15598,-11.045833,1,1
00:08:29,-159.64323,-158.65407,-106.13159,-11.017186,1,1
00:08:33,-159.69531,-158.50966,-106.14515,-11.084895,1,1
00:08:37,-159.66927,-158.52486,-106.1343,-11.024999,1,1
00:08:41,-159.6302,-158.56287,-106.09904,-11.051041,1,1
00:08:45,-159.61458,-158.51474,-106.12617,-11.074478,1,1
00:08:48,-159.61458,-158.64394,-106.069214,-11.045833,1,1
00:08:52,-159.63542,-158.497,-106.16412,-11.053645,1,1
00:08:56,-159.67188,-158.5806,-106.13159,-11.045833,1,1
00:09:00,-159.64323,-158.58315,-106.11261,-11.092708,1,1
00:09:04,-159.78125,-158.53754,-106.18311,-11.024999,1,1
00:09:07,-159.61198,-158.61859,-106.14515,-11.014583,1,1
00:09:11,-159.65105,-158.6186,-106.10718,-11.048436,1,1
00:09:15,-159.6823,-158.62874,-106.09362,-11.030208,1,1
00:09:19,-159.65105,-158.54767,-106.09091,-11.074478,1,1
00:09:22,-159.67969,-158.56287,-106.08007,-11.074478,1,1
00:09:26,-159.71875,-158.54007,-106.13159,-11.043228,1,1
00:09:30,-159.71094,-158.573,-106.17768,-11.110936,1,1
00:09:34,-159.71875,-158.62874,-106.10718,-11.043228,1,1
00:09:38,-159.55989,-158.62874,-106.10175,-11.095311,1,1
00:09:41,-159.66406,-158.56541,-106.074646,-11.077083,1,1
00:09:45,-159.67969,-158.57808,-106.09904,-11.048436,1,1
00:09:49,-159.66406,-158.67941,-106.10447,-11.03802,1,1
00:09:53,-159.69011,-158.52234,-106.08549,-11.064061,1,1
00:09:57,-159.60677,-158.56287,-106.1126,-11.051041,1,1
00:10:00,-159.61458,-158.55528,-106.13702,-11.097916,1,1
00:10:04,-159.69531,-158.573,-106.09363,-11.048436,1,1
00:10:08,-159.59114,-158.60341,-106.1343,-11.056249,1,1
00:10:12,-159.67708,-158.53754,-106.12616,-11.10052,1,1
00:10:16,-159.71875,-158.53247,-106.036674,-11.079686,1,1
00:10:19,-159.65886,-158.52486,-106.13159,-11.056249,1,1
00:10:23,-159.70312,-158.5806,-106.11261,-11.066666,1,1
00:10:27,-159.78125,-158.58061,-106.17498,-11.022395,1,1
00:10:31,-159.65105,-158.53247,-106.10175,-11.077083,1,1
00:10:35,-159.70312,-158.54005,-106.13702,-11.079686,1,1
00:10:38,-159.73698,-158.52234,-106.01227,-11.087499,1,1
00:10:42,-159.6875,-158.4894,-106.12616,-11.043228,1,1
00:10:46,-159.60677,-158.56287,-106.16413,-11.048436,1,1
00:10:50,-159.63802,-158.59581,-106.14786,-11.045833,1,1
