Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
09:12:18,-152.17448,-114.74009,-94.23773,-1.0328125,0,0
09:12:22,-152.10938,-114.65903,-94.180786,-1.1161457,0,0
09:12:26,-152.07812,-114.69702,-94.21875,-1.0276041,0,1
09:12:30,-152.08333,-114.65903,-94.20519,-1.025,0,0
09:12:33,-152.12239,-114.727425,-94.264854,-1.0354166,0,1
09:12:37,-152.04167,-114.8845,-94.264854,-1.0796875,0,0
09:12:41,-152.15625,-115.066895,-94.24044,-1.0640625,0,0
09:12:45,-152.0677,-115.196106,-94.24859,-1.0822916,0,0
09:12:48,-152.21094,-115.15557,-94.29197,-1.0901041,0,0
09:12:52,-152.14323,-115.20877,-94.264854,-1.1057291,1,0
09:12:56,-152.17188,-115.21637,-94.33264,-1.1213541,0,0
09:13:00,-152.1927,-115.07703,-94.28925,-1.1213541,0,0
09:13:04,-152.11458,-114.889565,-94.27841,-1.1265625,0,0
09:13:07,-152.07812,-114.79583,-94.21875,-1.0953125,0,0
09:13:11,-152.16406,-114.745155,-94.28384,-1.0979166,0,0
09:13:15,-152.16406,-114.74009,-94.36518,-1.11875,0,0
09:13:19,-152.1823,-114.83889,-94.308235,-1.1317707,0,0
09:13:22,-152.24739,-115.12264,-94.31095,-1.1369791,1,0
09:13:26,-152.24739,-115.24171,-94.35162,-1.071875,1,0
09:13:30,-152.24739,-115.35317,-94.35162,-1.1083332,0,0
09:13:34,-152.26302,-115.32784,-94.3462,-1.1395832,1,0
09:13:37,-152.29167,-115.436775,-94.308235,-1.1421875,1,0
09:13:41,-152.29688,-115.21637,-94.319084,-1.0979166,0,0
09:13:45,-152.30208,-115.0365,-94.319084,-1.1447916,0,0
09:13:49,-152.36458,-114.8997,-94.45739,-1.0901041,0,0
09:13:52,-152.35156,-114.8389,-94.36518,-1.1395832,0,0
09:13:56,-152.3125,-114.89463,-94.35162,-1.103125,1,0
09:14:00,-152.45312,-114.91996,-94.419426,-1.0588541,0,0
09:14:04,-152.29948,-115.049164,-94.419426,-1.1265625,0,0
09:14:07,-152.42448,-115.14797,-94.3679,-1.0875,0,0
09:14:11,-152.40364,-115.246765,-94.42484,-1.1213541,1,0
09:14:15,-152.32031,-115.203705,-94.50891,-1.0822916,0,0
09:14:19,-152.4375,-115.12264,-94.47909,-1.0744791,0,0
09:14:23,-152.47656,-115.07197,-94.45739,-1.0979166,0,0
09:14:26,-152.39323,-114.97317,-94.5767,-1.103125,0,0
09:14:30,-152.29167,-114.86423,-94.53603,-1.1213541,0,1
09:14:34,-152.40886,-114.84396,-94.525185,-1.1265625,0,0
09:14:38,-152.34375,-114.92756,-94.49807,-1.1552082,1,0
09:14:41,-152.35677,-114.97823,-94.54144,-1.11875,0,0
09:14:45,-152.41927,-115.08463,-94.56315,-1.1421875,1,0
09:14:49,-152.44531,-115.12264,-94.546875,-1.15,0,0
09:14:53,-152.4323,-115.0897,-94.56586,-1.134375,0,0
09:14:57,-152.44792,-115.0745,-94.57128,-1.18125,0,0
09:15:00,-152.40364,-114.783165,-94.51975,-1.1682291,0,0
09:15:04,-152.47395,-114.51462,-94.63908,-1.1473957,0,0
09:15:08,-152.4323,-114.47916,-94.61196,-1.1265625,0,1
09:15:12,-152.48958,-114.306885,-94.61196,-1.1421875,0,0
09:15:15,-152.47656,-114.37528,-94.704155,-1.1005207,0,1
09:15:19,-152.4323,-114.45129,-94.66619,-1.1630207,0,0
09:15:23,-152.45312,-114.64636,-94.63908,-1.1526041,1,0
09:15:27,-152.49219,-114.87689,-94.71771,-1.1708332,0,0
09:15:30,-152.47395,-115.10996,-94.66891,-1.1760416,1,0
09:15:34,-152.47395,-115.25944,-94.68518,-1.1604166,0,0
09:15:38,-152.48177,-115.37851,-94.6445,-1.1552082,0,0
09:15:42,-152.51562,-115.305046,-94.674324,-1.1239582,0,0
09:15:45,-152.48438,-115.160645,-94.674324,-1.1630207,0,1
09:15:49,-152.54167,-115.0973,-94.70416,-1.15,0,0
09:15:53,-152.57292,-115.07197,-94.79636,-1.1942707,0,0
09:15:57,-152.47656,-115.0213,-94.79636,-1.1239582,0,0
09:16:01,-152.44011,-114.98584,-94.77195,-1.1708332,0,1
09:16:04,-152.46614,-115.02891,-94.76382,-1.1473957,1,1
09:16:08,-152.50781,-115.05424,-94.80721,-1.1708332,1,1
09:16:12,-152.40886,-115.03903,-94.74755,-1.103125,1,1
09:16:15,-152.45312,-115.125175,-94.76925,-1.1760416,0,0
09:16:19,-152.46094,-115.033966,-94.76925,-1.1604166,1,1
09:16:23,-152.36458,-114.907295,-94.7828,-1.1291666,0,0
09:16:27,-152.42448,-114.81863,-94.79364,-1.1109375,0,0
09:16:31,-152.34895,-114.7781,-94.818054,-1.1005207,0,0
09:16:34,-152.40364,-114.836365,-94.77195,-1.0953125,0,1
09:16:38,-152.33855,-114.970634,-94.74213,-1.1604166,0,1
09:16:42,-152.3177,-114.97823,-94.75297,-1.1135416,0,1
09:16:46,-152.38802,-114.9757,-94.75839,-1.1760416,0,1
09:16:49,-152.3802,-115.16571,-94.74213,-1.196875,0,1
09:16:53,-152.28386,-115.16064,-94.7584,-1.1291666,1,1
09:16:57,-152.26823,-115.19104,-94.7123,-1.1526041,1,1
09:17:01,-152.29167,-115.20624,-94.744835,-1.1786457,1,1
09:17:04,-152.22656,-115.11503,-94.715004,-1.1421875,0,1
09:17:08,-152.21094,-114.96557,-94.66891,-1.1161457,0,0
09:17:12,-152.23958,-114.907295,-94.733986,-1.1473957,0,1
09:17:16,-152.23177,-114.90983,-94.61468,-1.1109375,1,1
09:17:20,-152.1875,-115.02637,-94.65806,-1.1265625,0,1
09:17:23,-152.15886,-115.066895,-94.60654,-1.1578125,0,1
09:17:27,-152.13802,-115.168236,-94.60654,-1.1291666,0,1
09:17:31,-152.07552,-115.077034,-94.6445,-1.1552082,0,1
09:17:35,-151.99739,-115.0365,-94.57128,-1.1265625,0,1
09:17:38,-152.13542,-115.0137,-94.568565,-1.1369791,0,1
09:17:42,-151.99739,-115.04663,-94.55773,-1.1395832,0,1
09:17:46,-151.96875,-115.09223,-94.53332,-1.1161457,1,1
09:17:50,-151.92188,-114.970634,-94.52246,-1.1291666,0,1
09:17:53,-152.00261,-114.86929,-94.53603,-1.1473957,0,1
09:17:57,-151.84114,-114.836365,-94.53603,-1.1578125,0,1
09:18:01,-151.8698,-114.80343,-94.51975,-1.1083332,1,0
09:18:05,-151.84895,-114.81863,-94.47907,-1.1369791,1,1
09:18:09,-151.89062,-114.9529,-94.473656,-1.15,1,0
09:18:12,-151.79427,-115.0137,-94.43841,-1.103125,0,1
09:18:16,-151.83333,-114.91996,-94.48722,-1.1317707,1,1
09:18:20,-151.80469,-114.95797,-94.42484,-1.1239582,0,1
09:18:24,-151.77605,-114.932625,-94.37603,-1.1473957,1,1
09:18:27,-151.86458,-115.04663,-94.41671,-1.0848957,0,1
09:18:31,-151.8125,-115.00357,-94.34078,-1.1057291,0,1
09:18:35,-151.75781,-115.11503,-94.39502,-1.1447916,0,1
09:18:39,-151.73958,-114.97823,-94.37604,-1.1760416,0,1
09:18:42,-151.7448,-114.99597,-94.3462,-1.1369791,0,1
09:18:46,-151.77605,-115.0213,-94.359764,-1.1760416,0,0
09:18:50,-151.76302,-115.25437,-94.3218,-1.1291666,1,1
09:18:54,-151.71875,-115.26704,-94.31095,-1.2098957,1,1
09:18:57,-151.73698,-115.32532,-94.27299,-1.1578125,1,1
09:19:01,-151.71094,-115.185974,-94.28654,-1.1421875,0,0
09:19:05,-151.73177,-114.86423,-94.21061,-1.1005207,0,0
09:19:09,-151.72395,-114.621025,-94.28384,-1.1135416,0,0
09:19:12,-151.76042,-114.41834,-94.29739,-1.0875,0,0
09:19:16,-151.79688,-114.261284,-94.254005,-1.1213541,0,0
09:19:20,-151.83594,-114.20554,-94.24045,-1.1239582,0,0
09:19:24,-151.72395,-114.37274,-94.22959,-1.0979166,0,1
09:19:28,-151.6927,-114.56782,-94.22146,-1.1473957,1,1
09:19:31,-151.7448,-114.82117,-94.16452,-1.134375,0,0
09:19:35,-151.75261,-114.87689,-94.17536,-1.1265625,0,1
09:19:39,-151.87761,-115.07197,-94.14282,-1.11875,1,0
09:19:42,-151.87239,-115.12771,-94.19977,-1.1708332,0,0
09:19:46,-151.78125,-115.2417,-94.183495,-1.1473957,0,0
09:19:50,-151.78125,-115.24171,-94.15096,-1.165625,0,1
09:19:54,-151.80469,-115.24424,-94.21061,-1.1552082,0,0
09:19:58,-151.85677,-115.25184,-94.22418,-1.1916666,0,0
09:20:01,-151.8698,-115.32278,-94.19163,-1.1630207,0,0
09:20:05,-151.8698,-115.28477,-94.14825,-1.1708332,0,0
09:20:09,-151.91667,-115.20624,-94.16451,-1.1578125,0,0
09:20:13,-151.83333,-114.93516,-94.21875,-1.1421875,0,0
09:20:16,-151.90105,-114.8237,-94.20791,-1.1630207,0,0
09:20:20,-151.92708,-114.70969,-94.18893,-1.1239582,0,0
09:20:24,-151.89062,-114.62609,-94.22959,-1.1213541,0,0
09:20:28,-151.91667,-114.67169,-94.213326,-1.1213541,0,0
09:20:32,-151.95312,-114.78063,-94.256714,-1.1604166,0,0
09:20:35,-151.88542,-114.89463,-94.159096,-1.0796875,0,0
09:20:39,-152.04167,-115.14291,-94.22959,-1.1291666,0,0
09:20:43,-151.99739,-115.287315,-94.267555,-1.1630207,0,1
09:20:47,-152.0625,-115.14797,-94.224174,-1.15,0,0
09:20:50,-152.0625,-114.9529,-94.28925,-1.1239582,0,0
09:20:54,-152.04688,-114.84903,-94.20248,-1.0875,0,0
09:20:58,-152.08594,-114.70209,-94.21061,-1.1369791,0,0
09:21:02,-152.0625,-114.68942,-94.31095,-1.1604166,0,0
09:21:05,-152.08333,-114.727425,-94.267555,-1.1473957,0,0
09:21:09,-152.15886,-114.92249,-94.33536,-1.1421875,1,0
09:21:13,-152.14323,-115.12516,-94.235016,-1.1447916,1,0
09:21:17,-152.08333,-115.19864,-94.27841,-1.1734375,0,0
09:21:20,-152.17448,-115.37851,-94.267555,-1.15,0,1
09:21:24,-152.17188,-115.436775,-94.33536,-1.1291666,0,0
09:21:28,-152.1875,-115.37851,-94.3462,-1.1421875,1,0
09:21:32,-152.19531,-115.31771,-94.34078,-1.15,0,0
09:21:35,-152.16667,-115.19864,-94.31366,-1.1447916,1,1
09:21:39,-152.20312,-114.96557,-94.3001,-1.1682291,0,0
09:21:43,-152.23438,-114.85156,-94.370605,-1.1369791,0,0
09:21:47,-152.17969,-114.745155,-94.36518,-1.1161457,0,0
09:21:51,-152.23958,-114.68182,-94.38416,-1.0901041,0,0
09:21:54,-152.3073,-114.65143,-94.38959,-1.0927082,0,0
09:21:58,-152.20312,-114.60836,-94.419426,-1.1630207,0,0
09:22:02,-152.26042,-114.68943,-94.41671,-1.1447916,0,0
09:22:06,-152.30469,-114.76542,-94.460106,-1.1526041,0,0
09:22:09,-152.30469,-114.95797,-94.44926,-1.1604166,0,0
09:22:13,-152.19531,-115.14037,-94.419426,-1.1395832,0,0
09:22:17,-152.22656,-115.26704,-94.42484,-1.103125,1,0
09:22:21,-152.27083,-115.383575,-94.43569,-1.1291666,0,1
09:22:24,-152.33073,-115.500114,-94.49264,-1.1317707,1,0
09:22:28,-152.29948,-115.57611,-94.50348,-1.1369791,0,0
09:22:32,-152.29167,-115.39878,-94.47909,-1.134375,0,0
09:22:36,-152.32031,-115.2645,-94.473656,-1.1578125,0,0
09:22:39,-152.35938,-115.06183,-94.50348,-1.1630207,0,0
09:22:43,-152.34375,-114.90222,-94.52247,-1.0614582,0,0
09:22:47,-152.375,-114.84396,-94.50891,-1.1395832,1,0
09:22:51,-152.40105,-114.89716,-94.473656,-1.1317707,0,0
09:22:54,-152.5052,-114.889565,-94.52247,-1.1447916,0,0
09:22:58,-152.46094,-114.92249,-94.58484,-1.1213541,0,1
09:23:02,-152.51302,-114.8389,-94.54145,-1.11875,0,0
09:23:06,-152.46614,-114.90223,-94.60382,-1.0979166,1,0
09:23:09,-152.41145,-114.93516,-94.61738,-1.103125,0,1
09:23:13,-152.42969,-115.016235,-94.62552,-1.1604166,0,1
09:23:17,-152.47395,-115.016235,-94.633644,-1.1161457,0,0
09:23:21,-152.44792,-114.92756,-94.59568,-1.1473957,0,0
09:23:25,-152.45312,-114.92756,-94.55773,-1.1864582,0,0
09:23:28,-152.41927,-115.07957,-94.62552,-1.1239582,1,0
09:23:32,-152.41667,-115.1049,-94.58213,-1.1578125,0,0
09:23:36,-152.46094,-115.0745,-94.63094,-1.1630207,0,0
09:23:40,-152.48438,-115.0669,-94.65806,-1.1578125,0,0
09:23:43,-152.42969,-114.9529,-94.60654,-1.15,1,0
09:23:47,-152.44011,-114.90223,-94.649925,-1.15,0,0
09:23:51,-152.44531,-114.8313,-94.649925,-1.1317707,0,1
09:23:55,-152.48177,-114.92756,-94.66619,-1.1473957,0,0
09:23:59,-152.44792,-114.95797,-94.70959,-1.0848957,0,0
09:24:02,-152.44011,-115.0213,-94.682465,-1.1447916,0,1
09:24:06,-152.45312,-115.14291,-94.75297,-1.1708332,0,1
09:24:10,-152.5,-115.2721,-94.71771,-1.1552082,0,1
09:24:14,-152.4375,-115.37851,-94.70959,-1.1578125,0,0
09:24:17,-152.46875,-115.47477,-94.75297,-1.1838541,0,1
09:24:21,-152.39583,-115.37344,-94.68789,-1.1552082,1,0
09:24:25,-152.41667,-115.23411,-94.733986,-1.2151041,0,1
09:24:29,-152.48958,-115.05423,-94.723145,-1.2098957,0,1
09:24:33,-152.44011,-114.818634,-94.76382,-1.1916666,0,1
09:24:36,-152.3125,-114.74009,-94.733986,-1.1291666,0,0
09:24:40,-152.42448,-114.752754,-94.82076,-1.1213541,0,0
09:24:44,-152.39323,-114.78823,-94.79093,-1.196875,0,1
09:24:48,-152.39323,-114.9833,-94.777374,-1.1682291,1,1
09:24:51,-152.40886,-115.12264,-94.79636,-1.1213541,0,1
09:24:55,-152.35938,-115.20371,-94.73941,-1.1421875,1,0
09:24:59,-152.40105,-115.229034,-94.78281,-1.1578125,0,1
09:25:03,-152.41667,-115.041565,-94.67975,-1.1161457,1,1
09:25:06,-152.3802,-114.93264,-94.77738,-1.1473957,0,1
09:25:10,-152.32812,-114.72235,-94.70416,-1.15,0,1
09:25:14,-152.30469,-114.57542,-94.68789,-1.103125,0,1
09:25:18,-152.30469,-114.53236,-94.77195,-1.1265625,0,1
09:25:22,-152.29167,-114.54502,-94.76111,-1.0979166,0,1
09:25:25,-152.20833,-114.69702,-94.72314,-1.1161457,0,1
09:25:29,-152.27083,-114.92756,-94.76111,-1.1395832,1,1
09:25:33,-152.20833,-115.13531,-94.68518,-1.1630207,0,1
09:25:37,-152.15886,-115.37344,-94.736694,-1.11875,1,1
09:25:40,-152.1198,-115.467186,-94.649925,-1.1604166,1,1
09:25:44,-152.08333,-115.42158,-94.69332,-1.1291666,1,1
09:25:48,-152.14323,-115.23157,-94.723145,-1.1317707,0,1
09:25:52,-152.07031,-114.93264,-94.60654,-1.1083332,0,1
09:25:55,-152.10156,-114.62609,-94.70416,-1.1213541,0,1
09:25:59,-152.11458,-114.45129,-94.62552,-1.1369791,0,0
09:26:03,-152.00261,-114.37022,-94.59026,-1.1578125,0,1
09:26:07,-152.02605,-114.42849,-94.59568,-1.1630207,0,1
09:26:11,-152.02605,-114.494354,-94.56586,-1.1161457,0,1
09:26:14,-151.99739,-114.71476,-94.55231,-1.1473957,0,1
09:26:18,-151.9948,-114.91996,-94.55772,-1.103125,0,1
09:26:22,-151.99739,-115.00864,-94.525185,-1.1083332,0,1
09:26:26,-151.89062,-115.14291,-94.55773,-1.1473957,0,1
09:26:29,-151.96094,-115.2721,-94.48179,-1.1161457,0,1
09:26:33,-151.92969,-115.31518,-94.49807,-1.1369791,1,1
09:26:37,-151.92188,-115.44184,-94.45467,-1.1578125,0,1
09:26:41,-151.76302,-115.42411,-94.414,-1.1760416,0,1
09:26:44,-151.84895,-115.44944,-94.47637,-1.1005207,0,1
09:26:48,-151.73958,-115.35318,-94.38959,-1.1161457,0,1
09:26:52,-151.75781,-115.14797,-94.441124,-1.1526041,0,0
09:26:56,-151.72395,-115.033966,-94.419426,-1.1734375,0,1
09:27:00,-151.77605,-114.9529,-94.40857,-1.1265625,1,0
09:27:03,-151.77605,-114.96557,-94.357056,-1.1421875,0,1
09:27:07,-151.6927,-114.98584,-94.37603,-1.1447916,0,1
09:27:11,-151.69531,-115.023834,-94.38416,-1.2307291,0,0
09:27:15,-151.6875,-115.10996,-94.348915,-1.1395832,0,0
09:27:18,-151.73698,-115.160645,-94.38145,-1.1578125,0,1
09:27:22,-151.67448,-115.0973,-94.32722,-1.1552082,1,1
09:27:26,-151.66667,-115.041565,-94.30552,-1.1421875,1,1
09:27:30,-151.64323,-114.95797,-94.30282,-1.1578125,0,1
09:27:33,-151.6875,-114.702095,-94.31366,-1.1578125,0,1
09:27:37,-151.65886,-114.583015,-94.24587,-1.0875,0,0
09:27:41,-151.66406,-114.36515,-94.24316,-1.1447916,0,0
09:27:45,-151.64323,-114.26382,-94.23773,-1.1604166,0,0
09:27:49,-151.78125,-114.32715,-94.26214,-1.1317707,0,0
09:27:52,-151.6198,-114.41328,-94.22959,-1.1109375,0,0
09:27:56,-151.59895,-114.51715,-94.17807,-1.1630207,0,0
09:28:00,-151.72136,-114.69702,-94.17808,-1.15,0,1
09:28:04,-151.73177,-115.00863,-94.15096,-1.1447916,0,1
09:28:07,-151.73698,-115.239174,-94.161804,-1.1265625,0,0
09:28:11,-151.71094,-115.47477,-94.254005,-1.1578125,0,0
09:28:15,-151.67188,-115.66985,-94.12655,-1.11875,0,0
09:28:19,-151.70052,-115.63186,-94.19434,-1.1630207,1,0
09:28:22,-151.7552,-115.454506,-94.21875,-1.1473957,1,1
09:28:26,-151.75261,-115.22397,-94.175354,-1.1083332,0,0
09:28:30,-151.75261,-114.85916,-94.12655,-1.1239582,0,0
09:28:34,-151.72917,-114.62609,-94.15096,-1.1109375,0,1
09:28:37,-151.78906,-114.45129,-94.14553,-1.1395832,0,0
09:28:41,-151.75261,-114.37022,-94.080444,-1.1708332,0,1
09:28:45,-151.78906,-114.46395,-94.19706,-1.1005207,0,0
09:28:49,-151.76042,-114.61343,-94.15909,-1.1630207,0,0
09:28:53,-151.78906,-114.800896,-94.037056,-1.0953125,0,0
09:28:56,-151.7448,-115.0289,-94.15638,-1.165625,0,1
09:29:00,-151.69531,-115.19864,-94.12655,-1.1421875,0,0
09:29:04,-151.72395,-115.32784,-94.09402,-1.1526041,0,0
09:29:08,-151.72917,-115.33545,-94.088585,-1.1265625,1,0
09:29:11,-151.80469,-115.28477,-94.0696,-1.1265625,0,0
09:29:15,-151.91667,-115.18091,-94.213326,-1.1109375,0,0
09:29:19,-151.89323,-114.99597,-94.169945,-1.1161457,0,1
09:29:22,-151.8125,-114.85916,-94.129265,-1.1239582,0,0
09:29:26,-151.8698,-114.89463,-94.14553,-1.1057291,0,0
09:29:30,-151.83594,-114.95797,-94.14553,-1.1604166,0,0
09:29:34,-151.89323,-114.96557,-94.17536,-1.1213541,0,0
09:29:38,-151.96094,-115.07196,-94.19163,-1.11875,0,0
09:29:41,-151.82552,-115.22397,-94.16993,-1.1265625,0,0
09:29:45,-151.9375,-115.2645,-94.10757,-1.11875,0,0
09:29:49,-151.94531,-115.42411,-94.1157,-1.1265625,1,0
09:29:53,-152.01042,-115.46212,-94.194336,-1.1604166,1,0
09:29:56,-151.92188,-115.43171,-94.113,-1.1291666,0,0
09:30:00,-152.01302,-115.08463,-94.20791,-1.0640625,0,0
09:30:04,-151.98177,-114.927574,-94.24857,-1.05625,0,0
09:30:08,-152.02083,-114.53235,-94.15638,-1.0588541,0,0
09:30:11,-151.94531,-114.46395,-94.21875,-1.0848957,0,1
09:30:15,-152.00261,-114.37781,-94.22959,-1.0848957,0,0
09:30:19,-152.0052,-114.395546,-94.210625,-1.1109375,0,0
09:30:23,-152.1302,-114.55009,-94.24045,-1.1317707,0,0
09:30:26,-152.03386,-114.74769,-94.29468,-1.134375,1,0
09:30:30,-152.15105,-114.925026,-94.19705,-1.15,1,0
09:30:34,-152.01823,-115.033966,-94.224174,-1.1578125,0,1
09:30:38,-152.11458,-115.09731,-94.3218,-1.1447916,0,0
09:30:42,-152.04167,-115.10996,-94.32722,-1.1265625,0,0
09:30:45,-152.10677,-115.0365,-94.275696,-1.134375,0,0
09:30:49,-152.11719,-114.89463,-94.30282,-1.15,0,1
09:30:53,-152.17969,-114.638756,-94.3652,-1.1135416,0,0
09:30:57,-152.20312,-114.583015,-94.316376,-1.0848957,0,0
09:31:00,-152.15105,-114.46902,-94.34078,-1.103125,0,0
09:31:04,-152.21875,-114.55009,-94.275696,-1.1317707,0,0
09:31:08,-152.14323,-114.621025,-94.28384,-1.1109375,0,0
09:31:12,-152.24219,-114.73249,-94.370605,-1.1109375,0,0
09:31:15,-152.16667,-114.96557,-94.39501,-1.1161457,0,0
09:31:19,-152.21875,-115.07957,-94.36518,-1.1421875,0,0
09:31:23,-152.1927,-115.15304,-94.46281,-1.1291666,0,0
09:31:27,-152.17969,-115.246765,-94.38416,-1.1604166,0,0
09:31:30,-152.2448,-115.23663,-94.35162,-1.1213541,0,0
09:31:34,-152.21094,-115.3101,-94.348915,-1.1526041,0,0
09:31:38,-152.22917,-115.38611,-94.36248,-1.1526041,1,0
09:31:42,-152.21614,-115.40385,-94.45467,-1.1786457,0,0
09:31:46,-152.25,-115.32278,-94.43841,-1.1421875,0,0
09:31:49,-152.14844,-115.13784,-94.419426,-1.1447916,0,1
09:31:53,-152.20312,-115.00863,-94.460106,-1.1395832,0,0
09:31:57,-152.28125,-114.925026,-94.43298,-1.1578125,1,1
09:32:01,-152.19531,-114.88196,-94.45468,-1.1552082,0,1
09:32:04,-152.19531,-114.83383,-94.52247,-1.1239582,0,0
09:32:08,-152.24219,-114.9833,-94.5306,-1.1552082,1,0
09:32:12,-152.23958,-115.016235,-94.56857,-1.1265625,0,1
09:32:16,-152.20312,-115.09225,-94.51975,-1.18125,0,0
09:32:19,-152.29948,-115.04663,-94.47909,-1.1630207,0,0
09:32:23,-152.2552,-115.05424,-94.56043,-1.0927082,0,0
09:32:27,-152.35677,-115.033966,-94.54417,-1.1473957,0,0
09:32:31,-152.2552,-115.0289,-94.52247,-1.1942707,0,0
09:32:34,-152.3125,-115.07197,-94.60654,-1.1682291,1,0
09:32:38,-152.35938,-115.06437,-94.56586,-1.134375,0,0
09:32:42,-152.29167,-114.94022,-94.51705,-1.1552082,0,1
09:32:46,-152.35677,-114.752754,-94.57671,-1.1760416,0,0
09:32:50,-152.46875,-114.7781,-94.59568,-1.1213541,0,1
09:32:53,-152.41927,-114.72742,-94.55773,-1.1395832,0,0
09:32:57,-152.37239,-114.72235,-94.59568,-1.1890625,0,1
09:33:01,-152.41927,-114.70715,-94.51705,-1.1760416,0,1
09:33:05,-152.40886,-114.74009,-94.59026,-1.15,0,0
09:33:08,-152.40886,-114.87437,-94.61196,-1.1369791,0,0
09:33:12,-152.38542,-115.087166,-94.56315,-1.1369791,1,0
09:33:16,-152.44531,-115.2721,-94.59568,-1.1161457,1,1
09:33:20,-152.4323,-115.436775,-94.58213,-1.1213541,0,0
09:33:24,-152.38802,-115.411446,-94.67704,-1.1708332,0,0
09:33:27,-152.3802,-115.44691,-94.620094,-1.0848957,1,0
09:33:31,-152.36458,-115.2645,-94.63908,-1.0927082,1,0
09:33:35,-152.3802,-115.0365,-94.66891,-1.1630207,0,1
09:33:39,-152.47656,-114.81356,-94.66891,-1.1005207,0,0
09:33:42,-152.42969,-114.62609,-94.59298,-1.1083332,0,0
09:33:46,-152.46875,-114.54249,-94.67975,-1.1239582,0,1
09:33:50,-152.46094,-114.55009,-94.682465,-1.1421875,0,1
09:33:54,-152.48958,-114.68942,-94.69873,-1.1005207,0,0
09:33:57,-152.49219,-114.82876,-94.595695,-1.1317707,0,0
09:34:01,-152.5,-115.0213,-94.66348,-1.0953125,0,1
09:34:05,-152.48177,-115.13531,-94.66348,-1.1421875,0,0
09:34:09,-152.51302,-115.18091,-94.693306,-1.1578125,0,0
09:34:12,-152.49739,-115.25437,-94.66891,-1.1135416,1,0
09:34:16,-152.46614,-115.34304,-94.674324,-1.103125,0,1
09:34:20,-152.46875,-115.29743,-94.70687,-1.1317707,0,0
09:34:24,-152.45573,-115.14797,-94.66348,-1.1109375,0,1
09:34:27,-152.5052,-115.023834,-94.70687,-1.1213541,0,1
09:34:31,-152.42969,-114.836365,-94.66077,-1.0666666,0,0
09:34:35,-152.48958,-114.800896,-94.67975,-1.071875,1,0
09:34:39,-152.37239,-114.833824,-94.68789,-1.0927082,0,0
09:34:42,-152.41667,-114.86423,-94.63366,-1.11875,0,1
09:34:46,-152.37239,-114.97823,-94.693306,-1.1369791,0,0
09:34:50,-152.36458,-115.023834,-94.6662,-1.1005207,1,0
09:34:54,-152.29948,-115.168236,-94.62552,-1.1213541,0,1
09:34:58,-152.34375,-115.16064,-94.62552,-1.1135416,0,0
09:35:01,-152.3073,-115.16064,-94.674324,-1.1317707,1,0
09:35:05,-152.35156,-115.19104,-94.6445,-1.1057291,1,1
09:35:09,-152.26823,-115.21637,-94.63636,-1.0953125,0,0
09:35:13,-152.27083,-115.11251,-94.66348,-1.1109375,1,1
09:35:16,-152.28386,-114.88196,-94.68518,-1.0953125,0,1
09:35:20,-152.26042,-114.889565,-94.62823,-1.1135416,0,1
09:35:24,-152.20833,-114.790764,-94.56586,-1.1135416,0,1
09:35:28,-152.1823,-114.800896,-94.62552,-1.1317707,0,1
09:35:31,-152.17448,-114.70209,-94.63094,-1.1630207,0,1
09:35:35,-152.26302,-114.709694,-94.6445,-1.1109375,0,1
09:35:39,-152.16406,-114.71476,-94.5767,-1.1578125,0,1
09:35:43,-152.17448,-114.727425,-94.61468,-1.0770832,0,1
09:35:47,-152.09114,-114.86423,-94.587555,-1.1473957,0,0
09:35:50,-152.07552,-115.00357,-94.61196,-1.2125,0,0
09:35:54,-152.11458,-115.19864,-94.538734,-1.165625,1,0
09:35:58,-152.10417,-115.25944,-94.514336,-1.1526041,0,0
09:36:02,-152.13802,-115.37091,-94.52247,-1.1604166,1,1
09:36:05,-152.06511,-115.23411,-94.57128,-1.1291666,0,1
09:36:09,-152.04948,-115.25437,-94.595695,-1.1213541,0,0
09:36:13,-152.11458,-114.990906,-94.55231,-1.1447916,0,1
09:36:17,-152.07031,-114.87437,-94.54417,-1.1473957,0,1
09:36:20,-151.96614,-114.800896,-94.54145,-1.0875,0,1
09:36:24,-152.03125,-114.72236,-94.47907,-1.1369791,0,0
09:36:28,-152.03386,-114.818634,-94.49264,-1.0848957,0,1
09:36:32,-151.98177,-114.75022,-94.52789,-1.15,1,0
09:36:35,-151.95052,-114.800896,-94.411285,-1.1526041,0,0
09:36:39,-151.99219,-114.8237,-94.49264,-1.1786457,0,0
09:36:43,-151.88542,-114.963036,-94.41671,-1.1161457,0,1
09:36:47,-151.95833,-115.0365,-94.419426,-1.1005207,0,1
09:36:51,-151.96614,-115.04663,-94.41671,-1.1265625,0,0
09:36:54,-151.9375,-115.01117,-94.441124,-1.1447916,0,1
09:36:58,-151.91667,-115.0745,-94.38688,-1.1239582,0,0
09:37:02,-151.90886,-115.016235,-94.370605,-1.1109375,0,1
09:37:06,-151.94531,-115.11503,-94.430275,-1.1552082,0,1
09:37:09,-151.84895,-115.14797,-94.38416,-1.1630207,0,0
09:37:13,-151.90105,-115.13531,-94.419426,-1.1291666,0,1
09:37:17,-151.92188,-115.15557,-94.36248,-1.1395832,0,1
09:37:21,-151.94531,-115.077034,-94.38688,-1.2020832,0,1
