Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
18:50:24,-152.20312,-114.50195,-94.78823,-3.4260418,0,0
18:50:28,-152.20052,-114.65143,-94.777374,-3.366146,0,0
18:50:32,-152.15105,-114.84396,-94.74755,-3.366146,1,1
18:50:36,-152.1875,-115.04664,-94.69873,-3.459896,0,1
18:50:39,-152.12239,-115.185974,-94.80178,-3.3947918,1,1
18:50:43,-152.07812,-115.16064,-94.78281,-3.4078128,1,1
18:50:47,-152.13542,-115.11758,-94.777374,-3.444271,0,1
18:50:51,-152.12761,-114.97823,-94.75027,-3.4078128,0,0
18:50:55,-152.11198,-115.00356,-94.73941,-3.413021,1,1
18:50:59,-152.1823,-114.87689,-94.76382,-3.3791668,0,1
18:51:03,-152.11458,-114.8389,-94.70416,-3.428646,0,1
18:51:06,-152.16406,-114.72236,-94.72857,-3.4625003,0,1
18:51:10,-152.03906,-114.71476,-94.68789,-3.413021,0,1
18:51:14,-152.07031,-114.77303,-94.70416,-3.4000003,0,1
18:51:18,-151.99739,-114.81356,-94.63094,-3.3869793,0,1
18:51:22,-151.98698,-114.94784,-94.744835,-3.3843753,0,1
18:51:26,-152.04688,-115.033966,-94.68789,-3.3687503,0,0
18:51:30,-151.98958,-115.0593,-94.744835,-3.334896,0,1
18:51:34,-151.98438,-115.12264,-94.68789,-3.3791668,0,1
18:51:37,-151.96614,-115.31518,-94.70416,-3.3843753,1,1
18:51:41,-151.97656,-115.365845,-94.63908,-3.4234378,1,1
18:51:45,-151.90105,-115.41651,-94.63636,-3.4651043,1,1
18:51:49,-151.88542,-115.38611,-94.68517,-3.4260418,1,1
18:51:53,-151.84895,-115.2797,-94.579414,-3.4416668,0,1
18:51:57,-151.96614,-115.0745,-94.61468,-3.3843753,1,1
18:52:01,-151.81511,-114.85156,-94.63094,-3.4104168,0,1
18:52:05,-151.83333,-114.783165,-94.56315,-3.3895836,0,1
18:52:08,-151.88542,-114.58808,-94.641785,-3.3869793,0,1
18:52:12,-151.84114,-114.50702,-94.56586,-3.397396,0,1
18:52:16,-151.85677,-114.52475,-94.60653,-3.4260418,0,1
18:52:20,-151.84375,-114.67676,-94.587555,-3.3947918,1,1
18:52:24,-151.78125,-114.85156,-94.546875,-3.4156253,1,1
18:52:28,-151.72917,-114.907295,-94.560425,-3.3947918,0,1
18:52:32,-151.76823,-115.10998,-94.49807,-3.413021,1,1
18:52:36,-151.73177,-115.1733,-94.460106,-3.4651043,1,1
18:52:39,-151.65625,-115.09983,-94.44653,-3.3895836,0,1
18:52:43,-151.71875,-115.033966,-94.50349,-3.4026043,0,1
18:52:47,-151.62761,-115.00864,-94.514336,-3.3895836,0,1
18:52:51,-151.70833,-115.03397,-94.47909,-3.397396,1,1
18:52:55,-151.68489,-114.94022,-94.49264,-3.4234378,0,1
18:52:59,-151.55469,-114.94529,-94.43027,-3.381771,0,0
18:53:03,-151.57031,-115.066895,-94.37604,-3.413021,1,1
18:53:06,-151.58594,-114.990906,-94.42484,-3.4078128,0,1
18:53:10,-151.64323,-114.9833,-94.36518,-3.4364586,0,0
18:53:14,-151.53906,-114.937706,-94.39502,-3.4260418,0,1
18:53:18,-151.54688,-115.0289,-94.40586,-3.4182293,0,1
18:53:22,-151.5677,-115.23664,-94.29739,-3.3947918,0,1
18:53:26,-151.5625,-115.23663,-94.34078,-3.4546878,0,1
18:53:30,-151.55469,-115.29998,-94.3218,-3.4208336,0,0
18:53:33,-151.51823,-115.37851,-94.28654,-3.413021,1,0
18:53:37,-151.50261,-115.305046,-94.28384,-3.381771,0,0
18:53:41,-151.49739,-115.13531,-94.34078,-3.4078128,0,1
18:53:45,-151.6198,-114.91996,-94.33536,-3.3609378,0,0
18:53:49,-151.60156,-114.63369,-94.254005,-3.3609378,0,0
18:53:53,-151.53906,-114.583015,-94.22961,-3.3869793,0,0
18:53:57,-151.50261,-114.43862,-94.16993,-3.3791668,0,0
18:54:01,-151.55469,-114.49689,-94.19977,-3.4000003,0,1
18:54:04,-151.59114,-114.61596,-94.267555,-3.3843753,1,0
18:54:08,-151.53386,-114.76035,-94.19163,-3.3921878,0,0
18:54:12,-151.55989,-114.727425,-94.264854,-3.3687503,1,1
18:54:16,-151.57031,-114.7781,-94.20519,-3.366146,0,0
18:54:20,-151.55208,-114.86929,-94.21061,-3.3479168,0,1
18:54:24,-151.62239,-114.9833,-94.27841,-3.3739586,0,0
18:54:28,-151.64844,-114.998505,-94.216034,-3.3739586,0,0
18:54:32,-151.63542,-115.033966,-94.22689,-3.334896,0,1
18:54:35,-151.57812,-115.00864,-94.21875,-3.3843753,0,0
18:54:39,-151.67188,-114.9833,-94.254,-3.4156253,0,0
18:54:43,-151.66406,-115.0973,-94.180786,-3.3895836,0,0
18:54:47,-151.61198,-115.160645,-94.18891,-3.3869793,0,0
18:54:51,-151.62239,-115.13531,-94.19977,-3.4208336,0,0
18:54:55,-151.69531,-115.17331,-94.264854,-3.4182293,0,0
18:54:59,-151.70052,-115.26197,-94.19977,-3.4260418,0,1
18:55:03,-151.66406,-115.32784,-94.20519,-3.3531253,1,0
18:55:06,-151.76042,-115.40891,-94.27298,-3.4052086,0,1
18:55:10,-151.67969,-115.25944,-94.23773,-3.3843753,0,0
18:55:14,-151.73958,-115.315186,-94.338066,-3.413021,0,0
18:55:18,-151.72136,-115.223976,-94.224174,-3.3479168,1,0
18:55:22,-151.83333,-115.23157,-94.24044,-3.3947918,0,0
18:55:26,-151.8125,-115.160645,-94.305534,-3.381771,0,0
18:55:30,-151.72395,-115.016235,-94.30282,-3.366146,0,0
18:55:34,-151.85417,-114.7781,-94.26214,-3.3791668,0,0
18:55:37,-151.87761,-114.638756,-94.33264,-3.3713543,0,1
18:55:41,-151.92969,-114.48929,-94.30282,-3.3635418,0,0
18:55:45,-151.8802,-114.42089,-94.29197,-3.366146,0,0
18:55:49,-151.87239,-114.33475,-94.31366,-3.3635418,0,0
18:55:53,-151.90886,-114.41836,-94.34078,-3.4104168,1,0
18:55:57,-151.91406,-114.52729,-94.400444,-3.3635418,0,0
18:56:01,-151.9948,-114.65142,-94.33807,-3.3791668,0,0
18:56:05,-151.90886,-114.88956,-94.34078,-3.3687503,0,0
18:56:08,-151.89844,-115.087166,-94.362465,-3.4052086,0,0
18:56:12,-151.95312,-115.09225,-94.38959,-3.3791668,0,0
18:56:16,-151.94531,-115.1733,-94.419426,-3.4208336,0,0
18:56:20,-152.00261,-115.26197,-94.37603,-3.3869793,0,0
18:56:24,-152.01042,-115.18851,-94.35705,-3.4078128,1,1
18:56:28,-152.00261,-115.223976,-94.43841,-3.397396,0,0
18:56:32,-152.07812,-115.1733,-94.42213,-3.4208336,0,0
18:56:36,-152.07552,-115.01117,-94.54144,-3.3947918,1,0
18:56:39,-152.07292,-114.92251,-94.48993,-3.3609378,0,0
18:56:43,-152.09895,-114.82623,-94.51162,-3.3583336,0,0
18:56:47,-152.07812,-114.65903,-94.443825,-3.3687503,0,0
18:56:51,-152.10417,-114.53236,-94.56315,-3.3375003,0,0
18:56:55,-152.0625,-114.56275,-94.52247,-3.3869793,0,1
18:56:59,-152.16667,-114.57542,-94.5523,-3.4026043,0,0
18:57:03,-152.15886,-114.75022,-94.546875,-3.4416668,0,0
18:57:06,-152.14583,-114.864235,-94.59027,-3.3947918,0,0
18:57:10,-152.11458,-115.087166,-94.55772,-3.381771,0,0
18:57:14,-152.15625,-115.07957,-94.56857,-3.4520836,0,0
18:57:18,-152.13802,-115.10238,-94.579414,-3.4312503,0,0
18:57:22,-152.1927,-115.185974,-94.58213,-3.4494793,0,0
18:57:26,-152.17188,-115.04663,-94.649925,-3.4234378,0,0
18:57:30,-152.15105,-114.90983,-94.58213,-3.4468753,0,0
18:57:33,-152.1875,-114.81356,-94.620094,-3.3895836,0,0
18:57:37,-152.17448,-114.881966,-94.66348,-3.381771,1,1
18:57:41,-152.20833,-114.907295,-94.68518,-3.4000003,1,0
18:57:45,-152.26302,-114.93264,-94.63094,-3.413021,0,0
18:57:49,-152.20312,-114.990906,-94.674324,-3.4052086,0,0
18:57:53,-152.29167,-115.10236,-94.70145,-3.3791668,0,1
18:57:57,-152.21875,-115.07957,-94.74212,-3.4052086,0,0
18:58:01,-152.14323,-114.97317,-94.693306,-3.3843753,0,0
18:58:04,-152.23958,-115.0289,-94.73941,-3.3739586,0,0
18:58:08,-152.27605,-114.98584,-94.72043,-3.4000003,0,1
18:58:12,-152.21094,-115.08463,-94.74213,-3.366146,0,0
18:58:16,-152.26042,-115.18091,-94.76925,-3.4182293,0,0
18:58:20,-152.21875,-115.1733,-94.720436,-3.4078128,1,1
18:58:24,-152.28386,-115.23157,-94.77195,-3.366146,0,1
18:58:28,-152.30469,-115.249306,-94.78281,-3.4078128,0,1
18:58:32,-152.19531,-115.25944,-94.74213,-3.4000003,0,0
18:58:35,-152.26823,-115.25944,-94.78823,-3.4182293,0,0
18:58:39,-152.27605,-115.31771,-94.774666,-3.3791668,1,0
18:58:43,-152.2552,-115.31771,-94.75297,-3.4312503,0,0
18:58:47,-152.15105,-115.185974,-94.76923,-3.4260418,1,0
18:58:51,-152.21614,-115.04663,-94.76923,-3.4078128,0,0
18:58:55,-152.21094,-114.80343,-94.80178,-3.4000003,0,1
18:58:59,-152.12761,-114.62609,-94.837036,-3.4000003,0,0
18:59:03,-152.09895,-114.46395,-94.733986,-3.366146,0,1
18:59:06,-152.0677,-114.44622,-94.80178,-3.3531253,0,1
18:59:10,-152.12239,-114.486755,-94.75297,-3.3869793,0,1
18:59:14,-152.15625,-114.70209,-94.77195,-3.4234378,0,1
18:59:18,-152.16667,-114.800896,-94.75297,-3.3739586,0,0
18:59:22,-152.11458,-115.06437,-94.723145,-3.4104168,0,1
18:59:26,-152.01823,-115.249306,-94.74213,-3.3713543,1,1
18:59:30,-152.0625,-115.26197,-94.733986,-3.3739586,1,1
18:59:34,-152.09375,-115.25437,-94.74213,-3.366146,0,1
18:59:38,-152.09114,-115.22904,-94.74213,-3.4182293,1,1
18:59:41,-152.01042,-115.1049,-94.75297,-3.3765628,0,0
18:59:45,-152.00261,-114.99597,-94.72857,-3.413021,1,1
18:59:49,-151.92188,-114.90223,-94.67975,-3.3583336,0,1
18:59:53,-151.9948,-114.70969,-94.60111,-3.3869793,0,0
18:59:57,-151.89323,-114.70969,-94.6445,-3.3713543,0,1
19:00:01,-151.92969,-114.67676,-94.70416,-3.4026043,0,1
19:00:05,-151.8802,-114.76542,-94.649925,-3.3687503,0,1
19:00:09,-151.76823,-114.92249,-94.65534,-3.3947918,0,1
19:00:13,-151.92188,-115.05424,-94.5767,-3.3843753,1,1
19:00:16,-151.86458,-115.2417,-94.63636,-3.4390628,1,1
19:00:20,-151.90886,-115.305046,-94.6445,-3.413021,0,1
19:00:24,-151.76042,-115.37091,-94.61468,-3.4520836,0,1
19:00:28,-151.78125,-115.17837,-94.601105,-3.3687503,0,0
19:00:32,-151.78125,-115.05423,-94.62552,-3.4364586,0,1
19:00:36,-151.69531,-114.92249,-94.60654,-3.4208336,0,1
19:00:40,-151.73958,-114.752754,-94.56315,-3.4390628,1,1
19:00:44,-151.78386,-114.6337,-94.54417,-3.4104168,0,1
19:00:47,-151.71355,-114.60076,-94.546875,-3.3947918,0,0
19:00:51,-151.72395,-114.595695,-94.525185,-3.397396,0,1
19:00:55,-151.72395,-114.70969,-94.538734,-3.4026043,0,1
19:00:59,-151.72656,-114.757835,-94.43027,-3.4000003,1,1
19:01:03,-151.65625,-114.96557,-94.533325,-3.4182293,0,1
19:01:07,-151.64323,-115.12263,-94.492645,-3.4052086,1,1
19:01:10,-151.59895,-115.25944,-94.443825,-3.4703128,0,1
19:01:14,-151.59375,-115.2721,-94.45467,-3.4104168,0,1
19:01:18,-151.60677,-115.287315,-94.419426,-3.3791668,0,0
19:01:22,-151.51302,-115.0669,-94.411285,-3.413021,0,1
19:01:26,-151.52083,-114.88196,-94.346214,-3.4026043,0,1
19:01:30,-151.53125,-114.81356,-94.38145,-3.366146,0,1
19:01:34,-151.50261,-114.80343,-94.400444,-3.3713543,0,0
19:01:38,-151.60677,-114.932625,-94.359764,-3.428646,0,1
19:01:41,-151.53125,-115.0289,-94.36518,-3.4234378,0,0
19:01:45,-151.53125,-115.05424,-94.31095,-3.3765628,0,0
19:01:49,-151.53386,-115.0669,-94.3218,-3.366146,0,1
19:01:53,-151.61458,-115.13024,-94.29197,-3.4000003,0,0
19:01:57,-151.51042,-115.14797,-94.308235,-3.3739586,1,1
19:02:01,-151.50261,-115.20877,-94.254005,-3.3921878,0,1
19:02:04,-151.42969,-115.09225,-94.28384,-3.350521,1,1
19:02:08,-151.46094,-114.990906,-94.27841,-3.397396,0,0
19:02:12,-151.55469,-114.87689,-94.3218,-3.4312503,0,1
19:02:16,-151.51302,-114.86929,-94.224174,-3.4234378,0,1
19:02:20,-151.50261,-114.82116,-94.3001,-3.4052086,0,0
19:02:24,-151.45052,-114.897156,-94.19434,-3.381771,1,1
19:02:28,-151.44531,-114.94529,-94.21875,-3.4000003,0,0
19:02:31,-151.44531,-114.945305,-94.24316,-3.397396,0,0
19:02:35,-151.40886,-115.01117,-94.180786,-3.4104168,0,0
19:02:39,-151.5,-115.168236,-94.22959,-3.3687503,1,0
19:02:43,-151.49739,-115.07197,-94.22959,-3.3947918,0,1
19:02:47,-151.50261,-114.96557,-94.16451,-3.4078128,0,0
19:02:51,-151.57812,-114.8465,-94.16451,-3.4052086,0,0
19:02:55,-151.52605,-114.81356,-94.18893,-3.3843753,0,1
19:02:58,-151.5625,-114.72236,-94.264854,-3.3687503,0,1
19:03:02,-151.60677,-114.871826,-94.14553,-3.4078128,0,0
19:03:06,-151.54688,-115.0289,-94.19434,-3.3791668,0,0
19:03:10,-151.60677,-115.22397,-94.19977,-3.4000003,0,0
19:03:14,-151.57812,-115.46212,-94.16451,-3.3791668,1,0
19:03:18,-151.57552,-115.58118,-94.1157,-3.3921878,1,0
19:03:21,-151.62239,-115.46212,-94.17807,-3.3843753,1,0
19:03:25,-151.5625,-115.34304,-94.16993,-3.397396,0,0
19:03:29,-151.59895,-115.09223,-94.19163,-3.3453128,0,0
19:03:33,-151.67969,-114.99597,-94.183495,-3.3479168,0,0
19:03:37,-151.5677,-114.871826,-94.20519,-3.3479168,0,0
19:03:41,-151.63542,-114.770485,-94.15096,-3.3843753,0,0
19:03:45,-151.66406,-114.81356,-94.20519,-3.3869793,0,0
19:03:49,-151.69531,-114.82876,-94.14011,-3.3531253,1,0
19:03:52,-151.77605,-114.8161,-94.14825,-3.3869793,1,0
19:03:56,-151.67969,-114.79583,-94.18893,-3.428646,0,0
19:04:00,-151.7448,-114.82116,-94.25943,-3.4052086,0,0
19:04:04,-151.76562,-114.8389,-94.2323,-3.4078128,0,0
19:04:08,-151.86458,-114.932625,-94.24316,-3.3921878,0,0
19:04:12,-151.84895,-115.0213,-94.21875,-3.3557293,1,0
19:04:16,-151.82031,-114.9833,-94.22959,-3.3869793,0,0
19:04:20,-151.82552,-114.914894,-94.22959,-3.3583336,0,0
19:04:23,-151.84895,-115.01117,-94.22959,-3.3609378,1,0
19:04:27,-151.90886,-114.889565,-94.34078,-3.3869793,0,0
19:04:31,-151.8698,-114.871826,-94.27299,-3.366146,0,0
19:04:35,-151.89323,-114.76035,-94.30282,-3.3609378,0,0
19:04:39,-151.85417,-114.8465,-94.3001,-3.366146,1,1
19:04:43,-151.9427,-114.881966,-94.400444,-3.4078128,0,0
19:04:47,-151.96094,-114.83889,-94.35162,-3.3947918,1,0
19:04:51,-151.95833,-114.927574,-94.35705,-3.3921878,0,0
19:04:54,-151.90105,-114.86929,-94.338066,-3.3791668,1,0
19:04:58,-152.11458,-114.90983,-94.400444,-3.4260418,0,0
19:05:02,-151.96094,-114.85156,-94.443825,-3.3479168,0,0
19:05:06,-152.01042,-114.75022,-94.414,-3.3791668,0,0
19:05:10,-151.98438,-114.783165,-94.41671,-3.3739586,0,0
19:05:14,-152.04948,-114.8389,-94.46281,-3.4052086,0,0
19:05:18,-152.08333,-115.03397,-94.46281,-3.3921878,1,0
19:05:21,-152.0573,-115.12264,-94.5306,-3.397396,0,0
19:05:25,-152.1198,-115.20624,-94.43298,-3.3869793,1,0
19:05:29,-152.01042,-115.229034,-94.50348,-3.4260418,0,0
19:05:33,-152.09114,-115.041565,-94.55772,-3.366146,0,0
19:05:37,-152.17448,-114.9833,-94.56586,-3.4000003,0,0
19:05:41,-152.07812,-114.85663,-94.56857,-3.3765628,0,0
19:05:45,-152.09895,-114.61343,-94.53603,-3.3609378,0,0
19:05:49,-152.0677,-114.5881,-94.579414,-3.3869793,0,0
19:05:52,-152.24739,-114.56275,-94.61196,-3.3687503,0,0
19:05:56,-152.21875,-114.56782,-94.63094,-3.3609378,1,0
19:06:00,-152.1875,-114.63369,-94.56315,-3.3791668,0,0
19:06:04,-152.15105,-114.74009,-94.65534,-3.3739586,0,0
19:06:08,-152.17969,-114.808495,-94.61738,-3.3895836,0,1
19:06:12,-152.1823,-115.0745,-94.66077,-3.3765628,1,1
19:06:16,-152.20312,-115.13531,-94.63636,-3.4078128,1,0
19:06:20,-152.22395,-115.0745,-94.649925,-3.4260418,0,0
19:06:23,-152.19531,-114.970634,-94.68789,-3.4312503,0,1
19:06:27,-152.27083,-114.990906,-94.704155,-3.3843753,0,1
19:06:31,-152.29948,-114.970634,-94.715004,-3.3843753,0,0
19:06:35,-152.26042,-115.00356,-94.69332,-3.3791668,0,1
19:06:39,-152.29167,-115.041565,-94.67434,-3.3791668,0,1
19:06:43,-152.26302,-115.0973,-94.72043,-3.4390628,1,0
19:06:47,-152.23958,-115.087166,-94.75297,-3.4182293,0,0
19:06:51,-152.21875,-115.07197,-94.71229,-3.4104168,0,1
19:06:54,-152.26042,-115.05423,-94.79636,-3.4338543,0,0
19:06:58,-152.34375,-115.041565,-94.80178,-3.4052086,1,1
19:07:02,-152.26042,-115.11756,-94.79636,-3.4312503,0,1
19:07:06,-152.21094,-115.18091,-94.831604,-3.3869793,0,1
19:07:10,-152.22656,-115.168236,-94.818054,-3.3947918,0,0
19:07:14,-152.20833,-114.9909,-94.828896,-3.3869793,1,1
19:07:18,-152.22656,-114.85916,-94.80179,-3.3843753,0,1
19:07:21,-152.2552,-114.78823,-94.774666,-3.3739586,0,1
19:07:25,-152.21875,-114.78823,-94.80721,-3.3427086,0,1
19:07:29,-152.16145,-114.79583,-94.7828,-3.3791668,0,1
19:07:33,-152.17188,-114.7933,-94.818054,-3.3687503,1,1
19:07:37,-152.12761,-114.8997,-94.79364,-3.3739586,0,1
19:07:41,-152.1875,-114.90223,-94.85059,-3.3843753,0,0
19:07:44,-152.12239,-114.914894,-94.75025,-3.428646,0,0
19:07:48,-152.09895,-114.914894,-94.84518,-3.4182293,0,1
19:07:52,-152.08594,-114.765434,-94.785515,-3.397396,0,1
19:07:56,-152.0573,-114.72235,-94.80991,-3.3583336,0,1
19:08:00,-152.03386,-114.74769,-94.80178,-3.3713543,0,1
19:08:04,-152.09375,-114.590614,-94.7828,-3.4182293,0,1
19:08:08,-152.01302,-114.62609,-94.777374,-3.4052086,0,1
19:08:12,-152.0625,-114.73502,-94.831604,-3.4182293,0,1
19:08:16,-152.01823,-115.0213,-94.75839,-3.3843753,0,1
19:08:19,-151.92969,-115.150505,-94.72857,-3.3739586,1,1
19:08:23,-151.8802,-115.25944,-94.68789,-3.3583336,1,1
19:08:27,-151.99739,-115.44691,-94.693306,-3.397396,0,1
19:08:31,-151.84114,-115.34557,-94.693306,-3.381771,0,1
19:08:35,-151.80989,-115.34051,-94.75297,-3.4260418,1,1
19:08:39,-151.84895,-115.22397,-94.682465,-3.4182293,0,0
19:08:43,-151.79688,-115.18091,-94.66891,-3.3791668,0,1
19:08:47,-151.79688,-115.07957,-94.65534,-3.3869793,0,1
19:08:50,-151.70833,-115.1733,-94.63366,-3.4000003,1,1
19:08:54,-151.67708,-115.22397,-94.60111,-3.4104168,0,1
19:08:58,-151.72917,-115.19104,-94.60111,-3.413021,1,1
19:09:02,-151.69531,-115.14797,-94.587555,-3.4000003,0,1
19:09:06,-151.72395,-114.990906,-94.59026,-3.4182293,0,1
19:09:10,-151.6302,-114.907295,-94.59298,-3.4052086,0,1
19:09:14,-151.62761,-114.770485,-94.54959,-3.4208336,0,1
19:09:18,-151.64323,-114.757835,-94.60111,-3.3921878,0,1
19:09:21,-151.59895,-114.85156,-94.52247,-3.4078128,0,1
19:09:25,-151.64323,-114.95289,-94.48721,-3.3921878,1,1
19:09:29,-151.72917,-115.150505,-94.52246,-3.4000003,1,1
19:09:33,-151.60938,-115.25437,-94.5523,-3.4208336,0,1
19:09:37,-151.60677,-115.10998,-94.50349,-3.4104168,1,1
19:09:41,-151.57812,-115.0517,-94.430275,-3.4182293,0,1
19:09:45,-151.55208,-115.066895,-94.46823,-3.4078128,0,0
19:09:49,-151.54948,-114.80343,-94.47909,-3.3895836,0,1
19:09:52,-151.49739,-114.595695,-94.40586,-3.3869793,0,1
19:09:56,-151.48958,-114.466484,-94.38416,-3.413021,0,1
19:10:00,-151.48698,-114.43862,-94.42484,-3.3869793,0,1
19:10:04,-151.45312,-114.41328,-94.39502,-3.381771,0,1
19:10:08,-151.51042,-114.537415,-94.35162,-3.3739586,0,1
19:10:12,-151.53386,-114.7705,-94.22959,-3.4208336,0,0
19:10:16,-151.50261,-114.99597,-94.36518,-3.4364586,0,1
19:10:19,-151.53386,-115.229034,-94.38959,-3.4182293,1,1
19:10:23,-151.42969,-115.436775,-94.35162,-3.4182293,0,1
19:10:27,-151.42188,-115.606514,-94.29197,-3.4468753,1,1
19:10:31,-151.47395,-115.61411,-94.34078,-3.3843753,0,1
19:10:35,-151.375,-115.492516,-94.33264,-3.4156253,0,1
19:10:39,-151.39062,-115.25437,-94.256714,-3.4052086,0,0
19:10:43,-151.40625,-114.96557,-94.27841,-3.3739586,0,0
19:10:47,-151.38802,-114.82117,-94.29197,-3.3687503,0,1
19:10:51,-151.38281,-114.656494,-94.24316,-3.3895836,0,0
19:10:54,-151.39062,-114.60836,-94.2323,-3.4104168,0,0
19:10:58,-151.45833,-114.557686,-94.20519,-3.4390628,0,1
19:11:02,-151.48958,-114.71476,-94.19434,-3.3713543,1,1
19:11:06,-151.48177,-114.995964,-94.202484,-3.4078128,0,1
19:11:10,-151.47395,-115.0137,-94.1835,-3.397396,0,0
19:11:14,-151.4948,-115.09223,-94.180786,-3.4208336,0,0
19:11:18,-151.4948,-115.229034,-94.16451,-3.3765628,1,0
19:11:21,-151.48958,-115.28983,-94.18621,-3.4312503,0,0
19:11:25,-151.51823,-115.32784,-94.23773,-3.3791668,0,0
19:11:29,-151.5625,-115.37851,-94.175354,-3.3609378,1,0
19:11:33,-151.49739,-115.2873,-94.17807,-3.4078128,0,0
19:11:37,-151.52864,-115.160645,-94.16452,-3.428646,1,0
19:11:41,-151.64323,-115.09223,-94.1374,-3.4260418,0,0
19:11:45,-151.59114,-114.745155,-94.18893,-3.3583336,0,0
19:11:48,-151.59114,-114.646355,-94.15638,-3.3843753,0,0
19:11:52,-151.64323,-114.60836,-94.16993,-3.397396,0,0
19:11:56,-151.67969,-114.65395,-94.1835,-3.4000003,1,1
19:12:00,-151.64323,-114.752754,-94.175354,-3.4416668,0,0
19:12:04,-151.67188,-114.808495,-94.15637,-3.4000003,0,0
19:12:08,-151.6927,-114.950356,-94.224174,-3.3687503,0,0
19:12:12,-151.67188,-115.18091,-94.22689,-3.4000003,0,0
19:12:15,-151.72395,-115.20877,-94.18893,-3.3635418,1,0
19:12:19,-151.69531,-115.32784,-94.256714,-3.413021,1,0
19:12:23,-151.71614,-115.305046,-94.19977,-3.4052086,0,0
19:12:27,-151.80469,-115.3025,-94.18891,-3.3739586,0,0
19:12:31,-151.79688,-115.05424,-94.19163,-3.3270836,0,0
19:12:35,-151.79688,-114.765434,-94.224174,-3.3479168,0,0
19:12:39,-151.84895,-114.519684,-94.224174,-3.3895836,0,0
19:12:42,-151.77344,-114.458885,-94.18893,-3.3713543,0,0
19:12:46,-151.83333,-114.47155,-94.27299,-3.3791668,0,0
19:12:50,-151.86458,-114.59316,-94.224174,-3.3687503,0,0
19:12:54,-151.84375,-114.75782,-94.254005,-3.3609378,1,0
19:12:58,-151.85417,-114.80343,-94.26757,-3.3739586,0,0
19:13:02,-151.88542,-115.03903,-94.27841,-3.3635418,0,0
19:13:06,-151.88542,-115.3101,-94.32722,-3.3583336,0,0
19:13:10,-151.96614,-115.246765,-94.30282,-3.397396,1,0
19:13:13,-151.90886,-115.256905,-94.38959,-3.334896,0,0
19:13:17,-151.87239,-115.130226,-94.29197,-3.4000003,0,0
19:13:21,-151.92969,-115.03397,-94.378746,-3.3635418,0,0
19:13:25,-152.02344,-114.92251,-94.33536,-3.3843753,0,0
19:13:29,-152.03125,-114.85156,-94.38146,-3.3479168,0,0
19:13:33,-151.99739,-114.81356,-94.3462,-3.3895836,0,0
19:13:37,-152.07812,-114.79583,-94.419426,-3.2958336,0,0
19:13:40,-152.13542,-114.84903,-94.414,-3.3765628,0,0
19:13:44,-152.05469,-114.7629,-94.45467,-3.3843753,0,0
19:13:48,-152.05469,-114.990906,-94.41671,-3.3609378,0,0
19:13:52,-152.08594,-115.0593,-94.45739,-3.3869793,0,0
19:13:56,-152.09375,-115.1733,-94.50349,-3.3635418,1,0
19:14:00,-152.10677,-115.12771,-94.46824,-3.3583336,0,0
19:14:04,-152.0573,-115.04663,-94.56043,-3.3739586,0,1
19:14:08,-152.1823,-115.14291,-94.53332,-3.3791668,0,1
19:14:12,-152.09375,-115.07957,-94.52247,-3.3791668,0,0
19:14:15,-152.03906,-115.18851,-94.50349,-3.366146,0,0
19:14:19,-152.17448,-115.29238,-94.538734,-3.3947918,0,1
19:14:23,-152.13542,-115.34811,-94.57671,-3.4052086,0,1
19:14:27,-152.15105,-115.33038,-94.60654,-3.4364586,1,0
19:14:31,-152.21875,-115.29238,-94.58484,-3.3869793,0,0
19:14:35,-152.17188,-115.07957,-94.55772,-3.3531253,0,0
19:14:39,-152.17188,-114.93516,-94.61738,-3.3921878,0,1
19:14:42,-152.16667,-114.83889,-94.63366,-3.3947918,0,0
19:14:46,-152.1875,-114.78823,-94.58213,-3.381771,0,0
19:14:50,-152.23177,-114.783165,-94.63366,-3.3687503,1,0
19:14:54,-152.1875,-114.836365,-94.63094,-3.3609378,0,1
19:14:58,-152.22656,-114.92756,-94.674324,-3.3739586,1,1
19:15:02,-152.19792,-115.11756,-94.67704,-3.4312503,1,0
19:15:06,-152.21614,-115.18091,-94.67975,-3.3791668,1,0
19:15:09,-152.26823,-115.19357,-94.69059,-3.3843753,0,0
19:15:13,-152.23958,-115.0745,-94.67975,-3.397396,0,1
19:15:17,-152.19531,-114.80343,-94.7367,-3.3765628,0,0
19:15:21,-152.32812,-114.691956,-94.73941,-3.3427086,0,0
19:15:25,-152.29167,-114.66916,-94.71229,-3.413021,0,0
19:15:29,-152.21875,-114.82623,-94.69602,-3.3739586,0,1
19:15:33,-152.31511,-114.836365,-94.67975,-3.3244793,0,1
19:15:37,-152.3125,-114.8693,-94.70959,-3.3791668,0,0
19:15:40,-152.27864,-115.08463,-94.76925,-3.3765628,0,0
19:15:44,-152.26823,-115.18091,-94.788216,-3.413021,0,0
19:15:48,-152.26042,-115.13024,-94.77738,-3.4390628,0,0
19:15:52,-152.22395,-115.14037,-94.796364,-3.4078128,0,1
19:15:56,-152.1875,-115.07957,-94.777374,-3.3609378,0,1
19:16:00,-152.07812,-115.14797,-94.76382,-3.459896,0,1
19:16:04,-152.14583,-115.09983,-94.78823,-3.3791668,0,0
19:16:07,-152.08594,-115.041565,-94.77195,-3.3609378,1,0
