Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
06:44:56,-152.80989,-115.35318,-94.40857,-1.5588541,1,0
06:45:00,-152.78906,-115.48238,-94.45739,-1.5510416,0,0
06:45:04,-152.75781,-115.474785,-94.362465,-1.5796875,1,0
06:45:08,-152.8698,-115.32278,-94.484505,-1.5979166,0,0
06:45:12,-152.78645,-115.1049,-94.43569,-1.5744791,0,0
06:45:16,-152.85417,-114.9529,-94.46823,-1.5770832,0,0
06:45:20,-152.83855,-114.91236,-94.49264,-1.5875,1,0
06:45:24,-152.8073,-114.89463,-94.49264,-1.5979166,0,0
06:45:28,-152.83333,-114.871826,-94.51705,-1.5640625,0,0
06:45:31,-152.82292,-114.7933,-94.55773,-1.5953125,0,0
06:45:35,-152.82292,-114.68689,-94.57129,-1.5927082,0,0
06:45:39,-152.90364,-114.57035,-94.56315,-1.5328125,0,0
06:45:43,-152.84636,-114.46902,-94.54145,-1.6057291,0,0
06:45:47,-152.83855,-114.332214,-94.5062,-1.6265625,0,0
06:45:51,-152.8802,-114.40316,-94.59298,-1.5223957,0,0
06:45:55,-152.84636,-114.539955,-94.55773,-1.5692707,0,0
06:45:59,-152.85156,-114.65902,-94.62552,-1.5458332,0,0
06:46:03,-152.89062,-114.96557,-94.52789,-1.6057291,1,0
06:46:07,-152.9427,-115.36078,-94.5767,-1.61875,1,0
06:46:11,-152.9323,-115.37851,-94.55231,-1.61875,1,0
06:46:15,-152.98177,-115.467186,-94.63908,-1.5979166,0,0
06:46:19,-153.05989,-115.282234,-94.652626,-1.5744791,0,1
06:46:23,-152.95573,-115.04917,-94.63366,-1.5458332,0,0
06:46:27,-153.00781,-114.7477,-94.65534,-1.5536457,0,0
06:46:30,-153.00781,-114.57288,-94.70416,-1.5744791,0,0
06:46:34,-153.01042,-114.55009,-94.6445,-1.5744791,0,0
06:46:38,-153.07552,-114.638756,-94.674324,-1.5692707,0,0
06:46:42,-153.0625,-114.808495,-94.73942,-1.5744791,1,0
06:46:46,-153.04688,-115.04917,-94.68518,-1.5848957,1,0
06:46:50,-153.05208,-115.24424,-94.65806,-1.5822916,1,0
06:46:54,-152.97917,-115.07957,-94.72857,-1.5536457,1,1
06:46:58,-153.07031,-114.9909,-94.75297,-1.5901041,0,0
06:47:02,-152.99219,-114.76542,-94.71771,-1.5223957,0,1
06:47:06,-152.97656,-114.557686,-94.74484,-1.5744791,0,1
06:47:10,-153.03125,-114.55262,-94.80721,-1.603125,1,0
06:47:14,-152.97136,-114.539955,-94.69873,-1.5328125,0,1
06:47:18,-152.95573,-114.63369,-94.72857,-1.5510416,0,0
06:47:22,-152.95573,-114.66916,-94.73941,-1.61875,0,1
06:47:25,-153.01562,-114.87437,-94.74213,-1.5770832,0,1
06:47:29,-152.97917,-115.08463,-94.76111,-1.5848957,1,0
06:47:33,-152.89062,-115.33545,-94.71771,-1.6265625,0,1
06:47:37,-152.94792,-115.42918,-94.76923,-1.5901041,1,1
06:47:41,-152.93489,-115.42411,-94.72585,-1.5744791,0,1
06:47:45,-152.91145,-115.29998,-94.77738,-1.603125,0,1
06:47:49,-152.82552,-114.914894,-94.715004,-1.61875,0,0
06:47:53,-152.89062,-114.67169,-94.69873,-1.6005207,0,1
06:47:57,-152.88281,-114.512085,-94.723145,-1.603125,0,1
06:48:01,-152.83855,-114.53235,-94.736694,-1.5354166,0,1
06:48:05,-152.83073,-114.59568,-94.72857,-1.5979166,0,1
06:48:09,-152.76562,-114.69449,-94.75568,-1.6057291,1,1
06:48:13,-152.77083,-114.907295,-94.76653,-1.5770832,0,1
06:48:17,-152.76302,-115.0593,-94.67704,-1.5666666,1,0
06:48:20,-152.73698,-115.28477,-94.73127,-1.5744791,0,0
06:48:24,-152.72917,-115.35317,-94.69602,-1.634375,1,1
06:48:28,-152.63542,-115.34811,-94.715004,-1.6109375,0,1
06:48:32,-152.66927,-115.21637,-94.652626,-1.571875,0,1
06:48:36,-152.71355,-115.00863,-94.62552,-1.6057291,1,1
06:48:40,-152.73438,-114.833824,-94.59568,-1.5744791,0,1
06:48:44,-152.61458,-114.638756,-94.66077,-1.5953125,0,1
06:48:48,-152.5625,-114.48929,-94.60654,-1.571875,0,1
06:48:52,-152.59895,-114.50195,-94.58213,-1.634375,0,1
06:48:56,-152.63802,-114.70209,-94.60111,-1.571875,1,1
06:49:00,-152.52605,-114.800896,-94.54144,-1.5640625,0,1
06:49:04,-152.53386,-114.97823,-94.5523,-1.6005207,0,1
06:49:07,-152.51302,-115.14797,-94.5767,-1.5666666,0,1
06:49:11,-152.53645,-115.287315,-94.546875,-1.5927082,0,1
06:49:15,-152.49219,-115.36078,-94.47366,-1.6135416,0,1
06:49:19,-152.54948,-115.37851,-94.48993,-1.5875,0,1
06:49:23,-152.48177,-115.29238,-94.43298,-1.6135416,0,1
06:49:27,-152.49219,-115.11758,-94.49535,-1.6057291,0,1
06:49:31,-152.48958,-115.033966,-94.451965,-1.5536457,0,1
06:49:35,-152.4323,-114.9529,-94.419426,-1.5588541,0,1
06:49:39,-152.37761,-114.970634,-94.38688,-1.6135416,0,1
06:49:43,-152.38542,-115.0897,-94.430275,-1.5979166,1,1
06:49:47,-152.32812,-115.15557,-94.34078,-1.5744791,0,1
06:49:50,-152.40886,-115.150505,-94.29739,-1.6057291,0,0
06:49:54,-152.42448,-115.1049,-94.29197,-1.5979166,0,0
06:49:58,-152.35677,-114.945305,-94.3218,-1.5692707,0,1
06:50:02,-152.32031,-114.80596,-94.31366,-1.5822916,0,1
06:50:06,-152.39583,-114.808495,-94.267555,-1.5953125,0,0
06:50:10,-152.32031,-114.83889,-94.29197,-1.5614582,1,0
06:50:14,-152.32031,-115.041565,-94.24587,-1.5692707,0,0
06:50:18,-152.27605,-115.04917,-94.24857,-1.5328125,1,0
06:50:22,-152.28386,-115.13024,-94.22959,-1.6421875,0,0
06:50:26,-152.3073,-115.14291,-94.25943,-1.5848957,0,1
06:50:30,-152.28645,-115.11503,-94.213326,-1.6265625,0,1
06:50:34,-152.30469,-115.0213,-94.21061,-1.5901041,1,0
06:50:37,-152.32031,-114.73249,-94.24316,-1.5927082,0,1
06:50:41,-152.45312,-114.54502,-94.23231,-1.5666666,0,1
06:50:45,-152.31511,-114.29928,-94.20519,-1.6109375,0,0
06:50:49,-152.38542,-114.15741,-94.21332,-1.540625,0,1
06:50:53,-152.40105,-114.15488,-94.12655,-1.5640625,0,0
06:50:57,-152.34375,-114.27648,-94.20248,-1.5354166,0,0
06:51:01,-152.40625,-114.44369,-94.129265,-1.4885416,0,0
06:51:05,-152.42448,-114.727425,-94.14825,-1.5328125,0,0
06:51:09,-152.28906,-114.95797,-94.18893,-1.5692707,0,1
06:51:13,-152.39323,-115.229034,-94.13468,-1.5744791,0,0
06:51:17,-152.4323,-115.29745,-94.15909,-1.5588541,1,0
06:51:21,-152.45312,-115.31518,-94.16451,-1.5588541,1,0
06:51:25,-152.49219,-115.26704,-94.161804,-1.540625,0,0
06:51:28,-152.46875,-115.03904,-94.15638,-1.6317707,0,0
06:51:32,-152.53386,-114.990906,-94.14554,-1.540625,0,0
06:51:36,-152.49739,-114.9529,-94.19434,-1.5588541,0,0
06:51:40,-152.52083,-115.05424,-94.175354,-1.5458332,1,0
06:51:44,-152.64062,-115.231575,-94.183495,-1.61875,1,0
06:51:48,-152.57812,-115.34811,-94.19434,-1.5510416,0,0
06:51:52,-152.5573,-115.34811,-94.17536,-1.6005207,1,0
06:51:56,-152.63802,-115.42918,-94.254005,-1.6057291,1,0
06:52:00,-152.59636,-115.34305,-94.21061,-1.5822916,0,0
06:52:04,-152.54427,-115.0593,-94.21875,-1.5875,0,0
06:52:08,-152.65105,-114.76797,-94.19434,-1.5640625,0,0
06:52:12,-152.6302,-114.486755,-94.21061,-1.5328125,0,0
06:52:16,-152.63802,-114.29675,-94.254005,-1.5328125,0,0
06:52:20,-152.60938,-114.37274,-94.29197,-1.6161457,0,0
06:52:23,-152.66145,-114.20554,-94.297386,-1.5796875,0,0
06:52:27,-152.65886,-114.332214,-94.370605,-1.5666666,0,0
06:52:31,-152.72395,-114.43862,-94.32722,-1.571875,0,0
06:52:35,-152.70573,-114.50195,-94.319084,-1.5223957,0,0
06:52:39,-152.78125,-114.82623,-94.316376,-1.6265625,0,0
06:52:43,-152.72656,-115.041565,-94.34078,-1.6239582,1,0
06:52:47,-152.76562,-115.185974,-94.3218,-1.6135416,0,0
06:52:51,-152.80989,-115.18343,-94.32722,-1.5536457,0,0
06:52:55,-152.8177,-115.12516,-94.38146,-1.5640625,0,0
06:52:59,-152.71355,-115.033966,-94.39502,-1.5640625,0,0
06:53:03,-152.77344,-114.757835,-94.38145,-1.61875,0,0
06:53:07,-152.81511,-114.57035,-94.414,-1.5458332,0,0
06:53:11,-152.85417,-114.53235,-94.484505,-1.5901041,0,0
06:53:15,-152.88281,-114.50195,-94.43298,-1.571875,0,0
06:53:18,-152.8177,-114.646355,-94.42755,-1.6135416,0,0
06:53:22,-152.86719,-114.8845,-94.43027,-1.5484375,0,0
06:53:26,-152.86719,-115.02637,-94.49536,-1.5692707,0,0
06:53:30,-152.8073,-115.229034,-94.48179,-1.571875,1,0
06:53:34,-152.9427,-115.30503,-94.46824,-1.5927082,0,0
06:53:38,-153.00261,-115.2797,-94.47637,-1.5953125,0,1
06:53:42,-152.95573,-115.16064,-94.50349,-1.5171875,0,0
06:53:46,-152.9948,-115.0669,-94.51705,-1.5953125,0,0
06:53:50,-152.97917,-115.033966,-94.52789,-1.5796875,0,0
06:53:54,-153.01042,-115.03903,-94.58213,-1.6005207,0,0
06:53:58,-153.0677,-115.16064,-94.57129,-1.5848957,1,0
06:54:02,-152.98698,-115.185974,-94.5306,-1.5770832,0,0
06:54:06,-153.00261,-115.25437,-94.56586,-1.6291666,1,0
06:54:10,-153.04688,-115.29745,-94.59568,-1.6265625,0,1
06:54:14,-152.95833,-115.27212,-94.56857,-1.5875,0,0
06:54:18,-153.04688,-115.23663,-94.63094,-1.5458332,0,0
06:54:21,-153.03906,-115.2797,-94.62552,-1.5848957,0,0
06:54:25,-153.03645,-115.24677,-94.65534,-1.6161457,0,0
06:54:29,-153.0677,-115.18091,-94.60111,-1.6005207,0,0
06:54:33,-153.02344,-114.97823,-94.66891,-1.5640625,0,1
06:54:37,-153.11198,-114.833824,-94.61196,-1.5796875,0,1
06:54:41,-153.07812,-114.78063,-94.70959,-1.665625,1,0
06:54:45,-153.05469,-114.757835,-94.72857,-1.6005207,0,0
06:54:49,-153.14062,-114.65902,-94.69059,-1.5458332,0,0
06:54:53,-153.11458,-114.54502,-94.674324,-1.5484375,0,1
06:54:57,-153.1875,-114.48168,-94.68518,-1.5276041,1,1
06:55:01,-153.11198,-114.48422,-94.74755,-1.5510416,0,1
06:55:05,-153.21875,-114.557686,-94.66077,-1.5640625,0,0
06:55:09,-153.12761,-114.67676,-94.723145,-1.5328125,0,0
06:55:13,-153.14323,-114.7781,-94.73941,-1.5796875,0,0
06:55:16,-153.03906,-114.87689,-94.76925,-1.5614582,0,0
06:55:20,-153.14323,-115.15557,-94.75297,-1.5953125,0,1
06:55:24,-152.9427,-115.34557,-94.69602,-1.5875,0,0
06:55:28,-153.03906,-115.52545,-94.736694,-1.5953125,0,1
06:55:32,-153.00261,-115.42158,-94.755684,-1.6109375,1,1
06:55:36,-153.02344,-115.2721,-94.7584,-1.5796875,0,0
06:55:40,-152.95052,-115.2113,-94.72857,-1.5744791,0,0
06:55:44,-153.04688,-115.00864,-94.744835,-1.5822916,0,0
06:55:48,-153.04427,-114.932625,-94.73941,-1.6083332,0,0
06:55:52,-152.91927,-114.85156,-94.77738,-1.5744791,0,1
06:55:56,-153.01042,-114.86929,-94.723145,-1.6447916,0,1
06:56:00,-152.97136,-114.9757,-94.77738,-1.6213541,0,1
06:56:04,-152.95833,-115.07957,-94.82348,-1.5875,0,1
06:56:08,-152.93489,-115.033966,-94.76653,-1.6395832,0,1
06:56:11,-152.88542,-115.0213,-94.74213,-1.5796875,1,1
06:56:15,-152.86198,-115.18343,-94.71772,-1.5875,0,0
06:56:19,-152.86198,-115.09983,-94.71229,-1.6213541,0,1
06:56:23,-152.77344,-115.04664,-94.75297,-1.6135416,0,1
06:56:27,-152.77864,-114.94022,-94.69874,-1.6369791,0,1
06:56:31,-152.77344,-114.833824,-94.77195,-1.6291666,0,1
06:56:35,-152.66927,-114.79836,-94.71772,-1.6135416,0,1
06:56:39,-152.66667,-114.91996,-94.704155,-1.6552082,0,1
06:56:43,-152.69531,-115.01117,-94.70957,-1.6291666,1,1
06:56:47,-152.63802,-115.023834,-94.682465,-1.6317707,1,1
06:56:51,-152.64844,-115.09223,-94.65806,-1.6395832,1,1
06:56:55,-152.6302,-114.97823,-94.63636,-1.6291666,0,1
06:56:59,-152.57812,-114.783165,-94.66077,-1.6239582,0,1
06:57:03,-152.51302,-114.75529,-94.5523,-1.5901041,0,1
06:57:07,-152.51302,-114.800896,-94.59298,-1.6135416,0,1
06:57:10,-152.47656,-114.90729,-94.56315,-1.6213541,0,1
06:57:14,-152.49739,-115.0289,-94.56315,-1.6213541,0,1
06:57:18,-152.54948,-115.26957,-94.5523,-1.634375,1,1
06:57:22,-152.48958,-115.32784,-94.4845,-1.6552082,1,1
06:57:26,-152.44011,-115.29998,-94.49807,-1.6135416,0,1
06:57:30,-152.46094,-115.31518,-94.53603,-1.6395832,1,1
06:57:34,-152.41667,-115.185974,-94.52247,-1.6213541,0,1
06:57:38,-152.3802,-115.0289,-94.47909,-1.6291666,0,1
06:57:42,-152.375,-114.88449,-94.443825,-1.6213541,0,1
06:57:46,-152.3802,-114.770485,-94.45467,-1.5901041,0,1
06:57:50,-152.41667,-114.752754,-94.40586,-1.5822916,0,0
06:57:54,-152.40105,-114.808495,-94.3462,-1.6057291,1,0
06:57:58,-152.38802,-114.7781,-94.34348,-1.603125,0,1
06:58:01,-152.40886,-114.783165,-94.3679,-1.5796875,0,1
06:58:05,-152.42188,-114.94529,-94.32993,-1.5848957,0,0
06:58:09,-152.42969,-114.97823,-94.256714,-1.6473957,0,1
06:58:13,-152.40886,-115.00103,-94.27841,-1.6447916,0,0
06:58:17,-152.27864,-115.07197,-94.297386,-1.6265625,0,0
06:58:21,-152.3125,-115.1049,-94.24857,-1.6109375,0,0
06:58:25,-152.34895,-115.12264,-94.2323,-1.5979166,0,1
06:58:29,-152.35938,-115.05424,-94.28112,-1.6135416,0,0
06:58:33,-152.33594,-114.9909,-94.20791,-1.6057291,0,1
06:58:37,-152.28645,-114.990906,-94.21875,-1.6473957,0,0
06:58:41,-152.32031,-114.950356,-94.224174,-1.6265625,0,0
06:58:45,-152.26042,-114.99597,-94.213326,-1.5953125,1,0
06:58:49,-152.26302,-115.0745,-94.24045,-1.6083332,1,0
06:58:53,-152.3125,-115.2189,-94.23231,-1.6005207,1,0
06:58:56,-152.29167,-115.20624,-94.21061,-1.5822916,1,0
06:59:00,-152.26042,-115.087166,-94.180786,-1.5666666,0,0
06:59:04,-152.2552,-114.914894,-94.169945,-1.6005207,0,0
06:59:08,-152.38802,-114.8009,-94.15366,-1.6005207,0,0
06:59:12,-152.28645,-114.79583,-94.16451,-1.5640625,0,0
06:59:16,-152.33594,-114.85663,-94.15096,-1.5666666,1,0
06:59:20,-152.27864,-115.0289,-94.1157,-1.6083332,1,0
06:59:24,-152.32031,-115.12264,-94.1374,-1.634375,0,0
06:59:28,-152.37239,-115.168236,-94.175354,-1.5796875,0,1
06:59:32,-152.47395,-115.07197,-94.180786,-1.5640625,0,0
06:59:36,-152.37761,-115.0213,-94.16451,-1.6161457,0,0
06:59:39,-152.3802,-115.0745,-94.16451,-1.5744791,0,0
06:59:43,-152.36458,-115.11758,-94.17807,-1.6213541,1,0
06:59:47,-152.44792,-114.9833,-94.14282,-1.5484375,0,0
06:59:51,-152.39583,-115.033966,-94.11028,-1.5666666,0,0
06:59:55,-152.5,-114.89716,-94.19977,-1.6083332,0,0
06:59:59,-152.54948,-114.78823,-94.14282,-1.6239582,0,0
07:00:03,-152.51302,-114.72235,-94.121124,-1.5927082,0,0
07:00:07,-152.47395,-114.907295,-94.16993,-1.6135416,0,0
07:00:11,-152.58073,-115.0593,-94.16723,-1.5666666,0,0
07:00:15,-152.54948,-115.18091,-94.14825,-1.5744791,1,0
07:00:19,-152.60156,-115.436775,-94.21604,-1.634375,0,0
07:00:23,-152.625,-115.3101,-94.24857,-1.5666666,1,0
07:00:27,-152.61719,-115.0517,-94.19434,-1.5744791,0,0
07:00:31,-152.6302,-114.87689,-94.20791,-1.5901041,0,0
07:00:34,-152.69792,-114.7477,-94.224174,-1.6291666,0,0
07:00:38,-152.74219,-114.65142,-94.23773,-1.5979166,0,1
07:00:42,-152.65886,-114.709694,-94.262146,-1.5875,0,0
07:00:46,-152.71355,-114.86423,-94.30282,-1.5354166,0,0
07:00:50,-152.75,-115.0745,-94.28925,-1.6369791,0,0
07:00:54,-152.72656,-115.19357,-94.338066,-1.571875,1,0
07:00:58,-152.70312,-115.24171,-94.30552,-1.6317707,0,0
07:01:02,-152.74219,-115.08463,-94.316376,-1.6265625,0,0
07:01:06,-152.74219,-114.864235,-94.35162,-1.5588541,0,0
07:01:10,-152.77083,-114.66409,-94.43839,-1.5796875,0,1
07:01:14,-152.69011,-114.43862,-94.33264,-1.6291666,0,0
07:01:18,-152.82552,-114.30182,-94.43027,-1.5666666,0,0
07:01:22,-152.71355,-114.39048,-94.40043,-1.6526041,0,1
07:01:25,-152.79948,-114.420876,-94.49264,-1.634375,0,0
07:01:29,-152.79167,-114.61849,-94.43569,-1.5979166,0,0
07:01:33,-152.82292,-114.73249,-94.41129,-1.6265625,1,0
07:01:37,-152.875,-115.14797,-94.42214,-1.5953125,0,0
07:01:41,-152.86719,-115.21637,-94.47909,-1.6161457,0,0
07:01:45,-152.92188,-115.25944,-94.5306,-1.603125,0,0
07:01:49,-152.93489,-115.256905,-94.51162,-1.6291666,0,0
07:01:53,-152.86198,-115.26957,-94.57128,-1.6552082,0,0
07:01:57,-152.96614,-115.221436,-94.533325,-1.6447916,0,0
07:02:01,-152.9323,-115.11504,-94.5523,-1.665625,1,0
07:02:05,-152.96614,-114.96557,-94.546875,-1.6265625,0,0
07:02:08,-152.92708,-114.8997,-94.58213,-1.6317707,0,0
07:02:12,-152.97917,-114.84903,-94.56586,-1.5432291,0,0
07:02:16,-152.95573,-114.88196,-94.59026,-1.5875,0,1
07:02:20,-152.93489,-114.945305,-94.59027,-1.6161457,0,0
07:02:24,-152.93489,-114.990906,-94.57128,-1.6057291,0,0
07:02:28,-153.03906,-115.09983,-94.63094,-1.6369791,1,0
07:02:32,-153.00781,-115.13531,-94.60654,-1.6447916,0,1
07:02:36,-152.89844,-115.12771,-94.62552,-1.6005207,1,0
07:02:40,-152.96355,-115.07197,-94.67975,-1.634375,0,0
07:02:44,-152.97136,-115.066895,-94.72855,-1.603125,1,0
07:02:47,-152.89062,-115.033966,-94.693306,-1.6291666,1,0
07:02:51,-152.9427,-114.87437,-94.65534,-1.6630207,0,0
07:02:55,-152.97136,-114.67169,-94.68518,-1.6265625,0,0
07:02:59,-152.95573,-114.595695,-94.71772,-1.6552082,0,1
07:03:03,-152.97656,-114.57035,-94.723145,-1.6005207,0,1
07:03:07,-152.98698,-114.66916,-94.715004,-1.6161457,1,0
07:03:11,-152.9948,-114.8693,-94.71229,-1.6578125,0,1
07:03:15,-152.97917,-114.881966,-94.81262,-1.6265625,1,1
07:03:19,-152.97917,-115.150505,-94.70959,-1.634375,1,0
07:03:23,-153.02344,-115.11758,-94.77466,-1.6421875,0,1
07:03:27,-152.89062,-115.13531,-94.77195,-1.634375,0,1
07:03:31,-152.96614,-115.10996,-94.7828,-1.6421875,0,0
07:03:35,-152.96355,-115.21637,-94.80178,-1.6447916,1,1
07:03:38,-152.95573,-115.2113,-94.69873,-1.6317707,0,1
07:03:42,-152.89062,-115.26705,-94.68789,-1.603125,1,1
07:03:46,-152.89062,-115.1049,-94.75297,-1.65,0,1
07:03:50,-152.95573,-114.889565,-94.75297,-1.6473957,0,1
07:03:54,-152.92708,-114.71476,-94.73941,-1.6265625,1,1
07:03:58,-152.85938,-114.59568,-94.72857,-1.6291666,0,0
07:04:02,-152.88542,-114.35248,-94.73127,-1.6265625,0,1
07:04:06,-152.92448,-114.30941,-94.71772,-1.6317707,0,0
07:04:10,-152.82292,-114.28408,-94.73127,-1.6265625,0,1
07:04:14,-152.85417,-114.37275,-94.736694,-1.6604166,0,1
07:04:18,-152.92969,-114.51462,-94.65534,-1.6213541,0,1
07:04:22,-152.84375,-114.81356,-94.70145,-1.61875,0,0
07:04:25,-152.80989,-115.0669,-94.66891,-1.6005207,0,1
07:04:29,-152.86719,-115.43677,-94.67704,-1.5953125,0,1
07:04:33,-152.8177,-115.606514,-94.63908,-1.6395832,1,1
07:04:37,-152.83855,-115.62679,-94.59568,-1.6786457,1,1
07:04:41,-152.80208,-115.500114,-94.68789,-1.6213541,0,1
07:04:45,-152.84114,-115.150505,-94.61196,-1.6057291,0,1
07:04:49,-152.78906,-114.826225,-94.715004,-1.6135416,0,1
07:04:53,-152.69792,-114.42089,-94.67975,-1.5744791,0,1
07:04:57,-152.70573,-114.241005,-94.66891,-1.6083332,0,1
07:05:01,-152.64583,-114.170074,-94.60111,-1.5822916,0,1
07:05:05,-152.65886,-114.11434,-94.587555,-1.6239582,0,1
07:05:09,-152.58594,-114.23849,-94.574,-1.5614582,0,1
07:05:12,-152.59375,-114.42089,-94.587555,-1.6213541,0,1
07:05:16,-152.56511,-114.70209,-94.546875,-1.5979166,0,0
07:05:20,-152.53645,-114.970634,-94.46823,-1.5979166,1,1
07:05:24,-152.59375,-115.2797,-94.56586,-1.6135416,1,0
07:05:28,-152.52083,-115.52545,-94.49264,-1.5979166,1,1
07:05:32,-152.54427,-115.492516,-94.48722,-1.6083332,1,1
07:05:36,-152.5052,-115.411446,-94.45467,-1.6239582,1,1
07:05:40,-152.52083,-115.14291,-94.49807,-1.6369791,0,0
07:05:44,-152.46875,-114.86676,-94.49535,-1.5927082,0,1
07:05:48,-152.52083,-114.583015,-94.40586,-1.5875,0,1
07:05:52,-152.45573,-114.494354,-94.43298,-1.6239582,0,0
07:05:56,-152.51302,-114.42596,-94.43298,-1.6083332,0,1
07:05:59,-152.48177,-114.56782,-94.430275,-1.5796875,0,1
07:06:03,-152.3802,-114.709694,-94.45739,-1.5901041,1,1
07:06:07,-152.36458,-115.00863,-94.42213,-1.6265625,1,0
07:06:11,-152.40364,-115.19864,-94.308235,-1.665625,0,1
07:06:15,-152.40364,-115.239174,-94.38959,-1.6447916,0,1
07:06:19,-152.34375,-115.32532,-94.36248,-1.6135416,0,0
07:06:23,-152.39323,-115.2113,-94.35162,-1.6395832,1,1
07:06:27,-152.34114,-115.1657,-94.3001,-1.6317707,0,1
07:06:31,-152.34895,-115.07197,-94.31095,-1.6421875,0,1
07:06:35,-152.40105,-114.97823,-94.29739,-1.6760416,0,1
07:06:39,-152.375,-114.95797,-94.3218,-1.61875,0,0
07:06:42,-152.42448,-114.9833,-94.308235,-1.6213541,1,0
07:06:46,-152.36198,-115.0213,-94.27841,-1.6630207,1,0
07:06:50,-152.37239,-115.12264,-94.256714,-1.6239582,0,0
07:06:54,-152.34375,-115.09225,-94.25943,-1.5927082,1,0
07:06:58,-152.33594,-114.9833,-94.29197,-1.6265625,0,0
07:07:02,-152.36458,-114.836365,-94.22959,-1.6057291,0,1
07:07:06,-152.46094,-114.69703,-94.3218,-1.6265625,0,0
07:07:10,-152.41406,-114.52476,-94.23773,-1.6473957,0,0
07:07:14,-152.4323,-114.67676,-94.21332,-1.61875,0,0
07:07:18,-152.40105,-114.72742,-94.20519,-1.6213541,0,0
07:07:22,-152.4375,-115.041565,-94.27027,-1.6395832,1,1
07:07:26,-152.42448,-115.18851,-94.224174,-1.665625,0,0
07:07:30,-152.46875,-115.31771,-94.254005,-1.6526041,1,0
07:07:33,-152.45312,-115.53052,-94.24857,-1.6552082,0,0
07:07:37,-152.51302,-115.39878,-94.20519,-1.6291666,0,0
07:07:41,-152.5,-115.23663,-94.18621,-1.6630207,0,0
07:07:45,-152.48958,-115.11756,-94.194336,-1.6083332,0,0
07:07:49,-152.60156,-114.96557,-94.20519,-1.6395832,0,0
07:07:53,-152.55208,-114.963036,-94.264854,-1.6239582,0,0
07:07:57,-152.60938,-115.0213,-94.254005,-1.61875,0,0
07:08:01,-152.53386,-115.21637,-94.256714,-1.61875,0,0
07:08:05,-152.66927,-115.229034,-94.27841,-1.6317707,0,0
07:08:09,-152.66145,-115.23664,-94.308235,-1.6109375,0,0
07:08:13,-152.58855,-115.22904,-94.169945,-1.6109375,1,1
07:08:17,-152.60677,-115.11758,-94.254005,-1.6630207,1,0
07:08:20,-152.6302,-114.85663,-94.24857,-1.5927082,0,0
07:08:24,-152.62239,-114.621025,-94.28384,-1.603125,0,0
07:08:28,-152.60938,-114.36515,-94.23231,-1.5458332,0,0
07:08:32,-152.67448,-114.187805,-94.254005,-1.6239582,0,0
07:08:36,-152.66667,-114.18781,-94.29739,-1.6239582,0,0
07:08:40,-152.6302,-114.14474,-94.254005,-1.6265625,0,0
07:08:44,-152.69792,-114.37275,-94.30282,-1.6994791,0,0
07:08:48,-152.65364,-114.583015,-94.32722,-1.61875,0,0
07:08:52,-152.73698,-114.97571,-94.357056,-1.5796875,1,0
07:08:56,-152.75781,-115.18851,-94.21061,-1.6526041,0,0
07:09:00,-152.71355,-115.221436,-94.308235,-1.6239582,0,0
07:09:04,-152.80989,-115.29238,-94.40586,-1.6682291,0,0
07:09:08,-152.875,-115.29238,-94.36248,-1.6734375,1,1
07:09:11,-152.78906,-115.24171,-94.378746,-1.6447916,0,0
07:09:15,-152.79427,-115.07957,-94.348915,-1.5901041,0,0
07:09:19,-152.83855,-115.0897,-94.29468,-1.5770832,1,0
07:09:23,-152.875,-115.06183,-94.414,-1.6083332,0,0
07:09:27,-152.91406,-114.96557,-94.414,-1.6291666,0,1
07:09:31,-152.94792,-114.87689,-94.43027,-1.6057291,1,0
07:09:35,-152.86198,-114.79583,-94.443825,-1.6291666,0,0
07:09:39,-152.94792,-114.745155,-94.51162,-1.6057291,0,0
07:09:43,-152.9427,-114.75022,-94.5062,-1.6213541,1,0
07:09:47,-152.98698,-114.8465,-94.50891,-1.603125,0,0
07:09:51,-152.9427,-114.82623,-94.419426,-1.6109375,1,0
07:09:55,-152.91927,-114.81356,-94.50349,-1.5979166,0,1
07:09:59,-152.92188,-114.85663,-94.55773,-1.6239582,1,0
07:10:02,-152.93489,-114.88196,-94.48179,-1.6161457,0,0
07:10:06,-152.95573,-114.887024,-94.54417,-1.5953125,0,0
07:10:10,-153.01562,-114.90223,-94.587555,-1.5796875,0,0
07:10:14,-152.96614,-115.033966,-94.6662,-1.6291666,0,0
07:10:18,-152.92969,-115.150505,-94.58213,-1.61875,1,0
07:10:22,-152.99739,-115.203705,-94.60111,-1.6395832,0,0
07:10:26,-153.01042,-115.168236,-94.62552,-1.6057291,0,0
07:10:30,-152.93489,-115.14037,-94.57128,-1.6395832,0,0
07:10:34,-152.98438,-115.09983,-94.63094,-1.6265625,0,1
07:10:38,-152.97917,-115.15557,-94.595695,-1.6317707,0,0
07:10:42,-153.03125,-115.18851,-94.58213,-1.634375,0,1
07:10:46,-153.0,-115.27972,-94.58213,-1.6291666,1,0
07:10:49,-153.02344,-115.32278,-94.63636,-1.6135416,0,1
07:10:53,-153.04167,-115.22904,-94.60925,-1.6786457,1,1
07:10:57,-152.98698,-115.203705,-94.66077,-1.5953125,0,0
07:11:01,-152.95833,-115.0973,-94.63908,-1.6395832,0,0
