Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
12:38:18,-151.7448,-115.00863,-94.54145,-3.350521,1,0
12:38:22,-151.70052,-115.17331,-94.47909,-3.413021,0,0
12:38:26,-151.70312,-115.2873,-94.5767,-3.381771,0,0
12:38:30,-151.85417,-115.21637,-94.55772,-3.4000003,1,0
12:38:34,-151.83333,-115.28477,-94.52789,-3.3244793,0,0
12:38:38,-151.88542,-115.08463,-94.538734,-3.3609378,0,0
12:38:42,-151.78906,-114.95797,-94.50349,-3.3609378,0,0
12:38:45,-151.79688,-114.90223,-94.5523,-3.3531253,0,0
12:38:49,-151.76562,-114.89463,-94.6228,-3.4078128,1,1
12:38:53,-151.85677,-115.016235,-94.574,-3.381771,0,0
12:38:57,-151.85417,-115.059296,-94.693306,-3.3322918,0,0
12:39:01,-151.78906,-115.15304,-94.63908,-3.3531253,0,0
12:39:05,-151.91667,-115.28477,-94.63094,-3.3921878,0,1
12:39:09,-151.90886,-115.33544,-94.63094,-3.4052086,0,1
12:39:13,-151.92188,-115.14797,-94.70957,-3.3218753,0,1
12:39:16,-151.85417,-114.90223,-94.693306,-3.3166668,0,0
12:39:20,-151.86458,-114.745155,-94.723145,-3.3687503,0,1
12:39:24,-151.92969,-114.63876,-94.715004,-3.3218753,0,0
12:39:28,-151.8698,-114.68436,-94.777374,-3.3531253,0,0
12:39:32,-151.875,-114.77303,-94.75297,-3.3531253,0,0
12:39:36,-151.96614,-114.89463,-94.67975,-3.3296878,1,0
12:39:39,-151.91406,-115.07197,-94.723145,-3.4026043,1,0
12:39:43,-151.97395,-115.25944,-94.79636,-3.366146,0,0
12:39:47,-151.89844,-115.37851,-94.75297,-3.3791668,0,0
12:39:51,-151.90886,-115.26704,-94.74213,-3.3479168,1,1
12:39:55,-151.92708,-115.07197,-94.76925,-3.350521,0,1
12:39:59,-151.9375,-114.97823,-94.75297,-3.3739586,0,0
12:40:03,-151.94531,-114.828766,-94.71229,-3.4468753,0,1
12:40:07,-151.87761,-114.77303,-94.69873,-3.3557293,0,1
12:40:11,-151.91406,-114.73249,-94.75839,-3.4000003,1,1
12:40:15,-151.90105,-114.85663,-94.82076,-3.3427086,0,0
12:40:18,-151.8698,-114.96557,-94.788216,-3.4078128,0,0
12:40:22,-151.90105,-115.1049,-94.85602,-3.366146,1,1
12:40:26,-151.87239,-115.21637,-94.80178,-3.3375003,1,0
12:40:30,-151.76823,-115.36078,-94.71229,-3.3791668,1,1
12:40:34,-151.82031,-115.249306,-94.736694,-3.4260418,0,1
12:40:38,-151.76823,-115.09223,-94.81534,-3.366146,0,0
12:40:42,-151.75261,-114.96557,-94.74755,-3.3479168,0,0
12:40:45,-151.73698,-114.73502,-94.76925,-3.3427086,0,1
12:40:49,-151.70312,-114.83889,-94.7367,-3.3609378,0,0
12:40:53,-151.85156,-114.81356,-94.7828,-3.4078128,0,1
12:40:57,-151.78386,-114.881966,-94.76653,-3.3739586,1,1
12:41:01,-151.72917,-114.970634,-94.74213,-3.3427086,1,1
12:41:05,-151.73698,-115.077034,-94.704155,-3.3609378,1,1
12:41:09,-151.72917,-114.970634,-94.723145,-3.3687503,0,1
12:41:12,-151.71875,-114.84396,-94.67975,-3.350521,0,1
12:41:16,-151.65625,-114.71476,-94.70416,-3.3583336,0,1
12:41:20,-151.65625,-114.59568,-94.70416,-3.3427086,0,1
12:41:24,-151.52605,-114.46902,-94.66891,-3.3765628,0,1
12:41:28,-151.54167,-114.441154,-94.60654,-3.3687503,0,0
12:41:32,-151.62761,-114.46395,-94.58484,-3.3322918,0,1
12:41:36,-151.51823,-114.53235,-94.63094,-3.3583336,0,1
12:41:40,-151.54688,-114.727425,-94.62552,-3.3739586,0,1
12:41:43,-151.51823,-114.790764,-94.587555,-3.381771,1,1
12:41:47,-151.57812,-114.94022,-94.67975,-3.3713543,1,1
12:41:51,-151.40625,-115.0213,-94.59026,-3.3791668,0,1
12:41:55,-151.41406,-115.150505,-94.620094,-3.3739586,1,1
12:41:59,-151.48958,-115.0137,-94.574,-3.381771,0,1
12:42:03,-151.3698,-114.98584,-94.56586,-3.381771,0,1
12:42:07,-151.42969,-114.99597,-94.5523,-3.3739586,0,1
12:42:10,-151.36458,-115.077034,-94.51705,-3.4182293,0,1
12:42:14,-151.34114,-115.0213,-94.52247,-3.4312503,0,1
12:42:18,-151.26042,-115.1049,-94.54417,-3.3739586,0,1
12:42:22,-151.27605,-115.185974,-94.41671,-3.3531253,1,1
12:42:26,-151.36458,-115.2113,-94.46281,-3.381771,0,1
12:42:30,-151.34114,-115.12771,-94.48179,-3.3609378,1,1
12:42:34,-151.29167,-114.82623,-94.42484,-3.3479168,0,1
12:42:38,-151.34375,-114.66409,-94.40586,-3.413021,0,1
12:42:41,-151.3125,-114.58808,-94.40857,-3.334896,0,1
12:42:45,-151.2552,-114.565285,-94.38146,-3.3296878,0,1
12:42:49,-151.32031,-114.68942,-94.41941,-3.3635418,1,1
12:42:53,-151.27605,-114.7477,-94.3218,-3.3270836,0,1
12:42:57,-151.26823,-114.82116,-94.35705,-3.3375003,0,1
12:43:01,-151.27605,-115.0137,-94.33264,-3.4078128,0,1
12:43:05,-151.17448,-115.21637,-94.308235,-3.3479168,1,1
12:43:09,-151.23958,-115.348114,-94.30282,-3.3609378,0,1
12:43:12,-151.20052,-115.37851,-94.29197,-3.3401043,0,1
12:43:16,-151.1875,-115.38611,-94.3218,-3.3713543,0,1
12:43:20,-151.21094,-115.31771,-94.37603,-3.3375003,0,1
12:43:24,-151.22395,-115.12264,-94.28384,-3.3609378,0,1
12:43:28,-151.21094,-114.95797,-94.27841,-3.3609378,0,1
12:43:32,-151.15105,-114.68942,-94.30282,-3.334896,0,1
12:43:36,-151.15105,-114.476616,-94.254005,-3.3791668,0,0
12:43:40,-151.1198,-114.306885,-94.3218,-3.3296878,0,1
12:43:44,-151.08594,-114.27648,-94.22959,-3.3921878,0,0
12:43:47,-151.14062,-114.39048,-94.20519,-3.3739586,0,1
12:43:51,-151.1198,-114.52729,-94.18893,-3.3557293,0,0
12:43:55,-151.0625,-114.76035,-94.183495,-3.3609378,0,0
12:43:59,-151.19011,-114.93264,-94.22959,-3.3375003,1,0
12:44:03,-151.19011,-115.18091,-94.15366,-3.4078128,0,1
12:44:07,-151.12761,-115.20877,-94.24045,-3.3635418,0,0
12:44:11,-151.13542,-115.2417,-94.129265,-3.319271,1,0
12:44:14,-151.1198,-115.14797,-94.20248,-3.3609378,0,1
12:44:18,-151.1302,-114.95797,-94.18893,-3.350521,0,0
12:44:22,-151.20833,-114.752754,-94.161804,-3.2776043,0,1
12:44:26,-151.25781,-114.57795,-94.180786,-3.3635418,0,0
12:44:30,-151.24739,-114.58303,-94.1374,-3.4078128,0,1
12:44:34,-151.12761,-114.57035,-94.13198,-3.3427086,0,0
12:44:38,-151.1875,-114.69702,-94.169945,-3.3479168,0,0
12:44:42,-151.17188,-114.89463,-94.15637,-3.3375003,0,0
12:44:46,-151.23698,-115.0669,-94.14825,-3.3270836,0,0
12:44:49,-151.26823,-115.36838,-94.17807,-3.3479168,1,0
12:44:53,-151.28125,-115.393715,-94.175354,-3.3583336,0,0
12:44:57,-151.33855,-115.22397,-94.19977,-3.3557293,0,0
12:45:01,-151.29167,-115.15557,-94.075035,-3.366146,0,0
12:45:05,-151.28906,-115.130226,-94.224174,-3.381771,1,0
12:45:09,-151.40886,-115.023834,-94.175354,-3.3453128,0,0
12:45:13,-151.37761,-114.94022,-94.21875,-3.3531253,0,0
12:45:17,-151.36198,-114.73502,-94.26214,-3.319271,0,0
12:45:20,-151.40105,-114.63369,-94.21332,-3.3765628,0,0
12:45:24,-151.40625,-114.583015,-94.23231,-3.3114586,0,0
12:45:28,-151.42188,-114.595695,-94.224174,-3.3296878,0,0
12:45:32,-151.5052,-114.74009,-94.28384,-3.3635418,0,0
12:45:36,-151.50261,-114.89463,-94.25943,-3.3296878,0,0
12:45:40,-151.59895,-115.12264,-94.27841,-3.3244793,1,0
12:45:44,-151.42188,-115.26704,-94.243164,-3.4000003,1,0
12:45:47,-151.50261,-115.35571,-94.24044,-3.4000003,0,0
12:45:51,-151.58594,-115.07197,-94.254005,-3.3869793,0,0
12:45:55,-151.61198,-114.94022,-94.316376,-3.3114586,0,0
12:45:59,-151.5625,-114.66409,-94.32722,-3.3427086,0,0
12:46:03,-151.65886,-114.44622,-94.359764,-3.3427086,0,0
12:46:07,-151.58333,-114.38035,-94.37604,-3.3218753,0,0
12:46:11,-151.58594,-114.357544,-94.30282,-3.334896,0,0
12:46:15,-151.60677,-114.39048,-94.443825,-3.303646,0,0
12:46:18,-151.6927,-114.57035,-94.33264,-3.3583336,0,0
12:46:22,-151.63542,-114.72235,-94.43841,-3.3479168,0,0
12:46:26,-151.7448,-114.871826,-94.42213,-3.3635418,1,0
12:46:30,-151.65364,-115.00104,-94.49264,-3.3635418,0,0
12:46:34,-151.70833,-115.185974,-94.43298,-3.3557293,0,1
12:46:38,-151.78125,-115.19357,-94.411285,-3.3401043,0,0
12:46:42,-151.73958,-115.11503,-94.49807,-3.3687503,0,0
12:46:46,-151.6875,-115.0289,-94.484505,-3.3557293,0,0
12:46:49,-151.6875,-114.90223,-94.443825,-3.3791668,0,0
12:46:53,-151.69531,-114.75782,-94.46824,-3.3583336,0,0
12:46:57,-151.7448,-114.74009,-94.53332,-3.381771,0,0
12:47:01,-151.83333,-114.70969,-94.546875,-3.350521,0,0
12:47:05,-151.83333,-114.82876,-94.56586,-3.3947918,0,0
12:47:09,-151.73177,-114.86929,-94.52789,-3.413021,0,0
12:47:13,-151.83594,-115.02637,-94.56857,-3.3635418,0,0
12:47:16,-151.73958,-115.1049,-94.66077,-3.4208336,0,1
12:47:20,-151.78125,-115.30758,-94.57129,-3.4182293,0,0
12:47:24,-151.75261,-115.34811,-94.6445,-3.366146,0,1
12:47:28,-151.82031,-115.36838,-94.649925,-3.4312503,1,1
12:47:32,-151.88542,-115.2797,-94.63908,-3.3713543,0,0
12:47:36,-151.72395,-115.0213,-94.70145,-3.3296878,0,0
12:47:40,-151.84114,-114.93769,-94.693306,-3.350521,0,0
12:47:44,-151.86458,-114.71476,-94.65534,-3.366146,0,0
12:47:48,-151.8125,-114.60076,-94.693306,-3.3687503,0,0
12:47:51,-151.87761,-114.54249,-94.693306,-3.381771,0,0
12:47:55,-151.84114,-114.65143,-94.71771,-3.3114586,0,1
12:47:59,-151.78125,-114.65903,-94.674324,-3.381771,0,0
12:48:03,-151.80469,-114.94022,-94.76382,-3.3635418,0,0
12:48:07,-151.7448,-115.14291,-94.68517,-3.4000003,1,0
12:48:11,-151.82031,-115.221436,-94.71771,-3.381771,0,1
12:48:15,-151.88542,-115.130226,-94.68518,-3.3895836,0,1
12:48:19,-151.82031,-115.13529,-94.69602,-3.3947918,0,0
12:48:22,-151.8177,-115.14797,-94.82077,-3.4078128,0,1
12:48:26,-151.7552,-115.19357,-94.744835,-3.3947918,0,0
12:48:30,-151.77605,-115.2113,-94.736694,-3.3479168,0,1
12:48:34,-151.85677,-115.25437,-94.75839,-3.3921878,0,1
12:48:38,-151.77344,-115.24424,-94.76382,-3.3843753,0,1
12:48:42,-151.75261,-115.246765,-94.7855,-3.3895836,0,1
12:48:46,-151.8125,-115.249306,-94.80178,-3.3765628,1,0
12:48:50,-151.75261,-115.24171,-94.75839,-3.3895836,0,1
12:48:53,-151.69531,-115.196106,-94.75839,-3.3765628,1,1
12:48:57,-151.7448,-115.0289,-94.77195,-3.4156253,0,1
12:49:01,-151.74739,-114.727425,-94.75568,-3.3713543,0,0
12:49:05,-151.84114,-114.529816,-94.682465,-3.3739586,0,1
12:49:09,-151.82812,-114.46395,-94.733986,-3.350521,0,1
12:49:13,-151.88802,-114.45635,-94.75297,-3.3609378,0,1
12:49:17,-151.6927,-114.5881,-94.70687,-3.3635418,0,1
12:49:21,-151.70833,-114.79075,-94.68517,-3.3479168,0,0
12:49:25,-151.69531,-114.99597,-94.73942,-3.3869793,0,1
12:49:28,-151.73177,-115.18851,-94.69332,-3.3531253,0,1
12:49:32,-151.58594,-115.31771,-94.649925,-3.3869793,1,0
12:49:36,-151.67969,-115.30758,-94.68518,-3.3739586,0,1
12:49:40,-151.70052,-115.203705,-94.674324,-3.3739586,0,1
12:49:44,-151.6927,-115.19104,-94.66619,-3.366146,0,1
12:49:48,-151.67448,-115.1049,-94.65806,-3.3895836,0,1
12:49:52,-151.58333,-115.07957,-94.65534,-3.3687503,0,0
12:49:55,-151.60938,-115.1049,-94.66619,-3.303646,1,1
12:49:59,-151.54688,-115.150505,-94.63908,-3.381771,0,0
12:50:03,-151.52605,-115.21891,-94.62009,-3.4364586,0,1
12:50:07,-151.55469,-115.1049,-94.66619,-3.4234378,0,1
12:50:11,-151.51042,-115.09983,-94.587555,-3.4026043,0,1
12:50:15,-151.46614,-115.10996,-94.555016,-3.3557293,0,1
12:50:19,-151.54948,-115.09223,-94.649925,-3.3609378,1,1
12:50:22,-151.45052,-114.99597,-94.56315,-3.3479168,0,1
12:50:26,-151.4375,-114.94022,-94.50349,-3.3765628,0,1
12:50:30,-151.42708,-114.864235,-94.52789,-3.3531253,0,1
12:50:34,-151.39844,-114.843956,-94.48993,-3.3375003,0,1
12:50:38,-151.45312,-114.7781,-94.50891,-3.3687503,0,1
12:50:42,-151.3698,-114.808495,-94.49807,-3.3869793,1,1
12:50:46,-151.3125,-114.7781,-94.50891,-3.3583336,0,1
12:50:50,-151.34114,-114.73502,-94.46281,-3.3531253,0,1
12:50:54,-151.32031,-114.70715,-94.51705,-3.3270836,0,1
12:50:58,-151.28125,-114.58303,-94.43027,-3.3687503,0,0
12:51:01,-151.28386,-114.71475,-94.42484,-3.2906253,0,1
12:51:05,-151.34895,-114.8465,-94.443825,-3.3322918,0,1
12:51:09,-151.26823,-114.9833,-94.414,-3.3739586,1,1
12:51:13,-151.25261,-115.19864,-94.370605,-3.3895836,0,1
12:51:17,-151.17969,-115.37344,-94.38145,-3.3296878,1,1
12:51:21,-151.23958,-115.39877,-94.3245,-3.3609378,1,1
12:51:25,-151.25261,-115.26704,-94.33536,-3.3635418,0,0
12:51:29,-151.21614,-115.2721,-94.38146,-3.350521,0,0
12:51:32,-151.23177,-115.04917,-94.31366,-3.366146,0,0
12:51:36,-151.28906,-114.8769,-94.24857,-3.3557293,0,0
12:51:40,-151.2448,-114.69702,-94.29739,-3.3609378,0,1
12:51:44,-151.27605,-114.68436,-94.33264,-3.3427086,0,0
12:51:48,-151.3177,-114.60836,-94.31366,-3.3739586,0,0
12:51:52,-151.26042,-114.64636,-94.267555,-3.4000003,0,1
12:51:56,-151.29167,-114.69702,-94.19163,-3.3557293,0,1
12:52:00,-151.23177,-114.89716,-94.19434,-3.413021,0,0
12:52:03,-151.23177,-115.04664,-94.21875,-3.3869793,1,0
12:52:07,-151.19531,-115.299965,-94.24045,-3.366146,1,0
12:52:11,-151.21875,-115.40385,-94.16452,-3.3479168,0,1
12:52:15,-151.30469,-115.462105,-94.224174,-3.3479168,0,1
12:52:19,-151.20052,-115.33038,-94.19434,-3.3739586,1,0
12:52:23,-151.23958,-115.16064,-94.29197,-3.319271,0,0
12:52:27,-151.22395,-114.85916,-94.22689,-3.3270836,0,1
12:52:31,-151.26042,-114.65143,-94.18891,-3.3244793,0,0
12:52:34,-151.26562,-114.54502,-94.27299,-3.303646,0,1
12:52:38,-151.29167,-114.539955,-94.24316,-3.3270836,0,0
12:52:42,-151.29688,-114.51969,-94.180786,-3.3713543,0,0
12:52:46,-151.23958,-114.69702,-94.216034,-3.3140628,1,0
12:52:50,-151.30469,-114.871826,-94.22689,-3.3557293,0,0
12:52:54,-151.26042,-115.02637,-94.180786,-3.3739586,1,1
12:52:58,-151.29688,-115.033966,-94.180786,-3.3947918,0,0
12:53:01,-151.30989,-114.97823,-94.15637,-3.350521,0,0
12:53:05,-151.41406,-114.914894,-94.22961,-3.3531253,0,0
12:53:09,-151.38542,-114.927574,-94.21875,-3.3947918,0,0
12:53:13,-151.33333,-115.00357,-94.24857,-3.3218753,0,0
12:53:17,-151.42188,-115.14291,-94.26214,-3.3296878,0,1
12:53:21,-151.44011,-115.29745,-94.256714,-3.4052086,1,0
12:53:25,-151.45312,-115.37851,-94.21061,-3.413021,1,0
12:53:29,-151.42188,-115.40385,-94.23773,-3.4208336,0,0
12:53:32,-151.4948,-115.23663,-94.24316,-3.3479168,0,0
12:53:36,-151.40105,-115.16317,-94.28112,-3.3296878,0,0
12:53:40,-151.51823,-115.130226,-94.30552,-3.4104168,0,0
12:53:44,-151.54688,-115.0897,-94.3218,-3.3869793,0,0
12:53:48,-151.48698,-115.09983,-94.24857,-3.3296878,0,0
12:53:52,-151.55469,-115.19864,-94.28925,-3.3531253,1,0
12:53:56,-151.48958,-115.185974,-94.28925,-3.3557293,1,0
12:54:00,-151.52605,-115.0973,-94.28925,-3.3479168,1,1
12:54:03,-151.53386,-115.08463,-94.359764,-3.3791668,0,0
12:54:07,-151.64583,-114.871826,-94.33536,-3.3687503,0,0
12:54:11,-151.5052,-114.89463,-94.3462,-3.3166668,0,1
12:54:15,-151.55469,-114.75782,-94.36248,-3.3166668,0,0
12:54:19,-151.6302,-114.81863,-94.43298,-3.3557293,0,0
12:54:23,-151.60417,-114.85663,-94.38959,-3.366146,0,0
12:54:27,-151.6198,-114.82116,-94.36518,-3.3609378,1,0
12:54:31,-151.6198,-114.9909,-94.36248,-3.3635418,1,0
12:54:34,-151.65625,-115.10236,-94.37604,-3.381771,1,0
12:54:38,-151.75261,-115.249306,-94.419426,-3.3479168,1,0
12:54:42,-151.65625,-115.0973,-94.38416,-3.334896,0,0
12:54:46,-151.76562,-114.790764,-94.413994,-3.3609378,0,0
12:54:50,-151.71614,-114.54502,-94.473656,-3.3010418,0,1
12:54:54,-151.6875,-114.40821,-94.43027,-3.3375003,0,0
12:54:58,-151.7448,-114.36261,-94.44925,-3.3583336,0,0
12:55:01,-151.78386,-114.42596,-94.51162,-3.3557293,0,0
12:55:05,-151.76042,-114.50702,-94.555016,-3.4078128,0,0
12:55:09,-151.77605,-114.75022,-94.43841,-3.3739586,0,0
12:55:13,-151.72395,-114.9529,-94.525185,-3.3947918,1,0
12:55:17,-151.78906,-115.15304,-94.525185,-3.3739586,1,0
12:55:21,-151.82031,-115.2417,-94.52789,-3.3765628,1,0
12:55:25,-151.73698,-115.23157,-94.538734,-3.3687503,0,1
12:55:29,-151.75781,-115.37344,-94.54417,-3.397396,0,0
12:55:33,-151.84114,-115.26704,-94.55773,-3.381771,1,0
12:55:36,-151.79688,-115.3101,-94.58213,-3.3687503,0,0
12:55:40,-151.68489,-115.22904,-94.60654,-3.3713543,0,0
12:55:44,-151.82552,-115.033966,-94.682465,-3.350521,0,0
12:55:48,-151.77605,-114.85916,-94.62823,-3.3609378,0,1
12:55:52,-151.82552,-114.745155,-94.5767,-3.3739586,0,0
12:55:56,-151.84114,-114.75782,-94.5984,-3.3479168,0,0
12:56:00,-151.92969,-114.58808,-94.68789,-3.3322918,0,0
12:56:04,-151.84895,-114.60076,-94.64721,-3.3687503,0,0
12:56:08,-151.87239,-114.58303,-94.674324,-3.3687503,0,0
12:56:11,-151.84895,-114.68436,-94.66619,-3.3479168,0,0
12:56:15,-151.8698,-114.8161,-94.74755,-3.350521,1,0
12:56:19,-151.86458,-114.9833,-94.70416,-3.3270836,0,0
12:56:23,-151.94531,-115.15557,-94.77195,-3.3401043,1,1
12:56:27,-151.86198,-115.26704,-94.67975,-3.3947918,1,0
12:56:31,-151.97395,-115.2721,-94.777374,-3.3531253,0,1
12:56:35,-151.9375,-115.26197,-94.71772,-3.4156253,1,0
12:56:38,-151.88281,-115.305046,-94.71772,-3.3869793,0,0
12:56:42,-151.9375,-115.26704,-94.69332,-3.413021,0,1
12:56:46,-151.90105,-115.09223,-94.76653,-3.3609378,0,1
12:56:50,-151.9375,-114.96557,-94.7828,-3.3583336,0,1
12:56:54,-151.95052,-114.907295,-94.78823,-3.3739586,0,1
12:56:58,-151.84636,-114.7705,-94.85602,-3.2802086,0,1
12:57:02,-151.8802,-114.86423,-94.75297,-3.3479168,0,0
12:57:06,-151.83333,-114.93517,-94.73941,-3.3557293,0,0
12:57:09,-151.83333,-115.03397,-94.69602,-3.3583336,1,1
12:57:13,-151.84114,-115.13024,-94.73941,-3.334896,1,1
12:57:17,-151.86198,-115.32278,-94.7828,-3.413021,1,0
12:57:21,-151.82812,-115.2113,-94.82076,-3.3843753,0,1
12:57:25,-151.72136,-115.06437,-94.77195,-3.3895836,0,1
12:57:29,-151.72395,-114.9757,-94.72857,-3.3609378,1,0
12:57:33,-151.85417,-114.8389,-94.79093,-3.3453128,0,1
12:57:37,-151.72136,-114.770485,-94.73941,-3.3869793,0,1
12:57:40,-151.74739,-114.72236,-94.7828,-3.3687503,0,1
12:57:44,-151.73177,-114.770485,-94.73941,-3.3609378,1,0
12:57:48,-151.6927,-114.92251,-94.67704,-3.3869793,0,1
12:57:52,-151.72395,-115.0289,-94.74755,-3.3791668,0,1
12:57:56,-151.69531,-115.10996,-94.74213,-3.3791668,1,0
12:58:00,-151.65105,-115.29238,-94.72857,-3.3635418,0,1
12:58:04,-151.71614,-115.203705,-94.66891,-3.413021,0,1
12:58:07,-151.52344,-115.29238,-94.674324,-3.3869793,0,1
12:58:11,-151.61198,-115.19104,-94.71229,-3.3687503,0,1
12:58:15,-151.57031,-114.990906,-94.70687,-3.4260418,0,1
12:58:19,-151.60677,-114.91996,-94.70416,-3.381771,0,1
12:58:23,-151.59375,-114.871826,-94.641785,-3.366146,0,1
12:58:27,-151.57031,-114.752754,-94.693306,-3.3479168,0,1
12:58:31,-151.52344,-114.70716,-94.682465,-3.3453128,0,1
12:58:35,-151.54167,-114.664085,-94.59568,-3.3739586,0,1
12:58:39,-151.4427,-114.72236,-94.59568,-3.3531253,0,1
12:58:42,-151.51823,-114.808495,-94.64722,-3.381771,1,1
12:58:46,-151.34114,-114.90223,-94.60654,-3.4234378,0,1
12:58:50,-151.42969,-114.9833,-94.62552,-3.3869793,0,1
12:58:54,-151.3698,-115.077034,-94.61196,-3.397396,1,1
12:58:58,-151.4427,-115.19864,-94.57671,-3.3557293,0,1
12:59:02,-151.37761,-115.26704,-94.54145,-3.366146,0,1
12:59:06,-151.41667,-115.2797,-94.53603,-3.350521,0,1
12:59:10,-151.34114,-115.2417,-94.5523,-3.3531253,1,1
12:59:13,-151.36198,-115.19864,-94.53332,-3.3687503,1,0
12:59:17,-151.37761,-115.0213,-94.48179,-3.303646,0,1
12:59:21,-151.25261,-114.8693,-94.48721,-3.3947918,0,1
12:59:25,-151.25261,-114.73502,-94.473656,-3.350521,0,1
12:59:29,-151.32812,-114.79583,-94.52789,-3.3401043,0,1
12:59:33,-151.22395,-114.80596,-94.39773,-3.350521,0,1
12:59:37,-151.23698,-114.808495,-94.42755,-3.334896,0,0
12:59:40,-151.26042,-114.94024,-94.38959,-3.397396,0,0
12:59:44,-151.2448,-115.1049,-94.443825,-3.397396,0,1
12:59:48,-151.21094,-115.274635,-94.38688,-3.3635418,1,1
12:59:52,-151.13542,-115.44184,-94.3001,-3.3713543,0,1
12:59:56,-151.24739,-115.573586,-94.42484,-3.4052086,0,1
13:00:00,-151.16667,-115.46212,-94.3462,-3.3947918,1,0
13:00:04,-151.25261,-115.41144,-94.40586,-3.3895836,0,0
13:00:08,-151.15625,-115.287315,-94.25943,-3.3635418,0,0
13:00:12,-151.19531,-115.016235,-94.28384,-3.3791668,0,1
13:00:15,-151.10677,-114.72489,-94.29739,-3.334896,0,1
13:00:19,-151.1875,-114.57035,-94.30282,-3.3557293,0,0
13:00:23,-151.15625,-114.41076,-94.19977,-3.381771,0,0
13:00:27,-151.13542,-114.37275,-94.23231,-3.334896,0,0
13:00:31,-151.15625,-114.476616,-94.22959,-3.3557293,0,0
13:00:35,-151.15625,-114.621025,-94.235016,-3.3791668,0,1
13:00:39,-151.23177,-114.86929,-94.213326,-3.3531253,0,1
13:00:43,-151.15886,-114.963036,-94.254005,-3.3218753,0,0
13:00:47,-151.16406,-115.185974,-94.18891,-3.3375003,1,0
13:00:51,-151.12761,-115.2417,-94.21875,-3.3609378,1,0
13:00:54,-151.25261,-115.249306,-94.19434,-3.3479168,0,0
13:00:58,-151.15886,-115.07957,-94.17536,-3.381771,0,1
13:01:02,-151.17969,-115.00357,-94.23773,-3.3166668,1,0
13:01:06,-151.21614,-114.85663,-94.183495,-3.381771,0,0
13:01:10,-151.1927,-114.79583,-94.24316,-3.3166668,0,1
13:01:14,-151.20312,-114.7781,-94.224174,-3.3427086,0,0
13:01:18,-151.1927,-114.84396,-94.23502,-3.3375003,0,0
13:01:22,-151.22395,-114.889565,-94.20519,-3.3453128,0,0
13:01:26,-151.26823,-115.112495,-94.27841,-3.4000003,0,0
13:01:29,-151.28386,-115.249306,-94.19977,-3.4052086,1,0
13:01:33,-151.21094,-115.40384,-94.24045,-3.3739586,1,0
13:01:37,-151.29688,-115.54825,-94.254,-3.4078128,1,0
13:01:41,-151.28386,-115.51278,-94.24859,-3.3557293,1,0
13:01:45,-151.38542,-115.29238,-94.19977,-3.3765628,0,0
13:01:49,-151.32031,-114.97317,-94.194336,-3.366146,0,0
13:01:53,-151.35417,-114.73249,-94.16723,-3.303646,0,0
13:01:57,-151.38542,-114.65903,-94.24587,-3.3427086,0,0
13:02:01,-151.40105,-114.54502,-94.216034,-3.3401043,0,0
13:02:04,-151.45052,-114.646355,-94.29739,-3.3921878,0,0
13:02:08,-151.35677,-114.783165,-94.21061,-3.3713543,0,0
13:02:12,-151.36198,-114.75277,-94.23773,-3.3557293,1,0
13:02:16,-151.36458,-115.033966,-94.30282,-3.3869793,0,0
13:02:20,-151.47917,-115.00357,-94.27841,-3.3427086,0,0
13:02:24,-151.45312,-114.995964,-94.308235,-3.3791668,0,0
13:02:28,-151.46614,-115.13531,-94.35705,-3.3427086,0,1
13:02:31,-151.49739,-115.07197,-94.35162,-3.3322918,0,0
13:02:35,-151.53386,-115.10236,-94.3245,-3.3140628,0,0
13:02:39,-151.52344,-115.11503,-94.39502,-3.3427086,0,0
13:02:43,-151.50261,-115.016235,-94.3923,-3.2984378,0,0
13:02:47,-151.5573,-114.95037,-94.403145,-3.381771,0,0
13:02:51,-151.55469,-114.9909,-94.36518,-3.381771,0,1
13:02:55,-151.54167,-114.988365,-94.473656,-3.4000003,0,0
13:02:58,-151.49739,-115.13024,-94.42484,-3.334896,1,0
13:03:02,-151.59114,-115.29745,-94.43298,-3.366146,0,0
13:03:06,-151.5677,-115.42411,-94.38688,-3.4208336,1,0
13:03:10,-151.61198,-115.47225,-94.45467,-3.3479168,0,0
13:03:14,-151.59636,-115.2797,-94.44925,-3.3557293,0,0
13:03:18,-151.60156,-114.97823,-94.48179,-3.3713543,0,0
13:03:22,-151.63542,-114.770485,-94.46281,-3.3583336,0,0
13:03:26,-151.66406,-114.45129,-94.50349,-3.3739586,0,1
13:03:30,-151.66406,-114.385414,-94.54144,-3.350521,0,0
13:03:33,-151.67969,-114.36515,-94.49807,-3.3739586,0,0
13:03:37,-151.72395,-114.40821,-94.465515,-3.3453128,0,0
13:03:41,-151.75781,-114.65395,-94.54417,-3.3322918,0,0
13:03:45,-151.73177,-114.81356,-94.57941,-3.3557293,0,0
13:03:49,-151.73698,-115.0289,-94.52789,-3.3244793,1,0
13:03:53,-151.73698,-115.21384,-94.50891,-3.3687503,0,1
13:03:57,-151.73698,-115.274635,-94.61468,-3.3427086,1,0
13:04:01,-151.75261,-115.26197,-94.56857,-3.4000003,0,0
13:04:04,-151.72136,-115.185974,-94.61196,-3.3687503,0,0
13:04:08,-151.70052,-115.160645,-94.60111,-3.3843753,0,0
