Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
04:02:57,-151.59114,-114.74262,-94.80178,-3.6838543,0,0
04:03:00,-151.6198,-114.63369,-94.78823,-3.7125003,0,1
04:03:04,-151.55469,-114.63369,-94.76382,-3.7177086,0,1
04:03:08,-151.6302,-114.59568,-94.788216,-3.7151043,0,1
04:03:12,-151.62239,-114.63876,-94.76653,-3.6812503,0,1
04:03:16,-151.59114,-114.68182,-94.79364,-3.6838543,0,1
04:03:20,-151.50261,-114.7781,-94.774666,-3.6708336,0,1
04:03:24,-151.5677,-115.041565,-94.79636,-3.647396,1,1
04:03:27,-151.61198,-115.178375,-94.79907,-3.7046878,0,1
04:03:31,-151.53125,-115.31011,-94.76925,-3.6708336,0,1
04:03:35,-151.45052,-115.31518,-94.715004,-3.7072918,1,1
04:03:39,-151.48177,-115.26704,-94.70959,-3.678646,0,1
04:03:43,-151.35156,-115.14037,-94.74484,-3.6656253,0,1
04:03:47,-151.41667,-115.11504,-94.75297,-3.6968753,0,1
04:03:51,-151.42969,-115.11504,-94.674324,-3.6864586,0,1
04:03:54,-151.42188,-115.1657,-94.674324,-3.725521,0,1
04:03:58,-151.42969,-115.305046,-94.649925,-3.7281253,1,1
04:04:02,-151.35417,-115.46212,-94.68517,-3.741146,1,1
04:04:06,-151.3698,-115.47225,-94.66348,-3.7333336,1,1
04:04:10,-151.35417,-115.25944,-94.62552,-3.756771,0,1
04:04:14,-151.28125,-115.13531,-94.63366,-3.6734378,0,1
04:04:17,-151.30469,-114.76035,-94.60654,-3.6994793,0,1
04:04:21,-151.17969,-114.50702,-94.62552,-3.6916668,0,1
04:04:25,-151.26823,-114.37528,-94.56586,-3.6656253,0,1
04:04:29,-151.22395,-114.28915,-94.5523,-3.6578128,0,1
04:04:33,-151.15886,-114.30181,-94.48722,-3.725521,0,1
04:04:37,-151.16667,-114.34489,-94.59026,-3.647396,0,1
04:04:40,-151.19531,-114.50955,-94.51434,-3.6500003,0,1
04:04:44,-151.08333,-114.73502,-94.51162,-3.6864586,0,1
04:04:48,-151.12239,-114.925026,-94.51163,-3.7125003,0,1
04:04:52,-151.1198,-115.10996,-94.52246,-3.6447918,0,1
04:04:56,-151.0625,-115.1733,-94.44926,-3.7151043,1,1
04:05:00,-151.08333,-115.25437,-94.43027,-3.694271,0,1
04:05:03,-150.98177,-115.16064,-94.414,-3.6890628,1,1
04:05:07,-150.99739,-115.0213,-94.411285,-3.6734378,0,1
04:05:11,-150.99739,-114.927574,-94.43841,-3.7072918,0,1
04:05:15,-151.04167,-114.914894,-94.473656,-3.6838543,0,1
04:05:19,-151.07031,-114.85917,-94.411285,-3.694271,0,1
04:05:23,-151.01302,-114.889565,-94.400444,-3.6734378,0,1
04:05:26,-150.91406,-114.95797,-94.35705,-3.6890628,0,1
04:05:30,-150.97656,-115.0593,-94.33264,-3.7307293,1,1
04:05:34,-150.96094,-115.16317,-94.37603,-3.6604168,0,0
04:05:38,-150.97656,-115.33038,-94.3435,-3.7281253,1,0
04:05:42,-151.00261,-115.33544,-94.37604,-3.7281253,0,0
04:05:46,-150.9323,-115.391174,-94.35162,-3.7229168,0,1
04:05:50,-151.01823,-115.18091,-94.3462,-3.7307293,0,0
04:05:53,-151.01823,-115.08463,-94.29739,-3.7281253,0,1
04:05:57,-150.9375,-115.0365,-94.29197,-3.694271,0,1
04:06:01,-151.0573,-115.09731,-94.27841,-3.709896,0,1
04:06:05,-150.97656,-115.08463,-94.28384,-3.7046878,1,0
04:06:09,-150.96094,-115.0745,-94.28925,-3.7463543,0,1
04:06:13,-150.98438,-115.09983,-94.25943,-3.678646,0,1
04:06:16,-150.98958,-114.98584,-94.31095,-3.678646,0,1
04:06:20,-151.02864,-114.93264,-94.23773,-3.7046878,0,1
04:06:24,-151.02605,-114.8389,-94.27841,-3.7229168,0,1
04:06:28,-150.98177,-114.914894,-94.24316,-3.7046878,1,1
04:06:32,-150.95312,-114.98584,-94.24587,-3.7151043,0,0
04:06:36,-150.98438,-115.16571,-94.21875,-3.6890628,0,0
04:06:40,-151.01042,-115.11758,-94.22146,-3.6682293,0,0
04:06:44,-151.04167,-115.041565,-94.213326,-3.6916668,0,0
04:06:48,-151.07031,-114.81103,-94.254005,-3.7177086,0,0
04:06:52,-151.04948,-114.666626,-94.21061,-3.7385418,0,1
04:06:55,-151.0625,-114.68942,-94.256714,-3.6604168,0,0
04:06:59,-151.08333,-114.71223,-94.29739,-3.6734378,0,1
04:07:03,-151.09895,-114.78823,-94.213326,-3.6734378,0,1
04:07:07,-151.08333,-114.74009,-94.24316,-3.6578128,0,0
04:07:11,-151.09114,-115.0517,-94.3462,-3.6864586,0,0
04:07:15,-151.09895,-115.2341,-94.28384,-3.6812503,0,0
04:07:19,-151.09114,-115.23663,-94.22146,-3.6734378,0,0
04:07:22,-151.05469,-115.33544,-94.33536,-3.7177086,0,0
04:07:26,-151.05469,-115.24424,-94.27299,-3.6656253,1,0
04:07:30,-151.14844,-115.25437,-94.24316,-3.6604168,1,1
04:07:34,-151.09114,-115.16064,-94.20791,-3.7229168,0,0
04:07:38,-151.1302,-115.21637,-94.3218,-3.7177086,0,0
04:07:42,-151.12239,-114.90223,-94.33264,-3.725521,0,0
04:07:45,-151.19531,-114.77303,-94.33536,-3.6265628,0,0
04:07:49,-151.20312,-114.74009,-94.267555,-3.7020836,0,0
04:07:53,-151.17188,-114.61343,-94.24857,-3.6734378,0,0
04:07:57,-151.1875,-114.656494,-94.35162,-3.6968753,1,0
04:08:01,-151.21094,-114.783165,-94.378746,-3.7072918,0,0
04:08:05,-151.21614,-114.8693,-94.28384,-3.7020836,0,0
04:08:09,-151.15105,-115.04917,-94.414,-3.6682293,0,0
04:08:12,-151.2552,-115.14038,-94.35705,-3.6708336,1,1
04:08:16,-151.32031,-115.28983,-94.32722,-3.6578128,0,0
04:08:20,-151.29688,-115.249306,-94.414,-3.6526043,0,0
04:08:24,-151.34636,-115.20624,-94.38145,-3.678646,0,0
04:08:28,-151.30469,-115.12263,-94.39501,-3.709896,1,0
04:08:32,-151.33333,-115.11503,-94.43841,-3.6812503,0,0
04:08:36,-151.33333,-114.87689,-94.43027,-3.6864586,1,1
04:08:39,-151.26562,-114.621025,-94.42484,-3.6916668,0,0
04:08:43,-151.45052,-114.395546,-94.42484,-3.6734378,0,0
04:08:47,-151.46875,-114.395546,-94.44926,-3.6864586,0,0
04:08:51,-151.3698,-114.21061,-94.47909,-3.709896,0,0
04:08:55,-151.44531,-114.21821,-94.49264,-3.6812503,0,0
04:08:59,-151.44531,-114.43862,-94.48179,-3.663021,0,0
04:09:03,-151.45833,-114.50195,-94.53332,-3.6421878,1,0
04:09:06,-151.41406,-114.65143,-94.59568,-3.7046878,0,1
04:09:10,-151.39323,-114.80596,-94.52246,-3.6916668,0,0
04:09:14,-151.45052,-114.97317,-94.5523,-3.6760418,0,0
04:09:18,-151.45833,-114.9757,-94.58213,-3.756771,1,0
04:09:22,-151.47917,-115.11503,-94.60111,-3.7020836,1,1
04:09:26,-151.47395,-115.13529,-94.55772,-3.6552086,0,0
04:09:29,-151.5677,-115.14797,-94.54145,-3.7333336,0,0
04:09:33,-151.51823,-115.19864,-94.5984,-3.7359378,0,0
04:09:37,-151.65886,-115.249306,-94.59568,-3.7177086,1,0
04:09:41,-151.65105,-115.25944,-94.60925,-3.7072918,0,0
04:09:45,-151.61458,-115.203705,-94.70416,-3.7020836,0,0
04:09:49,-151.57812,-115.09983,-94.66348,-3.6864586,0,0
04:09:52,-151.60938,-115.07197,-94.70959,-3.7229168,0,0
04:09:56,-151.65625,-114.9605,-94.70957,-3.6760418,0,1
04:10:00,-151.66667,-114.914894,-94.649925,-3.7151043,1,1
04:10:04,-151.71094,-115.07957,-94.70959,-3.7072918,0,1
04:10:08,-151.67188,-114.9529,-94.777374,-3.694271,1,1
04:10:12,-151.70833,-114.808495,-94.70687,-3.6734378,0,0
04:10:15,-151.66406,-114.70209,-94.731285,-3.6838543,0,0
04:10:19,-151.65886,-114.64636,-94.75297,-3.6656253,0,1
04:10:23,-151.67969,-114.537415,-94.76653,-3.7203128,0,0
04:10:27,-151.67969,-114.628624,-94.73942,-3.7072918,0,1
04:10:31,-151.66667,-114.68689,-94.75297,-3.7125003,1,0
04:10:35,-151.69531,-114.94529,-94.785515,-3.7072918,1,0
04:10:39,-151.76042,-115.066895,-94.723145,-3.6760418,1,1
04:10:42,-151.6875,-115.09223,-94.78823,-3.7151043,0,0
04:10:46,-151.70833,-114.9985,-94.80179,-3.7281253,0,0
04:10:50,-151.65886,-114.78823,-94.79636,-3.7151043,0,1
04:10:54,-151.70312,-114.719826,-94.79093,-3.7203128,0,1
04:10:58,-151.65886,-114.67169,-94.76382,-3.6812503,0,0
04:11:02,-151.67188,-114.727425,-94.81262,-3.6864586,0,1
04:11:06,-151.72136,-114.8389,-94.79364,-3.709896,0,1
04:11:10,-151.5677,-114.889565,-94.777374,-3.6994793,0,1
04:11:13,-151.59895,-115.0289,-94.81534,-3.7125003,0,1
04:11:17,-151.55469,-115.2113,-94.76925,-3.678646,0,1
04:11:21,-151.57812,-115.38611,-94.796364,-3.725521,0,1
04:11:25,-151.48177,-115.47477,-94.82077,-3.7151043,0,1
04:11:29,-151.55469,-115.50518,-94.80178,-3.6994793,0,1
04:11:33,-151.42969,-115.48238,-94.73942,-3.725521,0,1
04:11:37,-151.42188,-115.32784,-94.747536,-3.7046878,0,1
04:11:41,-151.46614,-115.25944,-94.70959,-3.7593753,0,1
04:11:44,-151.41406,-115.21637,-94.75297,-3.6916668,0,1
04:11:48,-151.29688,-115.203705,-94.65534,-3.709896,1,1
04:11:52,-151.28386,-115.2113,-94.76382,-3.694271,0,1
04:11:56,-151.35677,-115.19864,-94.69873,-3.694271,1,1
04:12:00,-151.28125,-115.0137,-94.71771,-3.6708336,0,1
04:12:04,-151.23177,-114.82116,-94.641785,-3.6864586,0,1
04:12:07,-151.2552,-114.68942,-94.652626,-3.6916668,0,1
04:12:11,-151.3125,-114.621025,-94.63908,-3.6734378,0,1
04:12:15,-151.29948,-114.33728,-94.65806,-3.7046878,0,1
04:12:19,-151.23958,-114.21314,-94.70145,-3.6578128,0,1
04:12:23,-151.36458,-113.99528,-94.649925,-3.6552086,0,1
04:12:27,-151.25261,-113.96741,-94.6445,-3.7020836,0,1
04:12:31,-151.21094,-114.09408,-94.60654,-3.6968753,0,1
04:12:35,-151.22395,-114.05862,-94.5767,-3.6708336,0,1
04:12:38,-151.21094,-114.0662,-94.62552,-3.6864586,0,1
04:12:42,-151.17969,-114.26382,-94.61196,-3.7385418,0,1
04:12:46,-151.11198,-114.458885,-94.546875,-3.678646,0,1
04:12:50,-151.17188,-114.67676,-94.52789,-3.6734378,0,1
04:12:54,-151.16406,-114.92756,-94.48721,-3.7359378,0,1
04:12:58,-151.08594,-115.229034,-94.514336,-3.709896,0,1
04:13:02,-151.12761,-115.2417,-94.5062,-3.7125003,0,1
04:13:05,-151.17969,-115.365845,-94.50349,-3.6526043,1,1
04:13:09,-151.07031,-115.29745,-94.514336,-3.663021,1,1
04:13:13,-151.04167,-115.033966,-94.45467,-3.7020836,0,1
04:13:17,-151.05469,-114.83889,-94.37603,-3.7177086,0,1
04:13:21,-151.11458,-114.67676,-94.451965,-3.6526043,0,1
04:13:24,-151.05469,-114.56275,-94.42484,-3.7072918,0,1
04:13:28,-151.05469,-114.565285,-94.42484,-3.6994793,0,1
04:13:32,-151.01823,-114.65903,-94.370605,-3.6994793,0,1
04:13:36,-151.05989,-114.811035,-94.36518,-3.6994793,1,1
04:13:40,-151.0052,-114.9529,-94.460106,-3.647396,1,1
04:13:44,-150.9375,-115.09731,-94.33536,-3.709896,0,0
04:13:47,-150.90886,-115.27717,-94.32722,-3.7046878,0,0
04:13:51,-150.99739,-115.358246,-94.31095,-3.7072918,0,1
04:13:55,-150.98177,-115.330376,-94.357056,-3.7333336,0,1
04:13:59,-150.98958,-115.23411,-94.35434,-3.647396,0,1
04:14:03,-150.89583,-115.26197,-94.33264,-3.6656253,0,1
04:14:07,-150.92708,-115.13784,-94.27841,-3.6864586,0,1
04:14:11,-150.90886,-115.168236,-94.21061,-3.6994793,0,1
04:14:14,-150.90364,-115.09223,-94.22959,-3.7046878,0,0
04:14:18,-150.95052,-114.94024,-94.22146,-3.7177086,0,1
04:14:22,-150.88802,-114.96557,-94.24045,-3.6578128,0,1
04:14:26,-150.90105,-114.89463,-94.22959,-3.7203128,0,1
04:14:30,-150.91667,-115.14797,-94.27027,-3.7020836,1,0
04:14:34,-150.95312,-115.0897,-94.19434,-3.6916668,0,0
04:14:37,-150.92708,-115.05424,-94.25129,-3.6994793,1,0
04:14:41,-150.88542,-115.0365,-94.27299,-3.6734378,0,0
04:14:45,-150.94531,-115.0669,-94.256714,-3.6994793,1,0
04:14:49,-150.87761,-115.13024,-94.22418,-3.7020836,0,0
04:14:53,-151.0,-115.0289,-94.24316,-3.6708336,0,0
04:14:57,-151.04948,-114.9605,-94.235016,-3.7619793,0,0
04:15:01,-151.01302,-114.82623,-94.26214,-3.7229168,0,0
04:15:04,-150.98177,-114.57542,-94.24857,-3.6526043,0,1
04:15:08,-151.07812,-114.55009,-94.29739,-3.7151043,0,0
04:15:12,-151.04167,-114.565285,-94.32722,-3.6994793,0,0
04:15:16,-151.03386,-114.58048,-94.22959,-3.7229168,0,0
04:15:20,-151.11198,-114.73756,-94.24857,-3.7203128,0,1
04:15:23,-151.02605,-115.0593,-94.235016,-3.6838543,0,0
04:15:27,-151.11458,-115.178375,-94.25942,-3.7177086,0,0
04:15:31,-151.1302,-115.25944,-94.24857,-3.7645836,0,0
04:15:35,-151.12239,-115.492516,-94.29468,-3.7645836,0,0
04:15:39,-151.17188,-115.47477,-94.35705,-3.7541668,0,0
04:15:43,-151.12761,-115.320244,-94.29197,-3.7203128,0,0
04:15:47,-151.1927,-115.24677,-94.28654,-3.6890628,0,0
04:15:50,-151.1875,-114.85917,-94.32722,-3.6708336,0,0
04:15:54,-151.2448,-114.71476,-94.308235,-3.6604168,0,0
04:15:58,-151.29688,-114.537415,-94.35705,-3.678646,0,0
04:16:02,-151.30469,-114.41581,-94.400444,-3.741146,0,0
04:16:06,-151.34375,-114.484215,-94.35162,-3.6734378,0,0
04:16:10,-151.3125,-114.47408,-94.38145,-3.6994793,0,0
04:16:14,-151.36458,-114.69702,-94.41671,-3.7072918,0,0
04:16:17,-151.3125,-114.833824,-94.42755,-3.6734378,0,0
04:16:21,-151.32031,-114.914894,-94.38146,-3.7177086,0,0
04:16:25,-151.40105,-115.0669,-94.43841,-3.7229168,0,1
04:16:29,-151.35417,-115.00864,-94.370605,-3.6604168,0,0
04:16:33,-151.42188,-115.0593,-94.413994,-3.7229168,0,0
04:16:36,-151.40105,-115.00864,-94.47909,-3.6682293,0,0
04:16:40,-151.42448,-114.90222,-94.443825,-3.709896,0,0
04:16:44,-151.47395,-115.0213,-94.46823,-3.6682293,0,0
04:16:48,-151.42969,-115.12264,-94.51705,-3.6994793,0,0
04:16:52,-151.46614,-115.19864,-94.48179,-3.7177086,0,0
04:16:56,-151.50261,-115.39877,-94.5767,-3.7072918,1,0
04:17:00,-151.48958,-115.55585,-94.48179,-3.7307293,1,0
04:17:03,-151.49739,-115.41651,-94.50349,-3.7671878,0,1
04:17:07,-151.58594,-115.231575,-94.5523,-3.7151043,0,0
04:17:11,-151.58594,-114.970634,-94.595695,-3.6916668,0,1
04:17:15,-151.47917,-114.7781,-94.546875,-3.6968753,0,0
04:17:19,-151.5573,-114.63369,-94.58213,-3.678646,0,0
04:17:23,-151.59375,-114.628624,-94.6228,-3.7125003,0,0
04:17:26,-151.55208,-114.68436,-94.546875,-3.7385418,0,0
04:17:30,-151.63281,-114.833824,-94.620094,-3.7046878,0,0
04:17:34,-151.58333,-114.98583,-94.57128,-3.7020836,1,0
04:17:38,-151.57031,-115.1049,-94.6228,-3.7385418,1,0
04:17:42,-151.65105,-115.14797,-94.587555,-3.7203128,0,0
04:17:46,-151.56511,-115.26197,-94.61738,-3.7125003,1,0
04:17:50,-151.5625,-115.185974,-94.60925,-3.7072918,0,0
04:17:53,-151.6198,-115.0669,-94.61196,-3.6968753,0,0
04:17:57,-151.68489,-115.0365,-94.63908,-3.7151043,0,1
04:18:01,-151.6875,-115.09731,-94.70145,-3.6864586,0,0
04:18:05,-151.68489,-115.0213,-94.682465,-3.7281253,1,1
04:18:09,-151.59375,-115.09983,-94.66891,-3.7229168,0,1
04:18:13,-151.70312,-115.07957,-94.73941,-3.6682293,0,1
04:18:16,-151.65886,-115.041565,-94.723145,-3.6682293,0,0
04:18:20,-151.7448,-115.0365,-94.733986,-3.663021,0,1
04:18:24,-151.65625,-115.00864,-94.75839,-3.6734378,0,1
04:18:28,-151.72136,-115.08463,-94.72585,-3.725521,1,1
04:18:32,-151.65625,-115.11251,-94.715004,-3.6890628,0,1
04:18:36,-151.60156,-115.21384,-94.777374,-3.7281253,1,1
04:18:40,-151.66927,-115.13531,-94.75839,-3.725521,0,1
04:18:43,-151.64323,-115.168236,-94.8045,-3.7046878,0,1
04:18:47,-151.70312,-114.9529,-94.79636,-3.725521,0,0
04:18:51,-151.5625,-114.75782,-94.76382,-3.7125003,0,0
04:18:55,-151.64062,-114.63876,-94.77195,-3.725521,0,1
04:18:59,-151.58333,-114.60836,-94.72314,-3.7125003,0,1
04:19:03,-151.61458,-114.73249,-94.75027,-3.741146,0,1
04:19:06,-151.61458,-114.86929,-94.78823,-3.7593753,0,1
04:19:10,-151.5625,-115.041565,-94.76382,-3.7671878,0,1
04:19:14,-151.51823,-115.15557,-94.76382,-3.7203128,0,1
04:19:18,-151.54688,-115.2721,-94.70959,-3.7619793,1,1
04:19:22,-151.54688,-115.320244,-94.839745,-3.7489586,0,1
04:19:26,-151.45833,-115.35824,-94.74213,-3.725521,0,1
04:19:29,-151.4427,-115.2113,-94.7584,-3.7020836,0,1
04:19:33,-151.49739,-115.04663,-94.69873,-3.7203128,0,1
04:19:37,-151.47136,-114.94024,-94.72857,-3.7359378,0,1
04:19:41,-151.47917,-114.92756,-94.70416,-3.6708336,0,1
04:19:45,-151.40625,-114.93516,-94.69602,-3.756771,1,1
04:19:49,-151.45833,-115.04917,-94.715004,-3.694271,0,1
04:19:53,-151.45833,-115.1733,-94.70957,-3.7281253,0,1
04:19:56,-151.39323,-115.1733,-94.66891,-3.7671878,1,0
04:20:00,-151.3698,-115.16317,-94.704155,-3.7281253,1,1
04:20:04,-151.40625,-115.04663,-94.649925,-3.7307293,1,1
04:20:08,-151.40105,-114.927574,-94.70959,-3.7385418,0,1
04:20:12,-151.28906,-114.78063,-94.66077,-3.7046878,0,1
04:20:16,-151.28906,-114.68436,-94.65534,-3.7463543,0,1
04:20:20,-151.33333,-114.69702,-94.59026,-3.6812503,0,1
04:20:23,-151.31511,-114.68436,-94.60111,-3.6682293,0,1
04:20:27,-151.36458,-114.826225,-94.574,-3.678646,1,1
04:20:31,-151.22136,-114.9529,-94.65534,-3.7046878,0,1
04:20:35,-151.32812,-115.06184,-94.546875,-3.7125003,1,1
04:20:39,-151.28386,-115.14291,-94.57128,-3.709896,0,1
04:20:43,-151.27605,-115.14291,-94.49264,-3.7385418,0,1
04:20:47,-151.22395,-115.13531,-94.52247,-3.7020836,0,1
04:20:50,-151.07812,-115.16317,-94.51705,-3.6916668,0,1
04:20:54,-151.16406,-115.16064,-94.53332,-3.7333336,0,1
04:20:58,-151.14323,-115.15557,-94.49807,-3.7281253,0,1
04:21:02,-151.05469,-115.18091,-94.51705,-3.6994793,0,1
04:21:06,-151.10938,-115.196106,-94.45739,-3.741146,0,1
04:21:10,-151.0677,-115.10998,-94.44925,-3.7281253,1,1
04:21:13,-151.04167,-115.00357,-94.43841,-3.7125003,0,1
04:21:17,-151.04167,-114.81863,-94.44925,-3.678646,0,1
04:21:21,-150.96094,-114.79583,-94.4845,-3.741146,0,1
04:21:25,-151.04688,-114.82623,-94.39773,-3.6734378,0,1
04:21:29,-150.98177,-114.88196,-94.46281,-3.694271,0,1
04:21:33,-151.01042,-115.023834,-94.414,-3.7333336,1,1
04:21:36,-150.98438,-115.15558,-94.38145,-3.7229168,0,1
04:21:40,-150.88802,-115.18091,-94.38959,-3.7203128,0,1
04:21:44,-150.95312,-115.08463,-94.40857,-3.694271,0,1
04:21:48,-150.95312,-114.9529,-94.30825,-3.7177086,0,1
04:21:52,-150.9375,-115.059296,-94.308235,-3.7281253,1,0
04:21:56,-150.99739,-114.9529,-94.32993,-3.6656253,0,0
04:21:59,-150.94531,-114.86423,-94.38688,-3.6864586,0,0
04:22:03,-150.90625,-114.71476,-94.316376,-3.7125003,0,1
04:22:07,-150.90886,-114.47916,-94.31095,-3.694271,0,1
04:22:11,-150.9323,-114.433556,-94.26757,-3.6734378,0,1
04:22:15,-150.95312,-114.395546,-94.264854,-3.6994793,0,0
04:22:19,-150.88802,-114.38035,-94.254005,-3.6708336,0,1
04:22:23,-150.90364,-114.539955,-94.21061,-3.7151043,0,0
04:22:26,-150.84114,-114.78823,-94.24044,-3.6838543,0,1
04:22:30,-150.875,-114.9529,-94.22689,-3.7333336,0,1
04:22:34,-150.9323,-115.0745,-94.24857,-3.7385418,0,0
04:22:38,-150.90364,-115.18851,-94.22689,-3.741146,0,0
04:22:42,-150.92448,-115.168236,-94.22146,-3.6734378,0,1
04:22:46,-150.94792,-115.11758,-94.23773,-3.7046878,0,0
04:22:50,-150.98958,-115.087166,-94.305534,-3.6916668,0,0
04:22:53,-150.98698,-115.1049,-94.24316,-3.7125003,0,0
04:22:57,-151.0052,-115.08463,-94.224174,-3.7333336,0,1
04:23:01,-150.99739,-115.27212,-94.24045,-3.7385418,1,1
04:23:05,-150.99219,-115.287315,-94.21061,-3.7151043,1,1
04:23:09,-151.04167,-115.305046,-94.24045,-3.709896,0,0
04:23:13,-151.11458,-115.28983,-94.21604,-3.7046878,0,0
04:23:17,-150.92969,-115.14797,-94.23773,-3.7151043,0,1
04:23:21,-150.98177,-115.0669,-94.27027,-3.725521,0,0
04:23:24,-151.05469,-114.8769,-94.24316,-3.7593753,0,0
04:23:28,-151.01823,-114.75782,-94.23773,-3.7281253,0,0
04:23:32,-151.07812,-114.71476,-94.22961,-3.7046878,0,0
04:23:36,-151.04948,-114.62609,-94.26757,-3.7072918,0,1
04:23:40,-151.08594,-114.80596,-94.20248,-3.694271,1,0
04:23:44,-151.10677,-114.84396,-94.28925,-3.6916668,0,0
04:23:47,-150.99739,-114.89463,-94.27841,-3.7125003,1,0
04:23:51,-151.18489,-114.963036,-94.22959,-3.6760418,1,0
04:23:55,-151.08333,-115.041565,-94.29739,-3.6656253,0,0
04:23:59,-151.19531,-114.89716,-94.267555,-3.6812503,0,0
04:24:03,-151.23177,-114.9909,-94.34078,-3.7437503,0,0
04:24:07,-151.1823,-115.0289,-94.3218,-3.7645836,0,0
04:24:11,-151.23438,-114.94529,-94.30825,-3.6526043,0,1
04:24:14,-151.21875,-114.81356,-94.308235,-3.7593753,0,0
04:24:18,-151.2552,-114.81356,-94.34348,-3.7203128,1,1
04:24:22,-151.39062,-114.79583,-94.40043,-3.6994793,0,0
04:24:26,-151.3177,-114.72996,-94.39501,-3.7281253,0,0
04:24:30,-151.33594,-114.87689,-94.3462,-3.7333336,0,0
04:24:34,-151.42448,-114.86929,-94.370605,-3.725521,0,0
04:24:37,-151.34114,-114.99597,-94.441124,-3.7072918,0,0
04:24:41,-151.36198,-115.14291,-94.451965,-3.6916668,0,0
04:24:45,-151.40625,-115.23663,-94.42484,-3.7463543,0,0
04:24:49,-151.45833,-115.203705,-94.38416,-3.7203128,0,0
04:24:53,-151.4375,-115.20117,-94.42484,-3.6916668,0,0
04:24:57,-151.45052,-115.09223,-94.52789,-3.6656253,1,0
04:25:01,-151.46094,-114.990906,-94.47909,-3.7437503,0,1
04:25:04,-151.4948,-114.9529,-94.538734,-3.7333336,0,0
04:25:08,-151.40886,-114.9833,-94.53332,-3.7281253,0,0
04:25:12,-151.49739,-114.84396,-94.51705,-3.7281253,0,1
04:25:16,-151.55208,-115.00357,-94.53332,-3.709896,0,0
04:25:20,-151.64323,-115.00864,-94.57128,-3.741146,0,1
04:25:24,-151.57031,-115.15304,-94.538734,-3.6968753,0,0
04:25:27,-151.55469,-115.24171,-94.52789,-3.7385418,1,0
04:25:31,-151.55989,-115.31518,-94.5523,-3.6812503,1,0
04:25:35,-151.60677,-115.340515,-94.59568,-3.7333336,0,1
04:25:39,-151.57552,-115.23663,-94.55772,-3.6890628,0,1
04:25:43,-151.51042,-115.13784,-94.62552,-3.7307293,1,0
04:25:47,-151.61458,-115.04664,-94.56315,-3.7046878,0,0
04:25:50,-151.54688,-115.07957,-94.60654,-3.7489586,0,1
04:25:54,-151.53386,-114.914894,-94.60654,-3.772396,0,1
04:25:58,-151.54948,-114.808495,-94.63094,-3.725521,0,0
04:26:02,-151.4948,-114.7705,-94.70416,-3.6890628,0,0
04:26:06,-151.52605,-114.709694,-94.60111,-3.7203128,0,1
04:26:10,-151.54167,-114.80343,-94.60111,-3.6656253,0,0
04:26:13,-151.54688,-114.94529,-94.62552,-3.6968753,0,0
04:26:17,-151.62761,-115.05424,-94.63366,-3.7619793,0,1
04:26:21,-151.60677,-115.14797,-94.70416,-3.7125003,1,0
04:26:25,-151.55469,-115.203705,-94.66348,-3.725521,0,0
04:26:29,-151.60677,-115.23411,-94.70416,-3.7463543,0,1
04:26:33,-151.52605,-115.2417,-94.690605,-3.7437503,1,0
04:26:36,-151.58333,-115.23664,-94.66348,-3.7359378,0,0
04:26:40,-151.4427,-115.16317,-94.70957,-3.7489586,1,1
04:26:44,-151.57552,-114.90476,-94.715004,-3.6890628,1,1
04:26:48,-151.54427,-114.74009,-94.73941,-3.6812503,0,0
04:26:52,-151.60677,-114.539955,-94.75297,-3.7541668,0,0
04:26:56,-151.57031,-114.31195,-94.75839,-3.694271,0,0
04:26:59,-151.5677,-114.170074,-94.76925,-3.678646,0,0
04:27:03,-151.51823,-114.137146,-94.75025,-3.7151043,0,0
04:27:07,-151.6198,-114.25622,-94.79093,-3.7333336,0,1
04:27:11,-151.57812,-114.23594,-94.76653,-3.6812503,0,1
04:27:15,-151.65625,-114.433556,-94.75297,-3.6916668,0,1
04:27:19,-151.53906,-114.557686,-94.73941,-3.7281253,0,1
04:27:22,-151.57812,-114.82876,-94.75297,-3.7515628,0,1
04:27:26,-151.51823,-115.041565,-94.777374,-3.7229168,1,1
04:27:30,-151.6927,-115.305046,-94.74213,-3.6994793,0,0
04:27:34,-151.61458,-115.46212,-94.76652,-3.725521,1,1
04:27:38,-151.63281,-115.52292,-94.75297,-3.741146,1,1
04:27:42,-151.5625,-115.50012,-94.81262,-3.7359378,0,0
04:27:46,-151.54167,-115.178375,-94.74212,-3.7046878,0,1
04:27:49,-151.53906,-114.89716,-94.715004,-3.7203128,0,1
04:27:53,-151.57552,-114.68436,-94.723145,-3.6864586,0,1
04:27:57,-151.44531,-114.62609,-94.75297,-3.6656253,0,1
04:28:01,-151.48698,-114.55009,-94.7828,-3.7359378,0,1
04:28:05,-151.45833,-114.512085,-94.69873,-3.6708336,0,1
04:28:09,-151.40625,-114.55515,-94.74755,-3.7619793,0,0
04:28:12,-151.45312,-114.727425,-94.75839,-3.7151043,0,1
04:28:16,-151.41667,-114.800896,-94.74755,-3.6890628,1,0
04:28:20,-151.36458,-114.881966,-94.71772,-3.694271,0,1
04:28:24,-151.33594,-114.9909,-94.72857,-3.7020836,0,1
04:28:28,-151.39844,-115.066895,-94.723145,-3.7776043,0,1
04:28:32,-151.28125,-115.12264,-94.68518,-3.7229168,0,1
